elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
134.4813,2026-07-29T16:27:32.737454,2.077003,0.000000
134.9824,2026-07-29T16:27:33.238598,2.076936,0.000000
135.4314,2026-07-29T16:27:33.687533,2.076742,0.000000
135.9360,2026-07-29T16:27:34.192206,2.076670,0.000000
136.3912,2026-07-29T16:27:34.647341,2.076478,0.000000
136.8745,2026-07-29T16:27:35.130638,2.076432,0.000000
137.3691,2026-07-29T16:27:35.625266,2.076365,0.000000
137.8766,2026-07-29T16:27:36.132739,2.076242,0.000000
138.3717,2026-07-29T16:27:36.627836,2.076114,0.000000
138.8290,2026-07-29T16:27:37.085164,2.076077,0.000000
139.3430,2026-07-29T16:27:37.599142,2.075957,0.000000
139.7959,2026-07-29T16:27:38.052089,2.075877,0.000000
140.2685,2026-07-29T16:27:38.524648,2.075888,0.000000
140.7203,2026-07-29T16:27:38.976469,2.075816,0.000000
141.1868,2026-07-29T16:27:39.442992,2.075750,0.000000
141.6356,2026-07-29T16:27:39.891733,2.075597,0.000000
142.1036,2026-07-29T16:27:40.359805,2.075525,0.000000
142.5975,2026-07-29T16:27:40.853651,2.075510,0.000000
143.1046,2026-07-29T16:27:41.360774,2.075430,0.000000
143.5541,2026-07-29T16:27:41.810248,2.075358,0.000000
144.0404,2026-07-29T16:27:42.296590,2.075266,0.000000
144.4935,2026-07-29T16:27:42.749645,2.075139,0.000000
144.9798,2026-07-29T16:27:43.236024,2.075043,0.000000
145.4734,2026-07-29T16:27:43.729539,2.074938,0.000000
145.9963,2026-07-29T16:27:44.252477,2.074778,0.000000
146.4541,2026-07-29T16:27:44.710296,2.074741,0.000000
146.9373,2026-07-29T16:27:45.193466,2.074654,0.000000
147.3961,2026-07-29T16:27:45.652221,2.074445,0.000000
147.8966,2026-07-29T16:27:46.152763,2.074290,0.000000
148.3955,2026-07-29T16:27:46.651686,2.074048,0.000000
148.8964,2026-07-29T16:27:47.152541,2.073939,0.000000
149.3915,2026-07-29T16:27:47.647662,2.073842,0.000000
149.8871,2026-07-29T16:27:48.143231,2.073738,0.000000
150.3381,2026-07-29T16:27:48.594250,2.073638,0.000000
150.7850,2026-07-29T16:27:49.041204,2.073608,0.000000
151.2352,2026-07-29T16:27:49.491395,2.073502,0.000000
151.7252,2026-07-29T16:27:49.981407,2.073410,0.000000
152.2000,2026-07-29T16:27:50.456171,2.073315,0.000000
152.6536,2026-07-29T16:27:50.909759,2.073267,0.000000
153.1602,2026-07-29T16:27:51.416365,2.073264,0.000000
153.6108,2026-07-29T16:27:51.866927,2.073253,0.000000
154.0797,2026-07-29T16:27:52.335841,2.073194,0.000000
154.5715,2026-07-29T16:27:52.827629,2.073120,0.000000
155.0761,2026-07-29T16:27:53.332263,2.073091,0.000000
155.5402,2026-07-29T16:27:53.796329,2.073006,0.000000
156.0229,2026-07-29T16:27:54.279033,2.072957,0.000000
156.4812,2026-07-29T16:27:54.737370,2.072934,0.000000
156.9889,2026-07-29T16:27:55.245024,2.072920,0.000000
157.4437,2026-07-29T16:27:55.699867,2.072926,0.000000
157.9416,2026-07-29T16:27:56.197722,2.072912,0.000000
158.4192,2026-07-29T16:27:56.675328,2.072928,0.000000
158.8935,2026-07-29T16:27:57.149654,2.072899,0.000000
159.3526,2026-07-29T16:27:57.608729,2.072898,0.000000
159.8017,2026-07-29T16:27:58.057840,2.072875,0.000000
160.2624,2026-07-29T16:27:58.518571,2.072880,0.000000
160.7451,2026-07-29T16:27:59.001224,2.072845,0.000000
161.2109,2026-07-29T16:27:59.467116,2.072811,0.000000
161.6669,2026-07-29T16:27:59.923061,2.072792,0.000000
162.1544,2026-07-29T16:28:00.410607,2.072774,0.000000
162.6458,2026-07-29T16:28:00.901991,2.072728,0.000000
163.1225,2026-07-29T16:28:01.378665,2.072682,0.000000
163.6162,2026-07-29T16:28:01.872403,2.072618,0.000000
164.1041,2026-07-29T16:28:02.360240,2.072621,0.000000
164.5966,2026-07-29T16:28:02.852770,2.072600,0.000000
165.1092,2026-07-29T16:28:03.365418,2.072522,0.000000
165.6161,2026-07-29T16:28:03.872315,2.072451,0.000000
166.0867,2026-07-29T16:28:04.342885,2.072440,0.000000
166.5418,2026-07-29T16:28:04.797986,2.072381,0.000000
167.0481,2026-07-29T16:28:05.304237,2.072352,0.000000
167.5461,2026-07-29T16:28:05.802265,2.072320,0.000000
168.0497,2026-07-29T16:28:06.305859,2.072259,0.000000
168.5252,2026-07-29T16:28:06.781353,2.072187,0.000000
169.0486,2026-07-29T16:28:07.304789,2.072083,0.000000
169.5471,2026-07-29T16:28:07.803242,2.071970,0.000000
170.0338,2026-07-29T16:28:08.289952,2.071894,0.000000
170.4908,2026-07-29T16:28:08.746939,2.071877,0.000000
170.9912,2026-07-29T16:28:09.247347,2.071838,0.000000
171.4501,2026-07-29T16:28:09.706242,2.071757,0.000000
171.9527,2026-07-29T16:28:10.208841,2.071675,0.000000
172.4374,2026-07-29T16:28:10.693528,2.071579,0.000000
172.9375,2026-07-29T16:28:11.193672,2.071472,0.000000
173.4268,2026-07-29T16:28:11.682927,2.071354,0.000000
173.9678,2026-07-29T16:28:12.224012,2.071270,0.000000
174.4562,2026-07-29T16:28:12.712365,2.071171,0.000000
174.9521,2026-07-29T16:28:13.208301,2.071130,0.000000
175.4086,2026-07-29T16:28:13.664819,2.070928,0.000000
175.9007,2026-07-29T16:28:14.156837,2.070728,0.000000
176.3921,2026-07-29T16:28:14.648232,2.070490,0.000000
176.8839,2026-07-29T16:28:15.140120,2.070291,0.000000
177.3393,2026-07-29T16:28:15.595515,2.070083,0.000000
177.7912,2026-07-29T16:28:16.047340,2.069920,0.000000
178.2493,2026-07-29T16:28:16.505487,2.069786,0.000000
178.7393,2026-07-29T16:28:16.995454,2.069648,0.000000
179.2326,2026-07-29T16:28:17.488721,2.069456,0.000000
179.6835,2026-07-29T16:28:17.939657,2.069206,0.000000
180.1564,2026-07-29T16:28:18.412542,2.069045,0.000000
180.6105,2026-07-29T16:28:18.866636,2.068965,0.000000
181.1120,2026-07-29T16:28:19.368131,2.068946,0.000000
181.5599,2026-07-29T16:28:19.816110,2.068901,0.000000
182.0481,2026-07-29T16:28:20.304289,2.068870,0.000000
182.5020,2026-07-29T16:28:20.758168,2.068746,0.000000
182.9961,2026-07-29T16:28:21.252216,2.068651,0.000000
183.4785,2026-07-29T16:28:21.734712,2.068568,0.000000
183.9746,2026-07-29T16:28:22.230720,2.068450,0.000000
184.4810,2026-07-29T16:28:22.737142,2.068458,0.000000
184.9709,2026-07-29T16:28:23.227036,2.068373,0.000000
185.4118,2026-07-29T16:28:23.668019,2.068277,0.000000
185.9128,2026-07-29T16:28:24.168985,2.068162,0.000000
186.3713,2026-07-29T16:28:24.627467,2.068122,0.000000
186.8345,2026-07-29T16:28:25.090708,2.067981,0.000000
187.2898,2026-07-29T16:28:25.545958,2.067976,0.000000
187.7437,2026-07-29T16:28:25.999875,2.067910,0.000000
188.2407,2026-07-29T16:28:26.496911,2.067872,0.000000
188.6889,2026-07-29T16:28:26.945104,2.067738,0.000000
189.1785,2026-07-29T16:28:27.434633,2.067597,0.000000
189.6338,2026-07-29T16:28:27.889974,2.067392,0.000000
190.1106,2026-07-29T16:28:28.366802,2.067341,0.000000
190.5895,2026-07-29T16:28:28.845675,2.067203,0.000000
191.0844,2026-07-29T16:28:29.340541,2.067026,0.000000
191.5579,2026-07-29T16:28:29.814063,2.066869,0.000000
192.0454,2026-07-29T16:28:30.301546,2.066784,0.000000
192.5084,2026-07-29T16:28:30.764550,2.066710,0.000000
193.0173,2026-07-29T16:28:31.273451,2.066619,0.000000
193.5026,2026-07-29T16:28:31.758822,2.066498,0.000000
194.0291,2026-07-29T16:28:32.285267,2.066402,0.000000
194.5048,2026-07-29T16:28:32.760961,2.066347,0.000000
195.0041,2026-07-29T16:28:33.260262,2.066264,0.000000
195.4816,2026-07-29T16:28:33.737794,2.066168,0.000000
195.9845,2026-07-29T16:28:34.240714,2.066102,0.000000
196.4489,2026-07-29T16:28:34.705014,2.066043,0.000000
196.9458,2026-07-29T16:28:35.201957,2.065893,0.000000
197.4455,2026-07-29T16:28:35.701682,2.065739,0.000000
197.9339,2026-07-29T16:28:36.190031,2.065573,0.000000
198.4134,2026-07-29T16:28:36.669539,2.065496,0.000000
198.9087,2026-07-29T16:28:37.164912,2.065392,0.000000
199.4450,2026-07-29T16:28:37.701111,2.065291,0.000000
199.9266,2026-07-29T16:28:38.182798,2.065181,0.000000
200.3916,2026-07-29T16:28:38.647792,2.065069,0.000000
200.8869,2026-07-29T16:28:39.143074,2.064982,0.000000
201.3506,2026-07-29T16:28:39.606759,2.064893,0.000000
201.8394,2026-07-29T16:28:40.095584,2.064842,0.000000
202.3309,2026-07-29T16:28:40.587048,2.064806,0.000000
202.7893,2026-07-29T16:28:41.045487,2.064739,0.000000
203.2583,2026-07-29T16:28:41.514436,2.064686,0.000000
203.7302,2026-07-29T16:28:41.986393,2.064622,0.000000
204.1981,2026-07-29T16:28:42.454309,2.064562,0.000000
204.6582,2026-07-29T16:28:42.914364,2.064502,0.000000
205.1588,2026-07-29T16:28:43.414944,2.064438,0.000000
205.6079,2026-07-29T16:28:43.864090,2.064373,0.000000
206.1043,2026-07-29T16:28:44.360454,2.064307,0.000000
206.5642,2026-07-29T16:28:44.820415,2.064219,0.000000
207.0513,2026-07-29T16:28:45.307522,2.064162,0.000000
207.5358,2026-07-29T16:28:45.791988,2.064106,0.000000
208.0327,2026-07-29T16:28:46.288830,2.064069,0.000000
208.4914,2026-07-29T16:28:46.747617,2.064006,0.000000
