elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
93.2334,2026-07-29T15:02:47.615271,0.000000,2.576484
93.7299,2026-07-29T15:02:48.111776,0.000000,2.575620
94.1993,2026-07-29T15:02:48.581178,0.000000,2.574872
94.6739,2026-07-29T15:02:49.055790,0.000000,2.574132
95.1575,2026-07-29T15:02:49.539319,0.000000,2.573448
95.6165,2026-07-29T15:02:49.998319,0.000000,2.572840
96.1068,2026-07-29T15:02:50.488675,0.000000,2.572244
96.5585,2026-07-29T15:02:50.940383,0.000000,2.571908
97.0152,2026-07-29T15:02:51.397052,0.000000,2.571508
97.4879,2026-07-29T15:02:51.869732,0.000000,2.570964
97.9945,2026-07-29T15:02:52.376384,0.000000,2.570508
98.4494,2026-07-29T15:02:52.831281,0.000000,2.570128
98.9088,2026-07-29T15:02:53.290651,0.000000,2.569732
99.3757,2026-07-29T15:02:53.757623,0.000000,2.569204
99.8782,2026-07-29T15:02:54.260029,0.000000,2.568664
100.3780,2026-07-29T15:02:54.759866,0.000000,2.568168
100.8778,2026-07-29T15:02:55.259664,0.000000,2.567584
101.3805,2026-07-29T15:02:55.762351,0.000000,2.566936
101.8828,2026-07-29T15:02:56.264648,0.000000,2.566220
102.3486,2026-07-29T15:02:56.730444,0.000000,2.565436
102.8249,2026-07-29T15:02:57.206727,0.000000,2.564580
103.3196,2026-07-29T15:02:57.701468,0.000000,2.563908
103.8192,2026-07-29T15:02:58.201054,0.000000,2.563068
104.2777,2026-07-29T15:02:58.659510,0.000000,2.562360
104.7484,2026-07-29T15:02:59.130228,0.000000,2.561584
105.2045,2026-07-29T15:02:59.586392,0.000000,2.560664
105.6998,2026-07-29T15:03:00.081618,0.000000,2.559748
106.1867,2026-07-29T15:03:00.568603,0.000000,2.558760
106.6434,2026-07-29T15:03:01.025303,0.000000,2.557680
107.1334,2026-07-29T15:03:01.515231,0.000000,2.556748
107.5864,2026-07-29T15:03:01.968229,0.000000,2.555976
108.0510,2026-07-29T15:03:02.432853,0.000000,2.555184
108.5377,2026-07-29T15:03:02.919595,0.000000,2.554412
109.0020,2026-07-29T15:03:03.383850,0.000000,2.553800
109.4610,2026-07-29T15:03:03.842875,0.000000,2.553136
109.9580,2026-07-29T15:03:04.339837,0.000000,2.552676
110.4539,2026-07-29T15:03:04.835735,0.000000,2.552192
110.9682,2026-07-29T15:03:05.350070,0.000000,2.551852
111.4154,2026-07-29T15:03:05.797227,0.000000,2.551600
111.9185,2026-07-29T15:03:06.300361,0.000000,2.551456
112.4051,2026-07-29T15:03:06.786957,0.000000,2.551280
112.8821,2026-07-29T15:03:07.263988,0.000000,2.551052
113.3828,2026-07-29T15:03:07.764700,0.000000,2.550864
113.8532,2026-07-29T15:03:08.235069,0.000000,2.550660
114.3392,2026-07-29T15:03:08.721043,0.000000,2.550508
114.8357,2026-07-29T15:03:09.217575,0.000000,2.550252
115.3383,2026-07-29T15:03:09.720154,0.000000,2.550092
115.8358,2026-07-29T15:03:10.217678,0.000000,2.549864
116.2928,2026-07-29T15:03:10.674619,0.000000,2.549464
116.7865,2026-07-29T15:03:11.168315,0.000000,2.549132
117.2426,2026-07-29T15:03:11.624489,0.000000,2.548900
117.7289,2026-07-29T15:03:12.110754,0.000000,2.548692
118.1776,2026-07-29T15:03:12.559501,0.000000,2.548392
118.6421,2026-07-29T15:03:13.023912,0.000000,2.548108
119.1485,2026-07-29T15:03:13.530367,0.000000,2.547800
119.6096,2026-07-29T15:03:13.991488,0.000000,2.547576
120.0676,2026-07-29T15:03:14.449477,0.000000,2.547240
120.5187,2026-07-29T15:03:14.900526,0.000000,2.546820
121.0248,2026-07-29T15:03:15.406693,0.000000,2.546556
121.5035,2026-07-29T15:03:15.885327,0.000000,2.546212
121.9953,2026-07-29T15:03:16.377201,0.000000,2.545620
122.4942,2026-07-29T15:03:16.876033,0.000000,2.544964
122.9984,2026-07-29T15:03:17.380295,0.000000,2.544468
123.4867,2026-07-29T15:03:17.868511,0.000000,2.543984
123.9415,2026-07-29T15:03:18.323309,0.000000,2.543556
124.4318,2026-07-29T15:03:18.813607,0.000000,2.542952
124.9253,2026-07-29T15:03:19.307116,0.000000,2.542248
125.4342,2026-07-29T15:03:19.816100,0.000000,2.541648
125.9416,2026-07-29T15:03:20.323490,0.000000,2.540968
126.4365,2026-07-29T15:03:20.818376,0.000000,2.540268
126.9283,2026-07-29T15:03:21.310184,0.000000,2.539864
127.3758,2026-07-29T15:03:21.757620,0.000000,2.539460
127.8453,2026-07-29T15:03:22.227198,0.000000,2.539012
128.3366,2026-07-29T15:03:22.718510,0.000000,2.538336
128.8199,2026-07-29T15:03:23.201753,0.000000,2.537692
129.2783,2026-07-29T15:03:23.660151,0.000000,2.537100
129.7762,2026-07-29T15:03:24.158084,0.000000,2.536544
130.2375,2026-07-29T15:03:24.619379,0.000000,2.536168
130.7366,2026-07-29T15:03:25.118479,0.000000,2.535652
131.2309,2026-07-29T15:03:25.612773,0.000000,2.535248
131.7502,2026-07-29T15:03:26.132064,0.000000,2.534844
132.2534,2026-07-29T15:03:26.635224,0.000000,2.534372
132.7369,2026-07-29T15:03:27.118715,0.000000,2.533828
133.2343,2026-07-29T15:03:27.616162,0.000000,2.533412
133.7300,2026-07-29T15:03:28.111861,0.000000,2.533120
