Results Table 1


Results Table 2


1,Time,Displacement,Force
"","31.0000","6.1819","0.0003"
"","31.0200","6.1855","0.0003"
"","31.0400","6.1894","0.0003"
"","31.0600","6.1936","0.0003"
"","31.0800","6.1974","0.0003"
"","31.1000","6.2005","0.0003"
"","31.1200","6.2035","0.0003"
"","31.1400","6.2066","0.0003"
"","31.1600","6.2100","0.0003"
"","31.1800","6.2135","0.0003"
"","31.2000","6.2172","0.0003"
"","31.2200","6.2211","0.0003"
"","31.2400","6.2252","0.0003"
"","31.2600","6.2295","0.0003"
"","31.2800","6.2337","0.0003"
"","31.3000","6.2381","0.0003"
"","31.3200","6.2428","0.0003"
"","31.3400","6.2474","0.0003"
"","31.3600","6.2514","0.0003"
"","31.3800","6.2548","0.0003"
"","31.4000","6.2583","0.0003"
"","31.4200","6.2620","0.0003"
"","31.4400","6.2656","0.0003"
"","31.4600","6.2691","0.0003"
"","31.4800","6.2726","0.0003"
"","31.5000","6.2763","0.0003"
"","31.5200","6.2801","0.0003"
"","31.5400","6.2837","0.0003"
"","31.5600","6.2874","0.0003"
"","31.5800","6.2912","0.0003"
"","31.6000","6.2953","0.0003"
"","31.6200","6.2994","0.0002"
"","31.6400","6.3031","0.0002"
"","31.6600","6.3066","0.0003"
"","31.6800","6.3100","0.0003"
"","31.7000","6.3134","0.0002"
"","31.7200","6.3168","0.0002"
"","31.7400","6.3203","0.0002"
"","31.7600","6.3239","0.0002"
"","31.7800","6.3274","0.0002"
"","31.8000","6.3311","0.0002"
"","31.8200","6.3350","0.0002"
"","31.8400","6.3392","0.0003"
"","31.8600","6.3441","0.0002"
"","31.8800","6.3497","0.0002"
"","31.9000","6.3554","0.0002"
"","31.9200","6.3607","0.0002"
"","31.9400","6.3662","0.0002"
"","31.9600","6.3722","0.0002"
"","31.9800","6.3788","0.0002"
"","32.0000","6.3858","0.0002"
"","32.0200","6.3932","0.0002"
"","32.0400","6.4008","0.0002"
"","32.0600","6.4076","0.0002"
"","32.0800","6.4121","0.0002"
"","32.1000","6.4149","0.0002"
"","32.1200","6.4171","0.0002"
"","32.1400","6.4193","0.0002"
"","32.1600","6.4216","0.0002"
"","32.1800","6.4245","0.0002"
"","32.2000","6.4280","0.0002"
"","32.2200","6.4320","0.0002"
"","32.2400","6.4363","0.0002"
"","32.2600","6.4404","0.0002"
"","32.2800","6.4440","0.0002"
"","32.3000","6.4473","0.0002"
"","32.3200","6.4506","0.0002"
"","32.3400","6.4539","0.0002"
"","32.3600","6.4570","0.0002"
"","32.3800","6.4597","0.0002"
"","32.4000","6.4623","0.0002"
"","32.4200","6.4651","0.0002"
"","32.4400","6.4682","0.0002"
"","32.4600","6.4716","0.0002"
"","32.4800","6.4752","0.0002"
"","32.5000","6.4790","0.0002"
"","32.5200","6.4832","0.0002"
"","32.5400","6.4879","0.0002"
"","32.5600","6.4927","0.0002"
"","32.5800","6.4975","0.0002"
"","32.6000","6.5027","0.0002"
"","32.6200","6.5078","0.0002"
"","32.6400","6.5121","0.0002"
"","32.6600","6.5158","0.0002"
"","32.6800","6.5191","0.0002"
"","32.7000","6.5224","0.0002"
"","32.7200","6.5257","0.0002"
"","32.7400","6.5291","0.0002"
"","32.7600","6.5330","0.0002"
"","32.7800","6.5374","0.0002"
"","32.8000","6.5420","0.0002"
"","32.8200","6.5467","0.0002"
"","32.8400","6.5513","0.0002"
"","32.8600","6.5559","0.0002"
"","32.8800","6.5600","0.0002"
"","32.9000","6.5633","0.0002"
"","32.9200","6.5661","0.0002"
"","32.9400","6.5689","0.0002"
"","32.9600","6.5720","0.0002"
"","32.9800","6.5755","0.0002"
"","33.0000","6.5791","0.0002"
"","33.0200","6.5832","0.0002"
"","33.0400","6.5877","0.0002"
"","33.0600","6.5925","0.0002"
"","33.0800","6.5971","0.0002"
"","33.1000","6.6016","0.0002"
"","33.1200","6.6062","0.0002"
"","33.1400","6.6107","0.0002"
"","33.1600","6.6145","0.0002"
"","33.1800","6.6177","0.0002"
"","33.2000","6.6207","0.0002"
"","33.2200","6.6241","0.0002"
"","33.2400","6.6278","0.0002"
"","33.2600","6.6317","0.0002"
"","33.2800","6.6358","0.0002"
"","33.3000","6.6401","0.0002"
"","33.3200","6.6445","0.0002"
"","33.3400","6.6488","0.0002"
"","33.3600","6.6531","0.0002"
"","33.3800","6.6577","0.0002"
"","33.4000","6.6627","0.0002"
"","33.4200","6.6673","0.0002"
"","33.4400","6.6712","0.0002"
"","33.4600","6.6748","0.0002"
"","33.4800","6.6785","0.0002"
"","33.5000","6.6822","0.0002"
"","33.5200","6.6861","0.0002"
"","33.5400","6.6903","0.0002"
"","33.5600","6.6947","0.0002"
"","33.5800","6.6993","0.0002"
"","33.6000","6.7040","0.0002"
"","33.6200","6.7089","0.0002"
"","33.6400","6.7140","0.0002"
"","33.6600","6.7185","0.0002"
"","33.6800","6.7221","0.0002"
"","33.7000","6.7254","0.0002"
"","33.7200","6.7286","0.0002"
"","33.7400","6.7317","0.0002"
"","33.7600","6.7348","0.0002"
"","33.7800","6.7380","0.0002"
"","33.8000","6.7416","0.0002"
"","33.8200","6.7453","0.0002"
"","33.8400","6.7490","0.0002"
"","33.8600","6.7526","0.0002"
"","33.8800","6.7561","0.0002"
"","33.9000","6.7600","0.0002"
"","33.9200","6.7643","0.0002"
"","33.9400","6.7686","0.0002"
"","33.9600","6.7726","0.0002"
"","33.9800","6.7765","0.0002"
"","34.0000","6.7810","0.0002"
"","34.0200","6.7860","0.0002"
"","34.0400","6.7912","0.0002"
"","34.0600","6.7967","0.0002"
"","34.0800","6.8021","0.0002"
"","34.1000","6.8070","0.0002"
"","34.1200","6.8114","0.0002"
"","34.1400","6.8157","0.0002"
"","34.1600","6.8198","0.0002"
"","34.1800","6.8232","0.0002"
"","34.2000","6.8259","0.0002"
"","34.2200","6.8284","0.0002"
"","34.2400","6.8309","0.0002"
"","34.2600","6.8337","0.0002"
"","34.2800","6.8365","0.0002"
"","34.3000","6.8395","0.0002"
"","34.3200","6.8429","0.0002"
"","34.3400","6.8467","0.0002"
"","34.3600","6.8508","0.0002"
"","34.3800","6.8548","0.0002"
"","34.4000","6.8590","0.0002"
"","34.4200","6.8636","0.0002"
"","34.4400","6.8688","0.0002"
"","34.4600","6.8737","0.0002"
"","34.4800","6.8777","0.0002"
"","34.5000","6.8814","0.0002"
"","34.5200","6.8853","0.0002"
"","34.5400","6.8892","0.0002"
"","34.5600","6.8930","0.0002"
"","34.5800","6.8970","0.0002"
"","34.6000","6.9012","0.0002"
"","34.6200","6.9054","0.0002"
"","34.6400","6.9092","0.0002"
"","34.6600","6.9129","0.0002"
"","34.6800","6.9168","0.0002"
"","34.7000","6.9209","0.0002"
"","34.7200","6.9249","0.0002"
"","34.7400","6.9285","0.0002"
"","34.7600","6.9319","0.0002"
"","34.7800","6.9356","0.0002"
"","34.8000","6.9394","0.0002"
"","34.8200","6.9433","0.0002"
"","34.8400","6.9474","0.0002"
"","34.8600","6.9519","0.0002"
"","34.8800","6.9565","0.0002"
"","34.9000","6.9609","0.0002"
"","34.9200","6.9650","0.0002"
"","34.9400","6.9690","0.0002"
"","34.9600","6.9729","0.0002"
"","34.9800","6.9767","0.0002"
"","35.0000","6.9802","0.0002"
"","35.0200","6.9835","0.0002"
"","35.0400","6.9873","0.0002"
"","35.0600","6.9916","0.0002"
"","35.0800","6.9963","0.0002"
"","35.1000","7.0011","0.0002"
"","35.1200","7.0060","0.0002"
"","35.1400","7.0105","0.0002"
"","35.1600","7.0143","0.0002"
"","35.1800","7.0176","0.0002"
"","35.2000","7.0209","0.0002"
"","35.2200","7.0245","0.0002"
"","35.2400","7.0280","0.0002"
"","35.2600","7.0312","0.0002"
"","35.2800","7.0341","0.0002"
"","35.3000","7.0371","0.0002"
"","35.3200","7.0406","0.0002"
"","35.3400","7.0442","0.0002"
"","35.3600","7.0481","0.0002"
"","35.3800","7.0521","0.0002"
"","35.4000","7.0563","0.0002"
"","35.4200","7.0607","0.0002"
"","35.4400","7.0651","0.0002"
"","35.4600","7.0698","0.0002"
"","35.4800","7.0749","0.0002"
"","35.5000","7.0806","0.0002"
"","35.5200","7.0858","0.0002"
"","35.5400","7.0904","0.0002"
"","35.5600","7.0948","0.0002"
"","35.5800","7.0989","0.0002"
"","35.6000","7.1029","0.0002"
"","35.6200","7.1068","0.0002"
"","35.6400","7.1108","0.0002"
"","35.6600","7.1148","0.0002"
"","35.6800","7.1187","0.0002"
"","35.7000","7.1222","0.0002"
"","35.7200","7.1255","0.0002"
"","35.7400","7.1286","0.0001"
"","35.7600","7.1315","0.0002"
"","35.7800","7.1342","0.0002"
"","35.8000","7.1368","0.0002"
"","35.8200","7.1394","0.0002"
"","35.8400","7.1423","0.0002"
"","35.8600","7.1455","0.0002"
"","35.8800","7.1491","0.0002"
"","35.9000","7.1530","0.0002"
"","35.9200","7.1571","0.0002"
"","35.9400","7.1613","0.0002"
"","35.9600","7.1653","0.0002"
"","35.9800","7.1692","0.0002"
"","36.0000","7.1731","0.0001"
"","36.0200","7.1775","0.0002"
"","36.0400","7.1826","0.0002"
"","36.0600","7.1877","0.0001"
"","36.0800","7.1925","0.0001"
"","36.1000","7.1974","0.0002"
"","36.1200","7.2028","0.0002"
"","36.1400","7.2089","0.0002"
"","36.1600","7.2156","0.0002"
"","36.1800","7.2226","0.0001"
"","36.2000","7.2292","0.0002"
"","36.2200","7.2353","0.0002"
"","36.2400","7.2401","0.0001"
"","36.2600","7.2432","0.0001"
"","36.2800","7.2455","0.0002"
"","36.3000","7.2479","0.0002"
"","36.3200","7.2507","0.0002"
"","36.3400","7.2538","0.0001"
"","36.3600","7.2572","0.0002"
"","36.3800","7.2612","0.0002"
"","36.4000","7.2656","0.0002"
"","36.4200","7.2701","0.0001"
"","36.4400","7.2744","0.0001"
"","36.4600","7.2785","0.0002"
"","36.4800","7.2825","0.0002"
"","36.5000","7.2864","0.0001"
"","36.5200","7.2898","0.0001"
"","36.5400","7.2927","0.0002"
"","36.5600","7.2952","0.0002"
"","36.5800","7.2978","0.0001"
"","36.6000","7.3007","0.0001"
"","36.6200","7.3040","0.0002"
"","36.6400","7.3075","0.0002"
"","36.6600","7.3112","0.0001"
"","36.6800","7.3151","0.0001"
"","36.7000","7.3193","0.0001"
"","36.7200","7.3238","0.0002"
"","36.7400","7.3285","0.0002"
"","36.7600","7.3337","0.0002"
"","36.7800","7.3391","0.0001"
"","36.8000","7.3440","0.0001"
"","36.8200","7.3478","0.0001"
"","36.8400","7.3511","0.0001"
"","36.8600","7.3543","0.0001"
"","36.8800","7.3576","0.0001"
"","36.9000","7.3611","0.0001"
"","36.9200","7.3649","0.0001"
"","36.9400","7.3690","0.0002"
"","36.9600","7.3732","0.0001"
"","36.9800","7.3772","0.0001"
"","37.0000","7.3810","0.0001"
"","37.0200","7.3850","0.0002"
"","37.0400","7.3895","0.0001"
"","37.0600","7.3939","0.0001"
"","37.0800","7.3976","0.0001"
"","37.1000","7.4010","0.0001"
"","37.1200","7.4046","0.0001"
"","37.1400","7.4084","0.0001"
"","37.1600","7.4125","0.0001"
"","37.1800","7.4168","0.0001"
"","37.2000","7.4213","0.0001"
"","37.2200","7.4259","0.0001"
"","37.2400","7.4302","0.0001"
"","37.2600","7.4342","0.0001"
"","37.2800","7.4382","0.0002"
"","37.3000","7.4425","0.0001"
"","37.3200","7.4466","0.0001"
"","37.3400","7.4502","0.0001"
"","37.3600","7.4535","0.0002"
"","37.3800","7.4570","0.0001"
"","37.4000","7.4606","0.0001"
"","37.4200","7.4642","0.0001"
"","37.4400","7.4681","0.0001"
"","37.4600","7.4723","0.0001"
"","37.4800","7.4767","0.0001"
"","37.5000","7.4811","0.0001"
"","37.5200","7.4854","0.0001"
"","37.5400","7.4898","0.0001"
"","37.5600","7.4944","0.0001"
"","37.5800","7.4989","0.0001"
"","37.6000","7.5028","0.0001"
"","37.6200","7.5065","0.0001"
"","37.6400","7.5103","0.0001"
"","37.6600","7.5142","0.0001"
"","37.6800","7.5180","0.0001"
"","37.7000","7.5221","0.0001"
"","37.7200","7.5265","0.0001"
"","37.7400","7.5310","0.0001"
"","37.7600","7.5354","0.0001"
"","37.7800","7.5397","0.0001"
"","37.8000","7.5442","0.0001"
"","37.8200","7.5488","0.0001"
"","37.8400","7.5530","0.0002"
"","37.8600","7.5566","0.0001"
"","37.8800","7.5601","0.0001"
"","37.9000","7.5638","0.0001"
"","37.9200","7.5675","0.0001"
"","37.9400","7.5715","0.0001"
"","37.9600","7.5759","0.0001"
"","37.9800","7.5805","0.0001"
"","38.0000","7.5848","0.0001"
"","38.0200","7.5886","0.0001"
"","38.0400","7.5920","0.0001"
"","38.0600","7.5953","0.0001"
"","38.0800","7.5987","0.0001"
"","38.1000","7.6019","0.0001"
"","38.1200","7.6050","0.0001"
"","38.1400","7.6080","0.0001"
"","38.1600","7.6114","0.0001"
"","38.1800","7.6155","0.0001"
"","38.2000","7.6200","0.0001"
"","38.2200","7.6251","0.0001"
"","38.2400","7.6305","0.0001"
"","38.2600","7.6358","0.0001"
"","38.2800","7.6403","0.0001"
"","38.3000","7.6441","0.0001"
"","38.3200","7.6477","0.0001"
"","38.3400","7.6513","0.0001"
"","38.3600","7.6549","0.0001"
"","38.3800","7.6582","0.0001"
"","38.4000","7.6613","0.0001"
"","38.4200","7.6647","0.0001"
"","38.4400","7.6683","0.0001"
"","38.4600","7.6720","0.0001"
"","38.4800","7.6761","0.0001"
"","38.5000","7.6807","0.0001"
"","38.5200","7.6856","0.0001"
"","38.5400","7.6902","0.0001"
"","38.5600","7.6944","0.0001"
"","38.5800","7.6985","0.0001"
"","38.6000","7.7025","0.0001"
"","38.6200","7.7061","0.0001"
"","38.6400","7.7091","0.0001"
"","38.6600","7.7119","0.0001"
"","38.6800","7.7150","0.0001"
"","38.7000","7.7185","0.0001"
"","38.7200","7.7223","0.0001"
"","38.7400","7.7262","0.0001"
"","38.7600","7.7305","0.0001"
"","38.7800","7.7351","0.0001"
"","38.8000","7.7399","0.0001"
"","38.8200","7.7442","0.0001"
"","38.8400","7.7483","0.0001"
"","38.8600","7.7525","0.0001"
"","38.8800","7.7566","0.0001"
"","38.9000","7.7605","0.0001"
"","38.9200","7.7641","0.0001"
"","38.9400","7.7677","0.0001"
"","38.9600","7.7717","0.0001"
"","38.9800","7.7759","0.0001"
"","39.0000","7.7805","0.0001"
"","39.0200","7.7855","0.0001"
"","39.0400","7.7903","0.0001"
"","39.0600","7.7947","0.0001"
"","39.0800","7.7987","0.0001"
"","39.1000","7.8028","0.0001"
"","39.1200","7.8070","0.0001"
"","39.1400","7.8107","0.0001"
"","39.1600","7.8138","0.0001"
"","39.1800","7.8167","0.0001"
"","39.2000","7.8199","0.0001"
"","39.2200","7.8236","0.0001"
"","39.2400","7.8274","0.0001"
"","39.2600","7.8313","0.0001"
"","39.2800","7.8356","0.0001"
"","39.3000","7.8402","0.0001"
"","39.3200","7.8445","0.0001"
"","39.3400","7.8484","0.0001"
"","39.3600","7.8519","0.0001"
"","39.3800","7.8557","0.0001"
"","39.4000","7.8596","0.0001"
"","39.4200","7.8634","0.0001"
"","39.4400","7.8668","0.0001"
"","39.4600","7.8701","0.0001"
"","39.4800","7.8737","0.0001"
"","39.5000","7.8775","0.0001"
"","39.5200","7.8812","0.0001"
"","39.5400","7.8847","0.0001"
"","39.5600","7.8883","0.0001"
"","39.5800","7.8921","0.0001"
"","39.6000","7.8960","0.0001"
"","39.6200","7.9000","0.0001"
"","39.6400","7.9043","0.0001"
"","39.6600","7.9095","0.0001"
"","39.6800","7.9153","0.0001"
"","39.7000","7.9206","0.0001"
"","39.7200","7.9254","0.0001"
"","39.7400","7.9300","0.0001"
"","39.7600","7.9343","0.0001"
"","39.7800","7.9383","0.0001"
"","39.8000","7.9421","0.0001"
"","39.8200","7.9458","0.0001"
"","39.8400","7.9495","0.0001"
"","39.8600","7.9529","0.0001"
"","39.8800","7.9564","0.0001"
"","39.9000","7.9601","0.0001"
"","39.9200","7.9636","0.0001"
"","39.9400","7.9668","0.0001"
"","39.9600","7.9696","0.0001"
"","39.9800","7.9724","0.0001"
"","40.0000","7.9753","0.0001"
"","40.0200","7.9785","0.0001"
"","40.0400","7.9817","0.0001"
"","40.0600","7.9852","0.0001"
"","40.0800","7.9892","0.0001"
"","40.1000","7.9937","0.0001"
"","40.1200","7.9983","0.0001"
"","40.1400","8.0030","0.0001"
"","40.1600","8.0078","0.0001"
"","40.1800","8.0130","0.0001"
"","40.2000","8.0179","0.0001"
"","40.2200","8.0223","0.0001"
"","40.2400","8.0263","0.0001"
"","40.2600","8.0308","0.0001"
"","40.2800","8.0361","0.0001"
"","40.3000","8.0423","0.0001"
"","40.3200","8.0494","0.0001"
"","40.3400","8.0566","0.0001"
"","40.3600","8.0629","0.0001"
"","40.3800","8.0679","0.0001"
"","40.4000","8.0716","0.0001"
"","40.4200","8.0744","0.0001"
"","40.4400","8.0768","0.0001"
"","40.4600","8.0793","0.0001"
"","40.4800","8.0823","0.0001"
"","40.5000","8.0856","0.0001"
"","40.5200","8.0891","0.0001"
"","40.5400","8.0927","0.0001"
"","40.5600","8.0965","0.0001"
"","40.5800","8.1004","0.0001"
"","40.6000","8.1044","0.0001"
"","40.6200","8.1083","0.0001"
"","40.6400","8.1123","0.0001"
"","40.6600","8.1167","0.0001"
"","40.6800","8.1210","0.0001"
"","40.7000","8.1246","0.0001"
"","40.7200","8.1276","0.0001"
"","40.7400","8.1304","0.0001"
"","40.7600","8.1335","0.0001"
"","40.7800","8.1369","0.0001"
"","40.8000","8.1403","0.0001"
"","40.8200","8.1438","0.0001"
"","40.8400","8.1477","0.0001"
"","40.8600","8.1521","0.0001"
"","40.8800","8.1568","0.0001"
"","40.9000","8.1616","0.0001"
"","40.9200","8.1665","0.0001"
"","40.9400","8.1715","0.0001"
"","40.9600","8.1761","0.0000"
"","40.9800","8.1798","0.0000"
"","41.0000","8.1832","0.0001"
"","41.0200","8.1865","0.0001"
"","41.0400","8.1899","0.0001"
"","41.0600","8.1933","0.0001"
"","41.0800","8.1969","0.0001"
"","41.1000","8.2009","0.0001"
"","41.1200","8.2052","0.0000"
"","41.1400","8.2095","0.0000"
"","41.1600","8.2135","0.0001"
"","41.1800","8.2175","0.0001"
"","41.2000","8.2219","0.0001"
"","41.2200","8.2262","0.0001"
"","41.2400","8.2300","0.0001"
"","41.2600","8.2332","0.0001"
"","41.2800","8.2364","0.0001"
"","41.3000","8.2399","0.0000"
"","41.3200","8.2436","0.0001"
"","41.3400","8.2475","0.0001"
"","41.3600","8.2518","0.0001"
"","41.3800","8.2566","0.0001"
"","41.4000","8.2614","0.0001"
"","41.4200","8.2662","0.0001"
"","41.4400","8.2708","0.0001"
"","41.4600","8.2753","0.0000"
"","41.4800","8.2796","0.0001"
"","41.5000","8.2832","0.0001"
"","41.5200","8.2863","0.0001"
"","41.5400","8.2895","0.0001"
"","41.5600","8.2930","0.0001"
"","41.5800","8.2968","0.0001"
"","41.6000","8.3010","0.0001"
"","41.6200","8.3055","0.0001"
"","41.6400","8.3101","0.0001"
"","41.6600","8.3142","0.0001"
"","41.6800","8.3179","0.0001"
"","41.7000","8.3216","0.0001"
"","41.7200","8.3256","0.0001"
"","41.7400","8.3300","0.0001"
"","41.7600","8.3341","0.0001"
"","41.7800","8.3378","0.0000"
"","41.8000","8.3415","0.0000"
"","41.8200","8.3455","0.0001"
"","41.8400","8.3495","0.0001"
"","41.8600","8.3538","0.0001"
"","41.8800","8.3584","0.0001"
"","41.9000","8.3630","0.0001"
"","41.9200","8.3677","0.0001"
"","41.9400","8.3724","0.0001"
"","41.9600","8.3774","0.0001"
"","41.9800","8.3824","0.0001"
"","42.0000","8.3868","0.0001"
"","42.0200","8.3903","0.0001"
"","42.0400","8.3934","0.0001"
"","42.0600","8.3964","0.0000"
"","42.0800","8.3994","0.0001"
"","42.1000","8.4024","0.0001"
"","42.1200","8.4059","0.0001"
"","42.1400","8.4099","0.0000"
"","42.1600","8.4145","0.0001"
"","42.1800","8.4192","0.0001"
"","42.2000","8.4239","0.0001"
"","42.2200","8.4287","0.0001"
"","42.2400","8.4336","0.0001"
"","42.2600","8.4381","0.0001"
"","42.2800","8.4419","0.0001"
"","42.3000","8.4454","0.0001"
"","42.3200","8.4490","0.0001"
"","42.3400","8.4525","0.0001"
"","42.3600","8.4560","0.0001"
"","42.3800","8.4597","0.0001"
"","42.4000","8.4636","0.0000"
"","42.4200","8.4676","0.0000"
"","42.4400","8.4714","0.0001"
"","42.4600","8.4749","0.0001"
"","42.4800","8.4784","0.0000"
"","42.5000","8.4822","0.0001"
"","42.5200","8.4861","0.0001"
"","42.5400","8.4898","0.0001"
"","42.5600","8.4931","0.0000"
"","42.5800","8.4965","0.0000"
"","42.6000","8.5000","0.0001"
"","42.6200","8.5037","0.0001"
"","42.6400","8.5076","0.0001"
"","42.6600","8.5120","0.0001"
"","42.6800","8.5170","0.0001"
"","42.7000","8.5219","0.0001"
"","42.7200","8.5261","0.0001"
"","42.7400","8.5298","0.0000"
"","42.7600","8.5335","0.0001"
"","42.7800","8.5371","0.0001"
"","42.8000","8.5405","0.0001"
"","42.8200","8.5436","0.0001"
"","42.8400","8.5467","0.0001"
"","42.8600","8.5501","0.0001"
"","42.8800","8.5536","0.0001"
"","42.9000","8.5571","0.0001"
"","42.9200","8.5607","0.0001"
"","42.9400","8.5648","0.0001"
"","42.9600","8.5695","0.0001"
"","42.9800","8.5746","0.0001"
"","43.0000","8.5798","0.0001"
"","43.0200","8.5850","0.0001"
"","43.0400","8.5901","0.0001"
"","43.0600","8.5943","0.0001"
"","43.0800","8.5976","0.0001"
"","43.1000","8.6006","0.0001"
"","43.1200","8.6038","0.0001"
"","43.1400","8.6072","0.0001"
"","43.1600","8.6108","0.0001"
"","43.1800","8.6146","0.0001"
"","43.2000","8.6191","0.0000"
"","43.2200","8.6240","0.0000"
"","43.2400","8.6289","0.0001"
"","43.2600","8.6337","0.0001"
"","43.2800","8.6385","0.0001"
"","43.3000","8.6430","0.0001"
"","43.3200","8.6467","0.0000"
"","43.3400","8.6498","0.0000"
"","43.3600","8.6528","0.0001"
"","43.3800","8.6562","0.0001"
"","43.4000","8.6598","0.0000"
"","43.4200","8.6638","0.0001"
"","43.4400","8.6681","0.0001"
"","43.4600","8.6728","0.0001"
"","43.4800","8.6775","0.0001"
"","43.5000","8.6820","0.0001"
"","43.5200","8.6865","0.0000"
"","43.5400","8.6907","0.0000"
"","43.5600","8.6946","0.0000"
"","43.5800","8.6978","0.0000"
"","43.6000","8.7005","0.0000"
"","43.6200","8.7032","0.0001"
"","43.6400","8.7061","0.0001"
"","43.6600","8.7091","0.0000"
"","43.6800","8.7122","0.0000"
"","43.7000","8.7155","0.0001"
"","43.7200","8.7191","0.0001"
"","43.7400","8.7229","0.0000"
"","43.7600","8.7268","0.0000"
"","43.7800","8.7307","0.0001"
"","43.8000","8.7348","0.0001"
"","43.8200","8.7392","0.0000"
"","43.8400","8.7442","0.0000"
"","43.8600","8.7492","0.0000"
"","43.8800","8.7538","0.0001"
"","43.9000","8.7583","0.0001"
"","43.9200","8.7631","0.0000"
"","43.9400","8.7680","0.0000"
"","43.9600","8.7728","0.0001"
"","43.9800","8.7775","0.0001"
"","44.0000","8.7819","0.0000"
"","44.0200","8.7857","0.0001"
"","44.0400","8.7891","0.0001"
"","44.0600","8.7924","0.0001"
"","44.0800","8.7955","0.0000"
"","44.1000","8.7984","0.0000"
"","44.1200","8.8010","0.0001"
"","44.1400","8.8033","0.0001"
"","44.1600","8.8057","0.0001"
"","44.1800","8.8082","0.0001"
"","44.2000","8.8113","0.0001"
"","44.2200","8.8148","0.0001"
"","44.2400","8.8189","0.0001"
"","44.2600","8.8239","0.0001"
"","44.2800","8.8299","0.0001"
"","44.3000","8.8362","0.0001"
"","44.3200","8.8423","0.0001"
"","44.3400","8.8479","0.0000"
"","44.3600","8.8530","0.0000"
"","44.3800","8.8572","0.0000"
"","44.4000","8.8612","0.0001"
"","44.4200","8.8659","0.0001"
"","44.4400","8.8716","0.0001"
"","44.4600","8.8782","0.0000"
"","44.4800","8.8850","0.0000"
"","44.5000","8.8910","0.0001"
"","44.5200","8.8960","0.0001"
"","44.5400","8.9002","0.0000"
"","44.5600","8.9038","0.0000"
"","44.5800","8.9067","0.0001"
"","44.6000","8.9091","0.0001"
"","44.6200","8.9115","0.0000"
"","44.6400","8.9141","0.0000"
"","44.6600","8.9170","0.0001"
"","44.6800","8.9201","0.0001"
"","44.7000","8.9235","0.0000"
"","44.7200","8.9272","0.0000"
"","44.7400","8.9311","0.0001"
"","44.7600","8.9353","0.0001"
"","44.7800","8.9395","0.0000"
"","44.8000","8.9435","0.0000"
"","44.8200","8.9474","0.0000"
"","44.8400","8.9514","0.0000"
"","44.8600","8.9554","0.0000"
"","44.8800","8.9588","0.0001"
"","44.9000","8.9619","0.0001"
"","44.9200","8.9651","0.0000"
"","44.9400","8.9687","0.0001"
"","44.9600","8.9725","0.0001"
"","44.9800","8.9763","0.0001"
"","45.0000","8.9806","0.0000"
"","45.0200","8.9854","0.0000"
"","45.0400","8.9904","0.0001"
"","45.0600","8.9951","0.0001"
"","45.0800","8.9997","0.0000"
"","45.1000","9.0042","0.0000"
"","45.1200","9.0082","0.0001"
"","45.1400","9.0117","0.0001"
"","45.1600","9.0147","0.0000"
"","45.1800","9.0178","0.0000"
"","45.2000","9.0211","0.0001"
"","45.2200","9.0246","0.0001"
"","45.2400","9.0284","0.0000"
"","45.2600","9.0326","0.0000"
"","45.2800","9.0372","0.0001"
"","45.3000","9.0417","0.0001"
"","45.3200","9.0459","0.0000"
"","45.3400","9.0501","0.0000"
"","45.3600","9.0544","0.0001"
"","45.3800","9.0588","0.0001"
"","45.4000","9.0625","0.0000"
"","45.4200","9.0657","0.0000"
"","45.4400","9.0688","0.0000"
"","45.4600","9.0722","0.0001"
"","45.4800","9.0760","0.0001"
"","45.5000","9.0800","0.0000"
"","45.5200","9.0844","0.0000"
"","45.5400","9.0889","0.0001"
"","45.5600","9.0934","0.0001"
"","45.5800","9.0974","0.0000"
"","45.6000","9.1013","0.0000"
"","45.6200","9.1054","0.0001"
"","45.6400","9.1098","0.0001"
"","45.6600","9.1142","0.0000"
"","45.6800","9.1180","0.0000"
"","45.7000","9.1215","0.0001"
"","45.7200","9.1251","0.0001"
"","45.7400","9.1288","0.0000"
"","45.7600","9.1325","0.0000"
"","45.7800","9.1367","0.0000"
"","45.8000","9.1410","0.0001"
"","45.8200","9.1452","0.0000"
"","45.8400","9.1493","0.0000"
"","45.8600","9.1532","0.0000"
"","45.8800","9.1572","0.0001"
"","45.9000","9.1617","0.0000"
"","45.9200","9.1661","0.0000"
"","45.9400","9.1700","0.0000"
"","45.9600","9.1737","0.0001"
"","45.9800","9.1777","0.0000"
"","46.0000","9.1818","0.0000"
"","46.0200","9.1860","0.0000"
"","46.0400","9.1903","0.0001"
"","46.0600","9.1946","0.0001"
"","46.0800","9.1989","0.0000"
"","46.1000","9.2033","0.0000"
"","46.1200","9.2081","0.0001"
"","46.1400","9.2133","0.0001"
"","46.1600","9.2184","0.0000"
"","46.1800","9.2225","0.0000"
"","46.2000","9.2261","0.0000"
"","46.2200","9.2295","0.0000"
"","46.2400","9.2328","0.0000"
"","46.2600","9.2360","0.0000"
"","46.2800","9.2396","0.0001"
"","46.3000","9.2435","0.0001"
"","46.3200","9.2478","0.0000"
"","46.3400","9.2523","0.0000"
"","46.3600","9.2569","0.0001"
"","46.3800","9.2616","0.0001"
"","46.4000","9.2663","0.0000"
"","46.4200","9.2706","0.0000"
"","46.4400","9.2744","0.0001"
"","46.4600","9.2779","0.0001"
"","46.4800","9.2815","0.0000"
"","46.5000","9.2853","0.0000"
