Results Table 1


Results Table 2


1,Time,Displacement,Force
"","31.0000","6.1854","0.0009"
"","31.0200","6.1888","0.0009"
"","31.0400","6.1919","0.0009"
"","31.0600","6.1954","0.0009"
"","31.0800","6.1994","0.0009"
"","31.1000","6.2037","0.0009"
"","31.1200","6.2086","0.0009"
"","31.1400","6.2138","0.0009"
"","31.1600","6.2185","0.0009"
"","31.1800","6.2225","0.0009"
"","31.2000","6.2260","0.0009"
"","31.2200","6.2293","0.0009"
"","31.2400","6.2324","0.0009"
"","31.2600","6.2352","0.0009"
"","31.2800","6.2377","0.0009"
"","31.3000","6.2403","0.0009"
"","31.3200","6.2433","0.0009"
"","31.3400","6.2468","0.0009"
"","31.3600","6.2509","0.0009"
"","31.3800","6.2557","0.0009"
"","31.4000","6.2613","0.0009"
"","31.4200","6.2672","0.0009"
"","31.4400","6.2725","0.0009"
"","31.4600","6.2773","0.0009"
"","31.4800","6.2817","0.0009"
"","31.5000","6.2858","0.0009"
"","31.5200","6.2892","0.0009"
"","31.5400","6.2920","0.0009"
"","31.5600","6.2949","0.0009"
"","31.5800","6.2982","0.0009"
"","31.6000","6.3017","0.0009"
"","31.6200","6.3052","0.0009"
"","31.6400","6.3090","0.0009"
"","31.6600","6.3131","0.0009"
"","31.6800","6.3175","0.0009"
"","31.7000","6.3218","0.0009"
"","31.7200","6.3259","0.0009"
"","31.7400","6.3300","0.0009"
"","31.7600","6.3344","0.0009"
"","31.7800","6.3384","0.0009"
"","31.8000","6.3418","0.0009"
"","31.8200","6.3448","0.0009"
"","31.8400","6.3477","0.0009"
"","31.8600","6.3512","0.0009"
"","31.8800","6.3550","0.0009"
"","31.9000","6.3591","0.0009"
"","31.9200","6.3634","0.0009"
"","31.9400","6.3679","0.0009"
"","31.9600","6.3723","0.0009"
"","31.9800","6.3763","0.0009"
"","32.0000","6.3802","0.0009"
"","32.0200","6.3842","0.0009"
"","32.0400","6.3887","0.0009"
"","32.0600","6.3928","0.0009"
"","32.0800","6.3966","0.0009"
"","32.1000","6.4004","0.0009"
"","32.1200","6.4045","0.0009"
"","32.1400","6.4089","0.0009"
"","32.1600","6.4135","0.0009"
"","32.1800","6.4182","0.0009"
"","32.2000","6.4226","0.0009"
"","32.2200","6.4265","0.0009"
"","32.2400","6.4302","0.0009"
"","32.2600","6.4342","0.0009"
"","32.2800","6.4385","0.0009"
"","32.3000","6.4428","0.0009"
"","32.3200","6.4463","0.0009"
"","32.3400","6.4494","0.0009"
"","32.3600","6.4525","0.0009"
"","32.3800","6.4560","0.0009"
"","32.4000","6.4596","0.0009"
"","32.4200","6.4635","0.0009"
"","32.4400","6.4678","0.0009"
"","32.4600","6.4725","0.0009"
"","32.4800","6.4770","0.0009"
"","32.5000","6.4812","0.0009"
"","32.5200","6.4851","0.0009"
"","32.5400","6.4889","0.0009"
"","32.5600","6.4929","0.0009"
"","32.5800","6.4967","0.0009"
"","32.6000","6.5001","0.0009"
"","32.6200","6.5033","0.0009"
"","32.6400","6.5066","0.0009"
"","32.6600","6.5099","0.0009"
"","32.6800","6.5134","0.0009"
"","32.7000","6.5172","0.0009"
"","32.7200","6.5210","0.0009"
"","32.7400","6.5247","0.0009"
"","32.7600","6.5282","0.0009"
"","32.7800","6.5317","0.0009"
"","32.8000","6.5354","0.0009"
"","32.8200","6.5399","0.0009"
"","32.8400","6.5453","0.0009"
"","32.8600","6.5507","0.0009"
"","32.8800","6.5558","0.0009"
"","32.9000","6.5610","0.0009"
"","32.9200","6.5663","0.0009"
"","32.9400","6.5712","0.0009"
"","32.9600","6.5757","0.0009"
"","32.9800","6.5798","0.0009"
"","33.0000","6.5834","0.0009"
"","33.0200","6.5867","0.0009"
"","33.0400","6.5901","0.0009"
"","33.0600","6.5937","0.0009"
"","33.0800","6.5973","0.0009"
"","33.1000","6.6003","0.0009"
"","33.1200","6.6029","0.0009"
"","33.1400","6.6054","0.0009"
"","33.1600","6.6082","0.0009"
"","33.1800","6.6115","0.0009"
"","33.2000","6.6151","0.0009"
"","33.2200","6.6188","0.0009"
"","33.2400","6.6227","0.0009"
"","33.2600","6.6268","0.0009"
"","33.2800","6.6309","0.0009"
"","33.3000","6.6350","0.0009"
"","33.3200","6.6391","0.0009"
"","33.3400","6.6436","0.0009"
"","33.3600","6.6485","0.0009"
"","33.3800","6.6530","0.0009"
"","33.4000","6.6570","0.0009"
"","33.4200","6.6612","0.0009"
"","33.4400","6.6661","0.0009"
"","33.4600","6.6720","0.0009"
"","33.4800","6.6786","0.0009"
"","33.5000","6.6857","0.0009"
"","33.5200","6.6924","0.0009"
"","33.5400","6.6985","0.0009"
"","33.5600","6.7037","0.0009"
"","33.5800","6.7075","0.0009"
"","33.6000","6.7103","0.0009"
"","33.6200","6.7128","0.0009"
"","33.6400","6.7157","0.0009"
"","33.6600","6.7189","0.0008"
"","33.6800","6.7224","0.0008"
"","33.7000","6.7264","0.0008"
"","33.7200","6.7305","0.0008"
"","33.7400","6.7346","0.0008"
"","33.7600","6.7386","0.0008"
"","33.7800","6.7423","0.0008"
"","33.8000","6.7460","0.0008"
"","33.8200","6.7499","0.0008"
"","33.8400","6.7538","0.0008"
"","33.8600","6.7572","0.0008"
"","33.8800","6.7601","0.0008"
"","33.9000","6.7629","0.0008"
"","33.9200","6.7658","0.0008"
"","33.9400","6.7691","0.0008"
"","33.9600","6.7725","0.0008"
"","33.9800","6.7763","0.0008"
"","34.0000","6.7804","0.0008"
"","34.0200","6.7850","0.0008"
"","34.0400","6.7895","0.0008"
"","34.0600","6.7939","0.0008"
"","34.0800","6.7983","0.0008"
"","34.1000","6.8031","0.0008"
"","34.1200","6.8076","0.0008"
"","34.1400","6.8114","0.0008"
"","34.1600","6.8146","0.0008"
"","34.1800","6.8178","0.0008"
"","34.2000","6.8213","0.0008"
"","34.2200","6.8252","0.0008"
"","34.2400","6.8295","0.0008"
"","34.2600","6.8341","0.0008"
"","34.2800","6.8388","0.0008"
"","34.3000","6.8433","0.0008"
"","34.3200","6.8473","0.0008"
"","34.3400","6.8511","0.0008"
"","34.3600","6.8551","0.0008"
"","34.3800","6.8589","0.0008"
"","34.4000","6.8624","0.0008"
"","34.4200","6.8656","0.0008"
"","34.4400","6.8689","0.0008"
"","34.4600","6.8725","0.0008"
"","34.4800","6.8763","0.0008"
"","34.5000","6.8805","0.0008"
"","34.5200","6.8851","0.0008"
"","34.5400","6.8898","0.0008"
"","34.5600","6.8944","0.0008"
"","34.5800","6.8987","0.0008"
"","34.6000","6.9029","0.0008"
"","34.6200","6.9074","0.0008"
"","34.6400","6.9116","0.0008"
"","34.6600","6.9152","0.0008"
"","34.6800","6.9184","0.0008"
"","34.7000","6.9215","0.0008"
"","34.7200","6.9250","0.0008"
"","34.7400","6.9287","0.0008"
"","34.7600","6.9327","0.0008"
"","34.7800","6.9370","0.0008"
"","34.8000","6.9415","0.0008"
"","34.8200","6.9456","0.0008"
"","34.8400","6.9494","0.0007"
"","34.8600","6.9532","0.0007"
"","34.8800","6.9576","0.0008"
"","34.9000","6.9626","0.0007"
"","34.9200","6.9671","0.0007"
"","34.9400","6.9709","0.0007"
"","34.9600","6.9746","0.0007"
"","34.9800","6.9785","0.0007"
"","35.0000","6.9824","0.0007"
"","35.0200","6.9864","0.0007"
"","35.0400","6.9907","0.0007"
"","35.0600","6.9951","0.0007"
"","35.0800","6.9996","0.0007"
"","35.1000","7.0041","0.0007"
"","35.1200","7.0091","0.0007"
"","35.1400","7.0144","0.0007"
"","35.1600","7.0190","0.0007"
"","35.1800","7.0225","0.0007"
"","35.2000","7.0256","0.0007"
"","35.2200","7.0288","0.0007"
"","35.2400","7.0319","0.0007"
"","35.2600","7.0351","0.0007"
"","35.2800","7.0386","0.0007"
"","35.3000","7.0425","0.0007"
"","35.3200","7.0468","0.0007"
"","35.3400","7.0515","0.0007"
"","35.3600","7.0563","0.0007"
"","35.3800","7.0613","0.0007"
"","35.4000","7.0660","0.0007"
"","35.4200","7.0700","0.0007"
"","35.4400","7.0734","0.0007"
"","35.4600","7.0768","0.0007"
"","35.4800","7.0805","0.0007"
"","35.5000","7.0843","0.0007"
"","35.5200","7.0882","0.0007"
"","35.5400","7.0924","0.0007"
"","35.5600","7.0970","0.0007"
"","35.5800","7.1014","0.0007"
"","35.6000","7.1052","0.0007"
"","35.6200","7.1087","0.0007"
"","35.6400","7.1120","0.0007"
"","35.6600","7.1155","0.0006"
"","35.6800","7.1190","0.0006"
"","35.7000","7.1222","0.0007"
"","35.7200","7.1251","0.0006"
"","35.7400","7.1282","0.0006"
"","35.7600","7.1315","0.0006"
"","35.7800","7.1352","0.0006"
"","35.8000","7.1392","0.0006"
"","35.8200","7.1436","0.0006"
"","35.8400","7.1484","0.0006"
"","35.8600","7.1534","0.0006"
"","35.8800","7.1579","0.0006"
"","35.9000","7.1620","0.0006"
"","35.9200","7.1661","0.0006"
"","35.9400","7.1700","0.0006"
"","35.9600","7.1734","0.0006"
"","35.9800","7.1764","0.0006"
"","36.0000","7.1794","0.0006"
"","36.0200","7.1827","0.0006"
"","36.0400","7.1864","0.0006"
"","36.0600","7.1901","0.0006"
"","36.0800","7.1939","0.0006"
"","36.1000","7.1979","0.0006"
"","36.1200","7.2021","0.0006"
"","36.1400","7.2066","0.0006"
"","36.1600","7.2114","0.0006"
"","36.1800","7.2167","0.0006"
"","36.2000","7.2220","0.0006"
"","36.2200","7.2265","0.0006"
"","36.2400","7.2299","0.0006"
"","36.2600","7.2329","0.0006"
"","36.2800","7.2360","0.0006"
"","36.3000","7.2392","0.0005"
"","36.3200","7.2426","0.0005"
"","36.3400","7.2465","0.0006"
"","36.3600","7.2510","0.0005"
"","36.3800","7.2559","0.0005"
"","36.4000","7.2609","0.0005"
"","36.4200","7.2658","0.0005"
"","36.4400","7.2708","0.0005"
"","36.4600","7.2755","0.0005"
"","36.4800","7.2794","0.0005"
"","36.5000","7.2825","0.0005"
"","36.5200","7.2854","0.0005"
"","36.5400","7.2886","0.0005"
"","36.5600","7.2921","0.0005"
"","36.5800","7.2958","0.0005"
"","36.6000","7.3002","0.0005"
"","36.6200","7.3052","0.0005"
"","36.6400","7.3103","0.0005"
"","36.6600","7.3149","0.0005"
"","36.6800","7.3191","0.0005"
"","36.7000","7.3232","0.0005"
"","36.7200","7.3271","0.0005"
"","36.7400","7.3303","0.0005"
"","36.7600","7.3332","0.0005"
"","36.7800","7.3360","0.0005"
"","36.8000","7.3389","0.0005"
"","36.8200","7.3420","0.0005"
"","36.8400","7.3451","0.0005"
"","36.8600","7.3484","0.0005"
"","36.8800","7.3519","0.0005"
"","36.9000","7.3555","0.0005"
"","36.9200","7.3594","0.0005"
"","36.9400","7.3633","0.0005"
"","36.9600","7.3673","0.0005"
"","36.9800","7.3716","0.0005"
"","37.0000","7.3764","0.0005"
"","37.0200","7.3813","0.0005"
"","37.0400","7.3858","0.0005"
"","37.0600","7.3902","0.0005"
"","37.0800","7.3951","0.0005"
"","37.1000","7.4002","0.0005"
"","37.1200","7.4056","0.0005"
"","37.1400","7.4109","0.0004"
"","37.1600","7.4155","0.0004"
"","37.1800","7.4193","0.0004"
"","37.2000","7.4227","0.0004"
"","37.2200","7.4262","0.0004"
"","37.2400","7.4296","0.0004"
"","37.2600","7.4325","0.0004"
"","37.2800","7.4350","0.0004"
"","37.3000","7.4374","0.0004"
"","37.3200","7.4398","0.0004"
"","37.3400","7.4425","0.0004"
"","37.3600","7.4455","0.0004"
"","37.3800","7.4486","0.0004"
"","37.4000","7.4522","0.0004"
"","37.4200","7.4562","0.0004"
"","37.4400","7.4610","0.0004"
"","37.4600","7.4664","0.0004"
"","37.4800","7.4720","0.0004"
"","37.5000","7.4775","0.0004"
"","37.5200","7.4824","0.0004"
"","37.5400","7.4865","0.0004"
"","37.5600","7.4900","0.0004"
"","37.5800","7.4938","0.0004"
"","37.6000","7.4986","0.0004"
"","37.6200","7.5048","0.0004"
"","37.6400","7.5124","0.0004"
"","37.6600","7.5203","0.0004"
"","37.6800","7.5273","0.0004"
"","37.7000","7.5332","0.0004"
"","37.7200","7.5376","0.0003"
"","37.7400","7.5406","0.0003"
"","37.7600","7.5430","0.0003"
"","37.7800","7.5454","0.0003"
"","37.8000","7.5481","0.0003"
"","37.8200","7.5511","0.0003"
"","37.8400","7.5542","0.0003"
"","37.8600","7.5575","0.0003"
"","37.8800","7.5611","0.0003"
"","37.9000","7.5648","0.0003"
"","37.9200","7.5686","0.0003"
"","37.9400","7.5724","0.0003"
"","37.9600","7.5761","0.0003"
"","37.9800","7.5800","0.0003"
"","38.0000","7.5841","0.0003"
"","38.0200","7.5879","0.0002"
"","38.0400","7.5910","0.0002"
"","38.0600","7.5938","0.0002"
"","38.0800","7.5968","0.0002"
"","38.1000","7.6003","0.0002"
"","38.1200","7.6041","0.0002"
"","38.1400","7.6083","0.0002"
"","38.1600","7.6128","0.0002"
"","38.1800","7.6177","0.0002"
"","38.2000","7.6229","0.0002"
"","38.2200","7.6278","0.0002"
"","38.2400","7.6326","0.0002"
"","38.2600","7.6374","0.0002"
"","38.2800","7.6415","0.0002"
"","38.3000","7.6449","0.0002"
"","38.3200","7.6477","0.0002"
"","38.3400","7.6507","0.0002"
"","38.3600","7.6540","0.0002"
"","38.3800","7.6575","0.0002"
"","38.4000","7.6613","0.0002"
"","38.4200","7.6654","0.0002"
"","38.4400","7.6699","0.0002"
"","38.4600","7.6744","0.0002"
"","38.4800","7.6786","0.0002"
"","38.5000","7.6826","0.0002"
"","38.5200","7.6867","0.0002"
"","38.5400","7.6909","0.0002"
"","38.5600","7.6947","0.0002"
"","38.5800","7.6979","0.0002"
"","38.6000","7.7011","0.0002"
"","38.6200","7.7047","0.0002"
"","38.6400","7.7085","0.0002"
"","38.6600","7.7125","0.0002"
"","38.6800","7.7168","0.0002"
"","38.7000","7.7213","0.0002"
"","38.7200","7.7258","0.0002"
"","38.7400","7.7301","0.0002"
"","38.7600","7.7342","0.0002"
"","38.7800","7.7384","0.0002"
"","38.8000","7.7427","0.0002"
"","38.8200","7.7467","0.0002"
"","38.8400","7.7500","0.0002"
"","38.8600","7.7531","0.0002"
"","38.8800","7.7564","0.0002"
"","38.9000","7.7600","0.0002"
"","38.9200","7.7638","0.0002"
"","38.9400","7.7678","0.0002"
"","38.9600","7.7721","0.0002"
"","38.9800","7.7767","0.0002"
"","39.0000","7.7812","0.0002"
"","39.0200","7.7857","0.0002"
"","39.0400","7.7902","0.0002"
"","39.0600","7.7948","0.0002"
"","39.0800","7.7992","0.0002"
"","39.1000","7.8032","0.0002"
"","39.1200","7.8069","0.0002"
"","39.1400","7.8106","0.0002"
"","39.1600","7.8143","0.0002"
"","39.1800","7.8180","0.0002"
"","39.2000","7.8221","0.0002"
"","39.2200","7.8266","0.0002"
"","39.2400","7.8311","0.0002"
"","39.2600","7.8356","0.0002"
"","39.2800","7.8404","0.0002"
"","39.3000","7.8456","0.0002"
"","39.3200","7.8507","0.0002"
"","39.3400","7.8548","0.0002"
"","39.3600","7.8583","0.0002"
"","39.3800","7.8618","0.0002"
"","39.4000","7.8653","0.0002"
"","39.4200","7.8687","0.0002"
"","39.4400","7.8722","0.0002"
"","39.4600","7.8758","0.0002"
"","39.4800","7.8797","0.0002"
"","39.5000","7.8837","0.0001"
"","39.5200","7.8878","0.0002"
"","39.5400","7.8922","0.0002"
"","39.5600","7.8970","0.0002"
"","39.5800","7.9020","0.0001"
"","39.6000","7.9063","0.0001"
"","39.6200","7.9103","0.0002"
"","39.6400","7.9145","0.0002"
"","39.6600","7.9187","0.0001"
"","39.6800","7.9227","0.0001"
"","39.7000","7.9266","0.0001"
"","39.7200","7.9304","0.0001"
"","39.7400","7.9339","0.0001"
"","39.7600","7.9372","0.0001"
"","39.7800","7.9405","0.0001"
"","39.8000","7.9438","0.0002"
"","39.8200","7.9474","0.0001"
"","39.8400","7.9512","0.0001"
"","39.8600","7.9548","0.0001"
"","39.8800","7.9580","0.0001"
"","39.9000","7.9613","0.0002"
"","39.9200","7.9649","0.0001"
"","39.9400","7.9687","0.0001"
"","39.9600","7.9726","0.0001"
"","39.9800","7.9768","0.0001"
"","40.0000","7.9815","0.0001"
"","40.0200","7.9862","0.0001"
"","40.0400","7.9905","0.0001"
"","40.0600","7.9946","0.0001"
"","40.0800","7.9987","0.0001"
"","40.1000","8.0028","0.0001"
"","40.1200","8.0065","0.0001"
"","40.1400","8.0097","0.0001"
"","40.1600","8.0127","0.0001"
"","40.1800","8.0160","0.0001"
"","40.2000","8.0194","0.0001"
"","40.2200","8.0228","0.0001"
"","40.2400","8.0263","0.0001"
"","40.2600","8.0302","0.0001"
"","40.2800","8.0345","0.0001"
"","40.3000","8.0391","0.0001"
"","40.3200","8.0438","0.0001"
"","40.3400","8.0483","0.0001"
"","40.3600","8.0529","0.0001"
"","40.3800","8.0572","0.0001"
"","40.4000","8.0607","0.0001"
"","40.4200","8.0636","0.0001"
"","40.4400","8.0666","0.0001"
"","40.4600","8.0699","0.0001"
"","40.4800","8.0736","0.0001"
"","40.5000","8.0777","0.0001"
"","40.5200","8.0824","0.0001"
"","40.5400","8.0878","0.0001"
"","40.5600","8.0935","0.0001"
"","40.5800","8.0990","0.0001"
"","40.6000","8.1043","0.0001"
"","40.6200","8.1093","0.0001"
"","40.6400","8.1131","0.0001"
"","40.6600","8.1161","0.0001"
"","40.6800","8.1190","0.0001"
"","40.7000","8.1221","0.0001"
"","40.7200","8.1253","0.0001"
"","40.7400","8.1287","0.0001"
"","40.7600","8.1323","0.0001"
"","40.7800","8.1362","0.0001"
"","40.8000","8.1403","0.0001"
"","40.8200","8.1443","0.0001"
"","40.8400","8.1481","0.0001"
"","40.8600","8.1521","0.0001"
"","40.8800","8.1566","0.0001"
"","40.9000","8.1611","0.0001"
"","40.9200","8.1650","0.0001"
"","40.9400","8.1682","0.0001"
"","40.9600","8.1712","0.0001"
"","40.9800","8.1744","0.0001"
"","41.0000","8.1777","0.0001"
"","41.0200","8.1811","0.0001"
"","41.0400","8.1848","0.0001"
"","41.0600","8.1885","0.0001"
"","41.0800","8.1924","0.0001"
"","41.1000","8.1962","0.0001"
"","41.1200","8.1999","0.0001"
"","41.1400","8.2038","0.0001"
"","41.1600","8.2081","0.0001"
"","41.1800","8.2125","0.0001"
"","41.2000","8.2165","0.0001"
"","41.2200","8.2202","0.0001"
"","41.2400","8.2240","0.0001"
"","41.2600","8.2282","0.0001"
"","41.2800","8.2327","0.0001"
"","41.3000","8.2375","0.0001"
"","41.3200","8.2423","0.0001"
"","41.3400","8.2467","0.0001"
"","41.3600","8.2504","0.0001"
"","41.3800","8.2537","0.0001"
"","41.4000","8.2569","0.0001"
"","41.4200","8.2604","0.0001"
"","41.4400","8.2638","0.0001"
"","41.4600","8.2668","0.0001"
"","41.4800","8.2695","0.0001"
"","41.5000","8.2721","0.0001"
"","41.5200","8.2749","0.0001"
"","41.5400","8.2780","0.0001"
"","41.5600","8.2815","0.0001"
"","41.5800","8.2854","0.0001"
"","41.6000","8.2901","0.0001"
"","41.6200","8.2958","0.0001"
"","41.6400","8.3024","0.0001"
"","41.6600","8.3096","0.0001"
"","41.6800","8.3167","0.0001"
"","41.7000","8.3232","0.0001"
"","41.7200","8.3292","0.0001"
"","41.7400","8.3354","0.0001"
"","41.7600","8.3421","0.0001"
"","41.7800","8.3490","0.0001"
"","41.8000","8.3551","0.0001"
"","41.8200","8.3598","0.0001"
"","41.8400","8.3635","0.0001"
"","41.8600","8.3668","0.0001"
"","41.8800","8.3698","0.0001"
"","41.9000","8.3723","0.0001"
"","41.9200","8.3746","0.0001"
"","41.9400","8.3768","0.0001"
"","41.9600","8.3794","0.0001"
"","41.9800","8.3823","0.0001"
"","42.0000","8.3856","0.0001"
"","42.0200","8.3892","0.0001"
"","42.0400","8.3930","0.0001"
"","42.0600","8.3970","0.0001"
"","42.0800","8.4011","0.0001"
"","42.1000","8.4049","0.0001"
"","42.1200","8.4085","0.0001"
"","42.1400","8.4122","0.0001"
"","42.1600","8.4162","0.0001"
"","42.1800","8.4204","0.0001"
"","42.2000","8.4241","0.0001"
"","42.2200","8.4271","0.0001"
"","42.2400","8.4300","0.0001"
"","42.2600","8.4333","0.0001"
"","42.2800","8.4368","0.0001"
"","42.3000","8.4405","0.0001"
"","42.3200","8.4444","0.0001"
"","42.3400","8.4489","0.0001"
"","42.3600","8.4538","0.0001"
"","42.3800","8.4586","0.0001"
"","42.4000","8.4631","0.0001"
"","42.4200","8.4676","0.0001"
"","42.4400","8.4720","0.0001"
"","42.4600","8.4758","0.0001"
"","42.4800","8.4787","0.0001"
"","42.5000","8.4814","0.0001"
"","42.5200","8.4842","0.0001"
"","42.5400","8.4874","0.0001"
"","42.5600","8.4909","0.0001"
"","42.5800","8.4947","0.0001"
"","42.6000","8.4989","0.0000"
"","42.6200","8.5037","0.0001"
"","42.6400","8.5088","0.0001"
"","42.6600","8.5138","0.0001"
"","42.6800","8.5186","0.0000"
"","42.7000","8.5232","0.0000"
"","42.7200","8.5274","0.0000"
"","42.7400","8.5308","0.0002"
"","42.7600","8.5339","0.0001"
"","42.7800","8.5374","0.0000"
"","42.8000","8.5412","0.0000"
"","42.8200","8.5453","0.0001"
"","42.8400","8.5498","0.0001"
"","42.8600","8.5547","0.0000"
"","42.8800","8.5596","0.0001"
"","42.9000","8.5641","0.0001"
"","42.9200","8.5682","0.0001"
"","42.9400","8.5721","0.0001"
"","42.9600","8.5759","0.0001"
"","42.9800","8.5792","0.0001"
"","43.0000","8.5821","0.0001"
"","43.0200","8.5848","0.0000"
"","43.0400","8.5878","0.0001"
"","43.0600","8.5913","0.0001"
"","43.0800","8.5953","0.0001"
"","43.1000","8.5996","0.0001"
"","43.1200","8.6043","0.0001"
"","43.1400","8.6093","0.0001"
"","43.1600","8.6141","0.0001"
"","43.1800","8.6189","0.0000"
"","43.2000","8.6238","0.0001"
"","43.2200","8.6285","0.0001"
"","43.2400","8.6325","0.0001"
"","43.2600","8.6360","0.0001"
"","43.2800","8.6393","0.0001"
"","43.3000","8.6430","0.0001"
"","43.3200","8.6468","0.0001"
"","43.3400","8.6508","0.0001"
"","43.3600","8.6551","0.0001"
"","43.3800","8.6598","0.0001"
"","43.4000","8.6643","0.0001"
"","43.4200","8.6685","0.0001"
"","43.4400","8.6726","0.0001"
"","43.4600","8.6771","0.0001"
"","43.4800","8.6819","0.0001"
"","43.5000","8.6861","0.0000"
"","43.5200","8.6896","0.0001"
"","43.5400","8.6928","0.0001"
"","43.5600","8.6961","0.0001"
"","43.5800","8.6996","0.0001"
"","43.6000","8.7030","0.0001"
"","43.6200","8.7066","0.0001"
"","43.6400","8.7104","0.0001"
"","43.6600","8.7145","0.0001"
"","43.6800","8.7188","0.0001"
"","43.7000","8.7233","0.0001"
"","43.7200","8.7283","0.0001"
"","43.7400","8.7341","0.0001"
"","43.7600","8.7395","0.0001"
"","43.7800","8.7443","0.0001"
"","43.8000","8.7486","0.0001"
"","43.8200","8.7523","0.0001"
"","43.8400","8.7558","0.0001"
"","43.8600","8.7594","0.0001"
"","43.8800","8.7633","0.0001"
"","43.9000","8.7670","0.0001"
"","43.9200","8.7702","0.0001"
"","43.9400","8.7732","0.0001"
"","43.9600","8.7762","0.0001"
"","43.9800","8.7795","0.0001"
"","44.0000","8.7830","0.0001"
"","44.0200","8.7865","0.0001"
"","44.0400","8.7898","0.0001"
"","44.0600","8.7932","0.0001"
"","44.0800","8.7968","0.0001"
"","44.1000","8.8008","0.0001"
"","44.1200","8.8047","0.0001"
"","44.1400","8.8087","0.0001"
"","44.1600","8.8129","0.0001"
"","44.1800","8.8174","0.0001"
"","44.2000","8.8217","0.0001"
"","44.2200","8.8259","0.0001"
"","44.2400","8.8300","0.0001"
"","44.2600","8.8339","0.0001"
"","44.2800","8.8375","0.0001"
"","44.3000","8.8408","0.0001"
"","44.3200","8.8438","0.0001"
"","44.3400","8.8468","0.0001"
"","44.3600","8.8501","0.0001"
"","44.3800","8.8534","0.0001"
"","44.4000","8.8569","0.0001"
"","44.4200","8.8605","0.0001"
"","44.4400","8.8647","0.0001"
"","44.4600","8.8695","0.0001"
"","44.4800","8.8745","0.0000"
"","44.5000","8.8795","0.0001"
"","44.5200","8.8845","0.0001"
"","44.5400","8.8893","0.0001"
"","44.5600","8.8933","0.0000"
"","44.5800","8.8964","0.0001"
"","44.6000","8.8993","0.0001"
"","44.6200","8.9026","0.0001"
"","44.6400","8.9061","0.0001"
"","44.6600","8.9100","0.0001"
"","44.6800","8.9147","0.0001"
"","44.7000","8.9201","0.0001"
"","44.7200","8.9259","0.0000"
"","44.7400","8.9312","0.0000"
"","44.7600","8.9361","0.0001"
"","44.7800","8.9405","0.0001"
"","44.8000","8.9443","0.0001"
"","44.8200","8.9474","0.0000"
"","44.8400","8.9503","0.0001"
"","44.8600","8.9534","0.0001"
"","44.8800","8.9567","0.0001"
"","44.9000","8.9603","0.0000"
"","44.9200","8.9640","0.0000"
"","44.9400","8.9680","0.0001"
"","44.9600","8.9723","0.0001"
"","44.9800","8.9768","0.0000"
"","45.0000","8.9811","0.0000"
"","45.0200","8.9853","0.0001"
"","45.0400","8.9895","0.0001"
"","45.0600","8.9937","0.0001"
"","45.0800","8.9974","0.0000"
"","45.1000","9.0006","0.0001"
"","45.1200","9.0037","0.0001"
"","45.1400","9.0070","0.0001"
"","45.1600","9.0104","0.0001"
"","45.1800","9.0138","0.0001"
"","45.2000","9.0175","0.0001"
"","45.2200","9.0214","0.0001"
"","45.2400","9.0254","0.0001"
"","45.2600","9.0292","0.0001"
"","45.2800","9.0327","0.0001"
"","45.3000","9.0364","0.0001"
"","45.3200","9.0406","0.0001"
"","45.3400","9.0450","0.0001"
"","45.3600","9.0490","0.0001"
"","45.3800","9.0524","0.0001"
"","45.4000","9.0556","0.0001"
"","45.4200","9.0591","0.0001"
"","45.4400","9.0629","0.0001"
"","45.4600","9.0669","0.0001"
"","45.4800","9.0710","0.0001"
"","45.5000","9.0751","0.0001"
"","45.5200","9.0791","0.0001"
"","45.5400","9.0828","0.0001"
"","45.5600","9.0862","0.0001"
"","45.5800","9.0896","0.0001"
"","45.6000","9.0930","0.0001"
"","45.6200","9.0962","0.0001"
"","45.6400","9.0992","0.0000"
"","45.6600","9.1019","0.0001"
"","45.6800","9.1045","0.0001"
"","45.7000","9.1075","0.0001"
"","45.7200","9.1111","0.0001"
"","45.7400","9.1154","0.0001"
"","45.7600","9.1205","0.0001"
"","45.7800","9.1267","0.0001"
"","45.8000","9.1335","0.0001"
"","45.8200","9.1401","0.0001"
"","45.8400","9.1467","0.0001"
"","45.8600","9.1531","0.0001"
"","45.8800","9.1594","0.0001"
"","45.9000","9.1664","0.0001"
"","45.9200","9.1746","0.0001"
"","45.9400","9.1837","0.0001"
"","45.9600","9.1919","0.0000"
"","45.9800","9.1977","0.0000"
"","46.0000","9.2011","0.0000"
"","46.0200","9.2031","0.0001"
"","46.0400","9.2044","0.0001"
"","46.0600","9.2058","0.0001"
"","46.0800","9.2073","0.0001"
"","46.1000","9.2091","0.0001"
"","46.1200","9.2111","0.0001"
"","46.1400","9.2136","0.0001"
"","46.1600","9.2164","0.0000"
"","46.1800","9.2195","0.0001"
"","46.2000","9.2232","0.0001"
"","46.2200","9.2273","0.0001"
"","46.2400","9.2319","0.0001"
"","46.2600","9.2365","0.0001"
"","46.2800","9.2408","0.0001"
"","46.3000","9.2452","0.0001"
"","46.3200","9.2496","0.0001"
"","46.3400","9.2539","0.0001"
"","46.3600","9.2575","0.0001"
"","46.3800","9.2603","0.0001"
"","46.4000","9.2630","0.0001"
"","46.4200","9.2659","0.0001"
"","46.4400","9.2690","0.0001"
"","46.4600","9.2724","0.0001"
"","46.4800","9.2760","0.0001"
"","46.5000","9.2800","0.0001"
