Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","31.3400","6.2526","0.0000"
"","31.3600","6.2555","0.0000"
"","31.3800","6.2585","0.0000"
"","31.4000","6.2616","0.0000"
"","31.4200","6.2649","0.0000"
"","31.4400","6.2687","0.0000"
"","31.4600","6.2730","0.0000"
"","31.4800","6.2779","0.0000"
"","31.5000","6.2834","0.0000"
"","31.5200","6.2897","0.0000"
"","31.5400","6.2965","0.0000"
"","31.5600","6.3022","0.0000"
"","31.5800","6.3063","0.0000"
"","31.6000","6.3096","0.0000"
"","31.6200","6.3126","0.0000"
"","31.6400","6.3156","0.0000"
"","31.6600","6.3187","0.0000"
"","31.6800","6.3220","0.0000"
"","31.7000","6.3257","0.0000"
"","31.7200","6.3295","0.0000"
"","31.7400","6.3331","0.0000"
"","31.7600","6.3366","0.0000"
"","31.7800","6.3402","0.0000"
"","31.8000","6.3441","0.0000"
"","31.8200","6.3482","0.0000"
"","31.8400","6.3522","0.0000"
"","31.8600","6.3557","0.0000"
"","31.8800","6.3592","0.0000"
"","31.9000","6.3628","0.0000"
"","31.9200","6.3664","0.0000"
"","31.9400","6.3702","0.0000"
"","31.9600","6.3743","0.0000"
"","31.9800","6.3785","0.0000"
"","32.0000","6.3827","0.0000"
"","32.0200","6.3867","0.0000"
"","32.0400","6.3908","0.0000"
"","32.0600","6.3952","0.0000"
"","32.0800","6.3999","0.0000"
"","32.1000","6.4042","0.0000"
"","32.1200","6.4079","0.0000"
"","32.1400","6.4115","0.0000"
"","32.1600","6.4151","0.0000"
"","32.1800","6.4187","0.0000"
"","32.2000","6.4223","0.0000"
"","32.2200","6.4262","0.0000"
"","32.2400","6.4302","0.0000"
"","32.2600","6.4340","0.0000"
"","32.2800","6.4376","0.0000"
"","32.3000","6.4409","0.0000"
"","32.3200","6.4444","0.0000"
"","32.3400","6.4480","0.0000"
"","32.3600","6.4518","0.0000"
"","32.3800","6.4554","0.0000"
"","32.4000","6.4587","0.0000"
"","32.4200","6.4622","0.0000"
"","32.4400","6.4660","0.0000"
"","32.4600","6.4699","0.0000"
"","32.4800","6.4743","0.0000"
"","32.5000","6.4793","0.0000"
"","32.5200","6.4847","0.0000"
"","32.5400","6.4901","0.0000"
"","32.5600","6.4952","0.0000"
"","32.5800","6.5002","0.0000"
"","32.6000","6.5049","0.0000"
"","32.6200","6.5088","0.0000"
"","32.6400","6.5120","0.0000"
"","32.6600","6.5152","0.0000"
"","32.6800","6.5186","0.0000"
"","32.7000","6.5220","0.0000"
"","32.7200","6.5253","0.0000"
"","32.7400","6.5289","0.0000"
"","32.7600","6.5328","0.0000"
"","32.7800","6.5368","0.0000"
"","32.8000","6.5407","0.0000"
"","32.8200","6.5445","0.0000"
"","32.8400","6.5488","0.0000"
"","32.8600","6.5535","0.0000"
"","32.8800","6.5582","0.0000"
"","32.9000","6.5622","0.0000"
"","32.9200","6.5658","0.0000"
"","32.9400","6.5694","0.0000"
"","32.9600","6.5730","0.0000"
"","32.9800","6.5764","0.0000"
"","33.0000","6.5799","0.0000"
"","33.0200","6.5838","0.0000"
"","33.0400","6.5879","0.0000"
"","33.0600","6.5919","0.0000"
"","33.0800","6.5959","0.0000"
"","33.1000","6.6000","0.0000"
"","33.1200","6.6046","0.0000"
"","33.1400","6.6090","0.0000"
"","33.1600","6.6126","0.0000"
"","33.1800","6.6155","0.0000"
"","33.2000","6.6184","0.0000"
"","33.2200","6.6215","0.0000"
"","33.2400","6.6246","0.0000"
"","33.2600","6.6277","0.0000"
"","33.2800","6.6308","0.0000"
"","33.3000","6.6341","0.0000"
"","33.3200","6.6377","0.0000"
"","33.3400","6.6417","0.0000"
"","33.3600","6.6456","0.0000"
"","33.3800","6.6495","0.0000"
"","33.4000","6.6536","0.0000"
"","33.4200","6.6577","0.0000"
"","33.4400","6.6614","0.0000"
"","33.4600","6.6644","0.0000"
"","33.4800","6.6671","0.0000"
"","33.5000","6.6700","0.0000"
"","33.5200","6.6732","0.0000"
"","33.5400","6.6767","0.0000"
"","33.5600","6.6805","0.0000"
"","33.5800","6.6845","0.0000"
"","33.6000","6.6888","0.0000"
"","33.6200","6.6933","0.0000"
"","33.6400","6.6981","0.0000"
"","33.6600","6.7036","0.0000"
"","33.6800","6.7098","0.0000"
"","33.7000","6.7161","0.0000"
"","33.7200","6.7219","0.0000"
"","33.7400","6.7280","0.0000"
"","33.7600","6.7354","0.0000"
"","33.7800","6.7448","0.0000"
"","33.8000","6.7564","0.0000"
"","33.8200","6.7675","0.0000"
"","33.8400","6.7746","0.0000"
"","33.8600","6.7779","0.0000"
"","33.8800","6.7793","0.0000"
"","33.9000","6.7802","0.0000"
"","33.9200","6.7812","0.0000"
"","33.9400","6.7825","0.0000"
"","33.9600","6.7843","0.0000"
"","33.9800","6.7865","0.0000"
"","34.0000","6.7893","0.0000"
"","34.0200","6.7926","0.0000"
"","34.0400","6.7961","0.0000"
"","34.0600","6.7996","0.0000"
"","34.0800","6.8028","0.0000"
"","34.1000","6.8060","0.0000"
"","34.1200","6.8093","0.0000"
"","34.1400","6.8128","0.0000"
"","34.1600","6.8164","0.0000"
"","34.1800","6.8196","0.0000"
"","34.2000","6.8226","0.0000"
"","34.2200","6.8255","0.0000"
"","34.2400","6.8289","0.0000"
"","34.2600","6.8327","0.0000"
"","34.2800","6.8367","0.0000"
"","34.3000","6.8410","0.0000"
"","34.3200","6.8456","0.0000"
"","34.3400","6.8504","0.0000"
"","34.3600","6.8551","0.0000"
"","34.3800","6.8597","0.0000"
"","34.4000","6.8643","0.0000"
"","34.4200","6.8689","0.0000"
"","34.4400","6.8729","0.0000"
"","34.4600","6.8762","0.0000"
"","34.4800","6.8792","0.0000"
"","34.5000","6.8825","0.0000"
"","34.5200","6.8860","0.0000"
"","34.5400","6.8900","0.0000"
"","34.5600","6.8943","0.0000"
"","34.5800","6.8990","0.0000"
"","34.6000","6.9037","0.0000"
"","34.6200","6.9080","0.0000"
"","34.6400","6.9121","0.0000"
"","34.6600","6.9162","0.0000"
"","34.6800","6.9201","0.0000"
"","34.7000","6.9235","0.0000"
"","34.7200","6.9264","0.0000"
"","34.7400","6.9295","0.0000"
"","34.7600","6.9329","0.0000"
"","34.7800","6.9367","0.0000"
"","34.8000","6.9407","0.0000"
"","34.8200","6.9451","0.0000"
"","34.8400","6.9498","0.0000"
"","34.8600","6.9546","0.0000"
"","34.8800","6.9591","0.0000"
"","34.9000","6.9634","0.0000"
"","34.9200","6.9679","0.0000"
"","34.9400","6.9725","0.0000"
"","34.9600","6.9765","0.0000"
"","34.9800","6.9799","0.0000"
