Results Table 1


Results Table 2


1,Time,Displacement,Force
"","31.0000","6.1908","0.0011"
"","31.0200","6.1932","0.0011"
"","31.0400","6.1959","0.0011"
"","31.0600","6.1990","0.0011"
"","31.0800","6.2024","0.0011"
"","31.1000","6.2061","0.0011"
"","31.1200","6.2102","0.0011"
"","31.1400","6.2145","0.0011"
"","31.1600","6.2187","0.0011"
"","31.1800","6.2225","0.0011"
"","31.2000","6.2260","0.0011"
"","31.2200","6.2297","0.0011"
"","31.2400","6.2337","0.0011"
"","31.2600","6.2376","0.0011"
"","31.2800","6.2410","0.0011"
"","31.3000","6.2442","0.0011"
"","31.3200","6.2475","0.0011"
"","31.3400","6.2514","0.0011"
"","31.3600","6.2555","0.0011"
"","31.3800","6.2599","0.0012"
"","31.4000","6.2645","0.0012"
"","31.4200","6.2693","0.0012"
"","31.4400","6.2739","0.0012"
"","31.4600","6.2784","0.0012"
"","31.4800","6.2829","0.0012"
"","31.5000","6.2874","0.0012"
"","31.5200","6.2914","0.0012"
"","31.5400","6.2946","0.0012"
"","31.5600","6.2976","0.0012"
"","31.5800","6.3006","0.0012"
"","31.6000","6.3039","0.0012"
"","31.6200","6.3075","0.0012"
"","31.6400","6.3115","0.0012"
"","31.6600","6.3159","0.0012"
"","31.6800","6.3205","0.0012"
"","31.7000","6.3250","0.0012"
"","31.7200","6.3293","0.0012"
"","31.7400","6.3337","0.0012"
"","31.7600","6.3381","0.0012"
"","31.7800","6.3420","0.0012"
"","31.8000","6.3452","0.0012"
"","31.8200","6.3480","0.0012"
"","31.8400","6.3509","0.0012"
"","31.8600","6.3544","0.0012"
"","31.8800","6.3583","0.0012"
"","31.9000","6.3626","0.0012"
"","31.9200","6.3673","0.0012"
"","31.9400","6.3723","0.0012"
"","31.9600","6.3770","0.0012"
"","31.9800","6.3811","0.0012"
"","32.0000","6.3850","0.0012"
"","32.0200","6.3890","0.0012"
"","32.0400","6.3931","0.0012"
"","32.0600","6.3968","0.0012"
"","32.0800","6.4001","0.0012"
"","32.1000","6.4035","0.0012"
"","32.1200","6.4071","0.0012"
"","32.1400","6.4109","0.0012"
"","32.1600","6.4150","0.0012"
"","32.1800","6.4193","0.0012"
"","32.2000","6.4237","0.0012"
"","32.2200","6.4282","0.0012"
"","32.2400","6.4323","0.0012"
"","32.2600","6.4364","0.0012"
"","32.2800","6.4407","0.0012"
"","32.3000","6.4452","0.0012"
"","32.3200","6.4492","0.0012"
"","32.3400","6.4528","0.0012"
"","32.3600","6.4565","0.0012"
"","32.3800","6.4605","0.0012"
"","32.4000","6.4647","0.0012"
"","32.4200","6.4690","0.0012"
"","32.4400","6.4734","0.0012"
"","32.4600","6.4779","0.0012"
"","32.4800","6.4824","0.0012"
"","32.5000","6.4870","0.0012"
"","32.5200","6.4919","0.0012"
"","32.5400","6.4971","0.0012"
"","32.5600","6.5018","0.0013"
"","32.5800","6.5055","0.0012"
"","32.6000","6.5087","0.0012"
"","32.6200","6.5118","0.0013"
"","32.6400","6.5148","0.0013"
"","32.6600","6.5182","0.0012"
"","32.6800","6.5221","0.0012"
"","32.7000","6.5266","0.0013"
"","32.7200","6.5313","0.0013"
"","32.7400","6.5360","0.0013"
"","32.7600","6.5407","0.0013"
"","32.7800","6.5458","0.0013"
"","32.8000","6.5506","0.0013"
"","32.8200","6.5547","0.0013"
"","32.8400","6.5581","0.0013"
"","32.8600","6.5613","0.0013"
"","32.8800","6.5646","0.0013"
"","32.9000","6.5679","0.0013"
"","32.9200","6.5713","0.0013"
"","32.9400","6.5749","0.0013"
"","32.9600","6.5789","0.0013"
"","32.9800","6.5827","0.0013"
"","33.0000","6.5862","0.0013"
"","33.0200","6.5896","0.0013"
"","33.0400","6.5931","0.0013"
"","33.0600","6.5970","0.0013"
"","33.0800","6.6011","0.0013"
"","33.1000","6.6050","0.0013"
"","33.1200","6.6085","0.0013"
"","33.1400","6.6123","0.0013"
"","33.1600","6.6163","0.0013"
"","33.1800","6.6204","0.0013"
"","33.2000","6.6245","0.0013"
"","33.2200","6.6287","0.0013"
"","33.2400","6.6327","0.0013"
"","33.2600","6.6364","0.0013"
"","33.2800","6.6397","0.0013"
"","33.3000","6.6433","0.0013"
"","33.3200","6.6474","0.0013"
"","33.3400","6.6515","0.0013"
"","33.3600","6.6552","0.0013"
"","33.3800","6.6585","0.0013"
"","33.4000","6.6616","0.0013"
"","33.4200","6.6648","0.0013"
"","33.4400","6.6682","0.0013"
"","33.4600","6.6717","0.0013"
"","33.4800","6.6757","0.0013"
"","33.5000","6.6803","0.0013"
"","33.5200","6.6853","0.0013"
"","33.5400","6.6902","0.0013"
"","33.5600","6.6947","0.0013"
"","33.5800","6.6991","0.0013"
"","33.6000","6.7036","0.0013"
"","33.6200","6.7077","0.0013"
"","33.6400","6.7112","0.0013"
"","33.6600","6.7146","0.0013"
"","33.6800","6.7181","0.0013"
"","33.7000","6.7219","0.0013"
"","33.7200","6.7260","0.0013"
"","33.7400","6.7306","0.0013"
"","33.7600","6.7357","0.0013"
"","33.7800","6.7409","0.0013"
"","33.8000","6.7457","0.0013"
"","33.8200","6.7502","0.0013"
"","33.8400","6.7545","0.0013"
"","33.8600","6.7586","0.0013"
"","33.8800","6.7619","0.0013"
"","33.9000","6.7650","0.0013"
"","33.9200","6.7681","0.0013"
"","33.9400","6.7714","0.0013"
"","33.9600","6.7748","0.0013"
"","33.9800","6.7784","0.0013"
"","34.0000","6.7822","0.0013"
"","34.0200","6.7865","0.0013"
"","34.0400","6.7909","0.0013"
"","34.0600","6.7952","0.0013"
"","34.0800","6.7993","0.0013"
"","34.1000","6.8034","0.0013"
"","34.1200","6.8076","0.0013"
"","34.1400","6.8113","0.0013"
"","34.1600","6.8144","0.0013"
"","34.1800","6.8173","0.0013"
"","34.2000","6.8205","0.0013"
"","34.2200","6.8238","0.0013"
"","34.2400","6.8271","0.0013"
"","34.2600","6.8305","0.0013"
"","34.2800","6.8343","0.0013"
"","34.3000","6.8384","0.0013"
"","34.3200","6.8424","0.0013"
"","34.3400","6.8465","0.0012"
"","34.3600","6.8506","0.0012"
"","34.3800","6.8552","0.0012"
"","34.4000","6.8599","0.0013"
"","34.4200","6.8641","0.0012"
"","34.4400","6.8676","0.0012"
"","34.4600","6.8711","0.0013"
"","34.4800","6.8750","0.0013"
"","34.5000","6.8789","0.0012"
"","34.5200","6.8828","0.0013"
"","34.5400","6.8868","0.0013"
"","34.5600","6.8908","0.0013"
"","34.5800","6.8948","0.0013"
"","34.6000","6.8986","0.0013"
"","34.6200","6.9021","0.0013"
"","34.6400","6.9056","0.0013"
"","34.6600","6.9091","0.0013"
"","34.6800","6.9125","0.0013"
"","34.7000","6.9156","0.0013"
"","34.7200","6.9184","0.0013"
"","34.7400","6.9213","0.0013"
"","34.7600","6.9247","0.0013"
"","34.7800","6.9288","0.0013"
"","34.8000","6.9337","0.0013"
"","34.8200","6.9393","0.0013"
"","34.8400","6.9456","0.0013"
"","34.8600","6.9522","0.0013"
"","34.8800","6.9595","0.0013"
"","34.9000","6.9674","0.0013"
"","34.9200","6.9749","0.0013"
"","34.9400","6.9818","0.0013"
"","34.9600","6.9882","0.0013"
"","34.9800","6.9942","0.0013"
"","35.0000","6.9993","0.0013"
"","35.0200","7.0031","0.0013"
"","35.0400","7.0059","0.0013"
"","35.0600","7.0083","0.0013"
"","35.0800","7.0108","0.0013"
"","35.1000","7.0134","0.0013"
"","35.1200","7.0164","0.0013"
"","35.1400","7.0193","0.0013"
"","35.1600","7.0221","0.0013"
"","35.1800","7.0248","0.0013"
"","35.2000","7.0277","0.0013"
"","35.2200","7.0311","0.0013"
"","35.2400","7.0348","0.0013"
"","35.2600","7.0387","0.0013"
"","35.2800","7.0428","0.0013"
"","35.3000","7.0470","0.0013"
"","35.3200","7.0509","0.0013"
"","35.3400","7.0545","0.0013"
"","35.3600","7.0579","0.0013"
"","35.3800","7.0616","0.0013"
"","35.4000","7.0655","0.0013"
"","35.4200","7.0696","0.0013"
"","35.4400","7.0733","0.0012"
"","35.4600","7.0766","0.0012"
"","35.4800","7.0799","0.0012"
"","35.5000","7.0836","0.0012"
"","35.5200","7.0875","0.0012"
"","35.5400","7.0916","0.0012"
"","35.5600","7.0959","0.0012"
"","35.5800","7.1005","0.0012"
"","35.6000","7.1051","0.0012"
"","35.6200","7.1095","0.0012"
"","35.6400","7.1140","0.0012"
"","35.6600","7.1186","0.0012"
"","35.6800","7.1228","0.0012"
"","35.7000","7.1263","0.0012"
"","35.7200","7.1292","0.0012"
"","35.7400","7.1321","0.0012"
"","35.7600","7.1352","0.0012"
"","35.7800","7.1384","0.0012"
"","35.8000","7.1419","0.0012"
"","35.8200","7.1458","0.0012"
"","35.8400","7.1502","0.0012"
"","35.8600","7.1548","0.0011"
"","35.8800","7.1593","0.0011"
"","35.9000","7.1637","0.0011"
"","35.9200","7.1684","0.0011"
"","35.9400","7.1731","0.0011"
"","35.9600","7.1772","0.0011"
"","35.9800","7.1808","0.0011"
"","36.0000","7.1843","0.0011"
"","36.0200","7.1882","0.0011"
"","36.0400","7.1923","0.0011"
"","36.0600","7.1966","0.0011"
"","36.0800","7.2011","0.0011"
"","36.1000","7.2058","0.0010"
"","36.1200","7.2102","0.0009"
"","36.1400","7.2143","0.0008"
"","36.1600","7.2182","0.0008"
"","36.1800","7.2222","0.0007"
"","36.2000","7.2262","0.0007"
"","36.2200","7.2298","0.0007"
"","36.2400","7.2329","0.0007"
"","36.2600","7.2360","0.0007"
"","36.2800","7.2394","0.0007"
"","36.3000","7.2430","0.0007"
"","36.3200","7.2469","0.0007"
"","36.3400","7.2510","0.0007"
"","36.3600","7.2553","0.0007"
"","36.3800","7.2598","0.0007"
"","36.4000","7.2642","0.0007"
"","36.4200","7.2688","0.0007"
"","36.4400","7.2738","0.0007"
"","36.4600","7.2787","0.0007"
"","36.4800","7.2829","0.0007"
"","36.5000","7.2867","0.0007"
"","36.5200","7.2906","0.0007"
"","36.5400","7.2946","0.0007"
"","36.5600","7.2987","0.0007"
"","36.5800","7.3027","0.0007"
"","36.6000","7.3070","0.0007"
"","36.6200","7.3114","0.0007"
"","36.6400","7.3158","0.0007"
"","36.6600","7.3202","0.0007"
"","36.6800","7.3248","0.0007"
"","36.7000","7.3293","0.0007"
"","36.7200","7.3334","0.0007"
"","36.7400","7.3367","0.0007"
"","36.7600","7.3397","0.0007"
"","36.7800","7.3426","0.0007"
"","36.8000","7.3454","0.0007"
"","36.8200","7.3482","0.0007"
"","36.8400","7.3514","0.0007"
"","36.8600","7.3551","0.0007"
"","36.8800","7.3594","0.0007"
"","36.9000","7.3643","0.0007"
"","36.9200","7.3699","0.0007"
"","36.9400","7.3768","0.0007"
"","36.9600","7.3844","0.0007"
"","36.9800","7.3906","0.0007"
"","37.0000","7.3946","0.0007"
"","37.0200","7.3974","0.0007"
"","37.0400","7.3997","0.0007"
"","37.0600","7.4020","0.0007"
"","37.0800","7.4047","0.0007"
"","37.1000","7.4076","0.0007"
"","37.1200","7.4108","0.0007"
"","37.1400","7.4141","0.0007"
"","37.1600","7.4173","0.0007"
"","37.1800","7.4205","0.0007"
"","37.2000","7.4237","0.0007"
"","37.2200","7.4272","0.0007"
"","37.2400","7.4313","0.0007"
"","37.2600","7.4354","0.0007"
"","37.2800","7.4394","0.0007"
"","37.3000","7.4433","0.0007"
"","37.3200","7.4471","0.0007"
"","37.3400","7.4509","0.0007"
"","37.3600","7.4548","0.0007"
"","37.3800","7.4590","0.0007"
"","37.4000","7.4636","0.0007"
"","37.4200","7.4681","0.0007"
"","37.4400","7.4722","0.0007"
"","37.4600","7.4759","0.0007"
"","37.4800","7.4796","0.0007"
"","37.5000","7.4835","0.0007"
"","37.5200","7.4873","0.0007"
"","37.5400","7.4906","0.0007"
"","37.5600","7.4935","0.0007"
"","37.5800","7.4964","0.0007"
"","37.6000","7.4999","0.0007"
"","37.6200","7.5036","0.0007"
"","37.6400","7.5077","0.0007"
"","37.6600","7.5123","0.0007"
"","37.6800","7.5174","0.0007"
"","37.7000","7.5225","0.0007"
"","37.7200","7.5271","0.0007"
"","37.7400","7.5314","0.0007"
"","37.7600","7.5355","0.0007"
"","37.7800","7.5396","0.0007"
"","37.8000","7.5431","0.0007"
"","37.8200","7.5463","0.0007"
"","37.8400","7.5496","0.0007"
"","37.8600","7.5533","0.0007"
"","37.8800","7.5574","0.0007"
"","37.9000","7.5620","0.0007"
"","37.9200","7.5673","0.0007"
"","37.9400","7.5728","0.0007"
"","37.9600","7.5781","0.0007"
"","37.9800","7.5831","0.0007"
"","38.0000","7.5878","0.0007"
"","38.0200","7.5918","0.0007"
"","38.0400","7.5949","0.0007"
"","38.0600","7.5976","0.0007"
"","38.0800","7.6003","0.0007"
"","38.1000","7.6034","0.0007"
"","38.1200","7.6067","0.0007"
"","38.1400","7.6100","0.0007"
"","38.1600","7.6136","0.0007"
"","38.1800","7.6178","0.0007"
"","38.2000","7.6224","0.0007"
"","38.2200","7.6269","0.0007"
"","38.2400","7.6311","0.0007"
"","38.2600","7.6351","0.0007"
"","38.2800","7.6393","0.0007"
"","38.3000","7.6433","0.0007"
"","38.3200","7.6467","0.0007"
"","38.3400","7.6496","0.0007"
"","38.3600","7.6527","0.0007"
"","38.3800","7.6560","0.0007"
"","38.4000","7.6596","0.0007"
"","38.4200","7.6632","0.0007"
"","38.4400","7.6669","0.0007"
"","38.4600","7.6708","0.0007"
"","38.4800","7.6747","0.0007"
"","38.5000","7.6786","0.0007"
"","38.5200","7.6826","0.0007"
"","38.5400","7.6869","0.0007"
"","38.5600","7.6916","0.0007"
"","38.5800","7.6961","0.0007"
"","38.6000","7.6998","0.0007"
"","38.6200","7.7030","0.0007"
"","38.6400","7.7064","0.0007"
"","38.6600","7.7100","0.0007"
"","38.6800","7.7136","0.0007"
"","38.7000","7.7173","0.0007"
"","38.7200","7.7211","0.0007"
"","38.7400","7.7248","0.0007"
"","38.7600","7.7283","0.0007"
"","38.7800","7.7315","0.0007"
"","38.8000","7.7345","0.0007"
"","38.8200","7.7375","0.0007"
"","38.8400","7.7406","0.0007"
"","38.8600","7.7437","0.0007"
"","38.8800","7.7470","0.0007"
"","38.9000","7.7502","0.0007"
"","38.9200","7.7537","0.0007"
"","38.9400","7.7579","0.0007"
"","38.9600","7.7632","0.0007"
"","38.9800","7.7696","0.0007"
"","39.0000","7.7767","0.0007"
"","39.0200","7.7839","0.0007"
"","39.0400","7.7911","0.0007"
"","39.0600","7.7986","0.0007"
"","39.0800","7.8058","0.0007"
"","39.1000","7.8128","0.0007"
"","39.1200","7.8204","0.0007"
"","39.1400","7.8284","0.0007"
"","39.1600","7.8353","0.0007"
"","39.1800","7.8399","0.0007"
"","39.2000","7.8427","0.0007"
"","39.2200","7.8446","0.0007"
"","39.2400","7.8464","0.0007"
"","39.2600","7.8484","0.0006"
"","39.2800","7.8505","0.0006"
"","39.3000","7.8526","0.0007"
"","39.3200","7.8546","0.0007"
"","39.3400","7.8568","0.0006"
"","39.3600","7.8593","0.0006"
"","39.3800","7.8623","0.0007"
"","39.4000","7.8656","0.0007"
"","39.4200","7.8691","0.0006"
"","39.4400","7.8729","0.0006"
"","39.4600","7.8769","0.0006"
"","39.4800","7.8811","0.0006"
"","39.5000","7.8855","0.0006"
"","39.5200","7.8897","0.0006"
"","39.5400","7.8938","0.0006"
"","39.5600","7.8980","0.0006"
"","39.5800","7.9023","0.0006"
"","39.6000","7.9061","0.0006"
"","39.6200","7.9094","0.0006"
"","39.6400","7.9126","0.0006"
"","39.6600","7.9161","0.0006"
"","39.6800","7.9199","0.0006"
"","39.7000","7.9239","0.0006"
"","39.7200","7.9281","0.0006"
"","39.7400","7.9325","0.0006"
"","39.7600","7.9371","0.0006"
"","39.7800","7.9415","0.0006"
"","39.8000","7.9459","0.0006"
"","39.8200","7.9506","0.0006"
"","39.8400","7.9552","0.0006"
"","39.8600","7.9592","0.0006"
"","39.8800","7.9624","0.0006"
"","39.9000","7.9654","0.0006"
"","39.9200","7.9687","0.0006"
"","39.9400","7.9722","0.0006"
"","39.9600","7.9758","0.0006"
"","39.9800","7.9798","0.0006"
"","40.0000","7.9841","0.0006"
"","40.0200","7.9887","0.0006"
"","40.0400","7.9932","0.0006"
"","40.0600","7.9974","0.0006"
"","40.0800","8.0016","0.0006"
"","40.1000","8.0056","0.0006"
"","40.1200","8.0092","0.0006"
"","40.1400","8.0122","0.0006"
"","40.1600","8.0152","0.0006"
"","40.1800","8.0185","0.0006"
"","40.2000","8.0221","0.0006"
"","40.2200","8.0260","0.0006"
"","40.2400","8.0303","0.0006"
"","40.2600","8.0350","0.0006"
"","40.2800","8.0398","0.0006"
"","40.3000","8.0448","0.0006"
"","40.3200","8.0497","0.0006"
"","40.3400","8.0547","0.0006"
"","40.3600","8.0593","0.0006"
"","40.3800","8.0631","0.0006"
"","40.4000","8.0663","0.0006"
"","40.4200","8.0694","0.0006"
"","40.4400","8.0728","0.0006"
"","40.4600","8.0762","0.0006"
"","40.4800","8.0797","0.0006"
"","40.5000","8.0836","0.0006"
"","40.5200","8.0879","0.0006"
"","40.5400","8.0926","0.0006"
"","40.5600","8.0970","0.0006"
"","40.5800","8.1012","0.0006"
"","40.6000","8.1056","0.0006"
"","40.6200","8.1102","0.0006"
"","40.6400","8.1145","0.0006"
"","40.6600","8.1181","0.0006"
"","40.6800","8.1215","0.0006"
"","40.7000","8.1252","0.0006"
"","40.7200","8.1291","0.0006"
"","40.7400","8.1332","0.0006"
"","40.7600","8.1375","0.0006"
"","40.7800","8.1422","0.0006"
"","40.8000","8.1472","0.0006"
"","40.8200","8.1521","0.0006"
"","40.8400","8.1573","0.0006"
"","40.8600","8.1626","0.0006"
"","40.8800","8.1670","0.0006"
"","40.9000","8.1702","0.0006"
"","40.9200","8.1730","0.0006"
"","40.9400","8.1757","0.0006"
"","40.9600","8.1785","0.0006"
"","40.9800","8.1813","0.0006"
"","41.0000","8.1842","0.0006"
"","41.0200","8.1875","0.0006"
"","41.0400","8.1912","0.0006"
"","41.0600","8.1954","0.0006"
"","41.0800","8.2001","0.0006"
"","41.1000","8.2053","0.0006"
"","41.1200","8.2115","0.0006"
"","41.1400","8.2179","0.0006"
"","41.1600","8.2229","0.0006"
"","41.1800","8.2266","0.0006"
"","41.2000","8.2296","0.0006"
"","41.2200","8.2323","0.0006"
"","41.2400","8.2350","0.0006"
"","41.2600","8.2380","0.0006"
"","41.2800","8.2413","0.0006"
"","41.3000","8.2449","0.0006"
"","41.3200","8.2485","0.0006"
"","41.3400","8.2520","0.0006"
"","41.3600","8.2555","0.0006"
"","41.3800","8.2593","0.0006"
"","41.4000","8.2637","0.0006"
"","41.4200","8.2683","0.0006"
"","41.4400","8.2725","0.0006"
"","41.4600","8.2762","0.0006"
"","41.4800","8.2798","0.0006"
"","41.5000","8.2835","0.0006"
"","41.5200","8.2873","0.0006"
"","41.5400","8.2913","0.0006"
"","41.5600","8.2956","0.0006"
"","41.5800","8.2999","0.0006"
"","41.6000","8.3038","0.0006"
"","41.6200","8.3074","0.0006"
"","41.6400","8.3109","0.0006"
"","41.6600","8.3148","0.0006"
"","41.6800","8.3188","0.0006"
"","41.7000","8.3224","0.0006"
"","41.7200","8.3257","0.0006"
"","41.7400","8.3290","0.0006"
"","41.7600","8.3327","0.0006"
"","41.7800","8.3366","0.0006"
"","41.8000","8.3407","0.0006"
"","41.8200","8.3451","0.0006"
"","41.8400","8.3499","0.0006"
"","41.8600","8.3548","0.0006"
"","41.8800","8.3594","0.0006"
"","41.9000","8.3637","0.0006"
"","41.9200","8.3682","0.0006"
"","41.9400","8.3726","0.0006"
"","41.9600","8.3766","0.0006"
"","41.9800","8.3802","0.0006"
"","42.0000","8.3838","0.0006"
"","42.0200","8.3875","0.0006"
"","42.0400","8.3914","0.0006"
"","42.0600","8.3956","0.0006"
"","42.0800","8.4001","0.0006"
"","42.1000","8.4046","0.0006"
"","42.1200","8.4088","0.0006"
"","42.1400","8.4130","0.0006"
"","42.1600","8.4175","0.0006"
"","42.1800","8.4220","0.0006"
"","42.2000","8.4260","0.0006"
"","42.2200","8.4292","0.0006"
"","42.2400","8.4321","0.0006"
"","42.2600","8.4351","0.0006"
"","42.2800","8.4386","0.0006"
"","42.3000","8.4424","0.0006"
"","42.3200","8.4465","0.0006"
"","42.3400","8.4509","0.0006"
"","42.3600","8.4553","0.0006"
"","42.3800","8.4596","0.0006"
"","42.4000","8.4635","0.0006"
"","42.4200","8.4675","0.0006"
"","42.4400","8.4715","0.0006"
"","42.4600","8.4754","0.0006"
"","42.4800","8.4788","0.0006"
"","42.5000","8.4817","0.0006"
"","42.5200","8.4846","0.0006"
"","42.5400","8.4878","0.0006"
"","42.5600","8.4910","0.0006"
"","42.5800","8.4944","0.0006"
"","42.6000","8.4980","0.0006"
"","42.6200","8.5017","0.0006"
"","42.6400","8.5057","0.0006"
"","42.6600","8.5097","0.0006"
"","42.6800","8.5138","0.0006"
"","42.7000","8.5183","0.0006"
"","42.7200","8.5236","0.0006"
"","42.7400","8.5289","0.0006"
"","42.7600","8.5334","0.0006"
"","42.7800","8.5370","0.0006"
"","42.8000","8.5404","0.0006"
"","42.8200","8.5442","0.0006"
"","42.8400","8.5480","0.0006"
"","42.8600","8.5517","0.0006"
"","42.8800","8.5552","0.0006"
"","42.9000","8.5586","0.0006"
"","42.9200","8.5617","0.0006"
"","42.9400","8.5645","0.0006"
"","42.9600","8.5671","0.0006"
"","42.9800","8.5699","0.0006"
"","43.0000","8.5730","0.0006"
"","43.0200","8.5765","0.0006"
"","43.0400","8.5802","0.0006"
"","43.0600","8.5841","0.0006"
"","43.0800","8.5881","0.0006"
"","43.1000","8.5927","0.0006"
"","43.1200","8.5982","0.0006"
"","43.1400","8.6044","0.0006"
"","43.1600","8.6110","0.0006"
"","43.1800","8.6180","0.0006"
"","43.2000","8.6258","0.0006"
"","43.2200","8.6340","0.0006"
"","43.2400","8.6415","0.0006"
"","43.2600","8.6479","0.0006"
"","43.2800","8.6534","0.0006"
"","43.3000","8.6583","0.0006"
"","43.3200","8.6627","0.0006"
"","43.3400","8.6664","0.0006"
"","43.3600","8.6695","0.0006"
"","43.3800","8.6723","0.0006"
"","43.4000","8.6750","0.0006"
"","43.4200","8.6778","0.0006"
"","43.4400","8.6808","0.0006"
"","43.4600","8.6839","0.0006"
"","43.4800","8.6867","0.0006"
"","43.5000","8.6891","0.0006"
"","43.5200","8.6916","0.0006"
"","43.5400","8.6942","0.0006"
"","43.5600","8.6973","0.0006"
"","43.5800","8.7007","0.0006"
"","43.6000","8.7043","0.0006"
"","43.6200","8.7081","0.0006"
"","43.6400","8.7121","0.0006"
"","43.6600","8.7162","0.0006"
"","43.6800","8.7203","0.0006"
"","43.7000","8.7243","0.0006"
"","43.7200","8.7286","0.0006"
"","43.7400","8.7332","0.0006"
"","43.7600","8.7378","0.0006"
"","43.7800","8.7417","0.0006"
"","43.8000","8.7453","0.0006"
"","43.8200","8.7490","0.0006"
"","43.8400","8.7528","0.0006"
"","43.8600","8.7568","0.0006"
"","43.8800","8.7608","0.0006"
"","43.9000","8.7648","0.0006"
"","43.9200","8.7689","0.0006"
"","43.9400","8.7730","0.0006"
"","43.9600","8.7770","0.0006"
"","43.9800","8.7812","0.0006"
"","44.0000","8.7857","0.0006"
"","44.0200","8.7902","0.0006"
"","44.0400","8.7939","0.0006"
"","44.0600","8.7970","0.0006"
"","44.0800","8.8001","0.0006"
"","44.1000","8.8033","0.0006"
"","44.1200","8.8067","0.0006"
"","44.1400","8.8106","0.0006"
"","44.1600","8.8150","0.0006"
"","44.1800","8.8197","0.0006"
"","44.2000","8.8244","0.0006"
"","44.2200","8.8287","0.0006"
"","44.2400","8.8331","0.0006"
"","44.2600","8.8377","0.0006"
"","44.2800","8.8420","0.0006"
"","44.3000","8.8456","0.0006"
"","44.3200","8.8488","0.0006"
"","44.3400","8.8519","0.0006"
"","44.3600","8.8553","0.0006"
"","44.3800","8.8589","0.0006"
"","44.4000","8.8629","0.0006"
"","44.4200","8.8673","0.0006"
"","44.4400","8.8723","0.0006"
"","44.4600","8.8771","0.0006"
"","44.4800","8.8817","0.0006"
"","44.5000","8.8860","0.0006"
"","44.5200","8.8902","0.0006"
"","44.5400","8.8942","0.0006"
"","44.5600","8.8976","0.0006"
"","44.5800","8.9009","0.0006"
"","44.6000","8.9042","0.0006"
"","44.6200","8.9079","0.0006"
"","44.6400","8.9115","0.0006"
"","44.6600","8.9153","0.0006"
"","44.6800","8.9195","0.0006"
"","44.7000","8.9238","0.0006"
"","44.7200","8.9281","0.0006"
"","44.7400","8.9322","0.0006"
"","44.7600","8.9364","0.0006"
"","44.7800","8.9410","0.0006"
"","44.8000","8.9457","0.0006"
"","44.8200","8.9499","0.0006"
"","44.8400","8.9536","0.0006"
"","44.8600","8.9573","0.0006"
"","44.8800","8.9610","0.0006"
"","44.9000","8.9648","0.0006"
"","44.9200","8.9688","0.0006"
"","44.9400","8.9731","0.0006"
"","44.9600","8.9778","0.0006"
"","44.9800","8.9824","0.0006"
"","45.0000","8.9872","0.0006"
"","45.0200","8.9922","0.0006"
"","45.0400","8.9973","0.0006"
"","45.0600","9.0016","0.0006"
"","45.0800","9.0051","0.0006"
"","45.1000","9.0081","0.0005"
"","45.1200","9.0110","0.0006"
"","45.1400","9.0140","0.0006"
"","45.1600","9.0171","0.0005"
"","45.1800","9.0204","0.0005"
"","45.2000","9.0242","0.0005"
"","45.2200","9.0284","0.0005"
"","45.2400","9.0329","0.0005"
"","45.2600","9.0378","0.0005"
"","45.2800","9.0434","0.0005"
"","45.3000","9.0490","0.0005"
"","45.3200","9.0536","0.0005"
"","45.3400","9.0570","0.0005"
"","45.3600","9.0599","0.0005"
"","45.3800","9.0628","0.0005"
"","45.4000","9.0660","0.0005"
"","45.4200","9.0693","0.0005"
"","45.4400","9.0729","0.0005"
"","45.4600","9.0768","0.0005"
"","45.4800","9.0810","0.0005"
"","45.5000","9.0851","0.0005"
"","45.5200","9.0890","0.0005"
"","45.5400","9.0928","0.0005"
"","45.5600","9.0970","0.0005"
"","45.5800","9.1013","0.0005"
"","45.6000","9.1051","0.0005"
"","45.6200","9.1085","0.0005"
"","45.6400","9.1117","0.0005"
"","45.6600","9.1151","0.0005"
"","45.6800","9.1186","0.0005"
"","45.7000","9.1223","0.0005"
"","45.7200","9.1265","0.0005"
"","45.7400","9.1308","0.0005"
"","45.7600","9.1349","0.0005"
"","45.7800","9.1386","0.0005"
"","45.8000","9.1420","0.0005"
"","45.8200","9.1458","0.0005"
"","45.8400","9.1501","0.0005"
"","45.8600","9.1547","0.0005"
"","45.8800","9.1590","0.0005"
"","45.9000","9.1630","0.0005"
"","45.9200","9.1670","0.0005"
"","45.9400","9.1708","0.0005"
"","45.9600","9.1744","0.0005"
"","45.9800","9.1781","0.0005"
"","46.0000","9.1820","0.0005"
"","46.0200","9.1861","0.0005"
"","46.0400","9.1903","0.0005"
"","46.0600","9.1945","0.0005"
"","46.0800","9.1990","0.0005"
"","46.1000","9.2039","0.0005"
"","46.1200","9.2084","0.0005"
"","46.1400","9.2122","0.0005"
"","46.1600","9.2157","0.0005"
"","46.1800","9.2194","0.0005"
"","46.2000","9.2234","0.0005"
"","46.2200","9.2276","0.0005"
"","46.2400","9.2322","0.0005"
"","46.2600","9.2373","0.0005"
"","46.2800","9.2423","0.0005"
"","46.3000","9.2468","0.0005"
"","46.3200","9.2510","0.0005"
"","46.3400","9.2549","0.0005"
"","46.3600","9.2584","0.0005"
"","46.3800","9.2612","0.0005"
"","46.4000","9.2638","0.0005"
"","46.4200","9.2666","0.0005"
"","46.4400","9.2699","0.0005"
"","46.4600","9.2737","0.0005"
"","46.4800","9.2779","0.0005"
"","46.5000","9.2825","0.0005"
