Results Table 1


Results Table 2


1,Time,Displacement,Force
"","31.0000","6.1851","0.0010"
"","31.0200","6.1887","0.0010"
"","31.0400","6.1922","0.0010"
"","31.0600","6.1957","0.0010"
"","31.0800","6.1992","0.0010"
"","31.1000","6.2030","0.0010"
"","31.1200","6.2070","0.0010"
"","31.1400","6.2110","0.0010"
"","31.1600","6.2146","0.0010"
"","31.1800","6.2180","0.0010"
"","31.2000","6.2215","0.0010"
"","31.2200","6.2253","0.0010"
"","31.2400","6.2292","0.0010"
"","31.2600","6.2329","0.0010"
"","31.2800","6.2362","0.0010"
"","31.3000","6.2395","0.0010"
"","31.3200","6.2431","0.0010"
"","31.3400","6.2475","0.0010"
"","31.3600","6.2527","0.0010"
"","31.3800","6.2589","0.0010"
"","31.4000","6.2657","0.0010"
"","31.4200","6.2716","0.0010"
"","31.4400","6.2763","0.0010"
"","31.4600","6.2803","0.0010"
"","31.4800","6.2839","0.0010"
"","31.5000","6.2869","0.0010"
"","31.5200","6.2896","0.0010"
"","31.5400","6.2922","0.0009"
"","31.5600","6.2950","0.0009"
"","31.5800","6.2979","0.0009"
"","31.6000","6.3009","0.0009"
"","31.6200","6.3039","0.0009"
"","31.6400","6.3072","0.0009"
"","31.6600","6.3109","0.0009"
"","31.6800","6.3150","0.0009"
"","31.7000","6.3193","0.0009"
"","31.7200","6.3236","0.0009"
"","31.7400","6.3278","0.0009"
"","31.7600","6.3323","0.0009"
"","31.7800","6.3368","0.0009"
"","31.8000","6.3409","0.0009"
"","31.8200","6.3447","0.0009"
"","31.8400","6.3486","0.0009"
"","31.8600","6.3529","0.0009"
"","31.8800","6.3572","0.0009"
"","31.9000","6.3616","0.0009"
"","31.9200","6.3662","0.0009"
"","31.9400","6.3706","0.0009"
"","31.9600","6.3745","0.0009"
"","31.9800","6.3782","0.0009"
"","32.0000","6.3819","0.0009"
"","32.0200","6.3858","0.0009"
"","32.0400","6.3895","0.0009"
"","32.0600","6.3927","0.0009"
"","32.0800","6.3957","0.0009"
"","32.1000","6.3989","0.0009"
"","32.1200","6.4025","0.0009"
"","32.1400","6.4065","0.0009"
"","32.1600","6.4111","0.0009"
"","32.1800","6.4160","0.0009"
"","32.2000","6.4207","0.0009"
"","32.2200","6.4250","0.0009"
"","32.2400","6.4290","0.0009"
"","32.2600","6.4333","0.0009"
"","32.2800","6.4377","0.0009"
"","32.3000","6.4418","0.0009"
"","32.3200","6.4452","0.0009"
"","32.3400","6.4483","0.0008"
"","32.3600","6.4516","0.0009"
"","32.3800","6.4554","0.0009"
"","32.4000","6.4595","0.0009"
"","32.4200","6.4641","0.0008"
"","32.4400","6.4692","0.0009"
"","32.4600","6.4742","0.0009"
"","32.4800","6.4786","0.0009"
"","32.5000","6.4824","0.0008"
"","32.5200","6.4862","0.0009"
"","32.5400","6.4901","0.0009"
"","32.5600","6.4938","0.0008"
"","32.5800","6.4970","0.0008"
"","32.6000","6.4998","0.0008"
"","32.6200","6.5028","0.0008"
"","32.6400","6.5060","0.0008"
"","32.6600","6.5094","0.0008"
"","32.6800","6.5130","0.0008"
"","32.7000","6.5167","0.0008"
"","32.7200","6.5205","0.0008"
"","32.7400","6.5244","0.0008"
"","32.7600","6.5282","0.0008"
"","32.7800","6.5324","0.0008"
"","32.8000","6.5372","0.0008"
"","32.8200","6.5425","0.0008"
"","32.8400","6.5478","0.0008"
"","32.8600","6.5524","0.0008"
"","32.8800","6.5568","0.0008"
"","32.9000","6.5612","0.0008"
"","32.9200","6.5655","0.0008"
"","32.9400","6.5700","0.0008"
"","32.9600","6.5746","0.0008"
"","32.9800","6.5788","0.0008"
"","33.0000","6.5826","0.0008"
"","33.0200","6.5862","0.0008"
"","33.0400","6.5900","0.0008"
"","33.0600","6.5938","0.0008"
"","33.0800","6.5971","0.0008"
"","33.1000","6.5998","0.0008"
"","33.1200","6.6022","0.0008"
"","33.1400","6.6047","0.0008"
"","33.1600","6.6075","0.0008"
"","33.1800","6.6106","0.0008"
"","33.2000","6.6141","0.0008"
"","33.2200","6.6178","0.0008"
"","33.2400","6.6218","0.0008"
"","33.2600","6.6258","0.0008"
"","33.2800","6.6299","0.0008"
"","33.3000","6.6338","0.0008"
"","33.3200","6.6376","0.0007"
"","33.3400","6.6416","0.0008"
"","33.3600","6.6458","0.0007"
"","33.3800","6.6500","0.0007"
"","33.4000","6.6539","0.0007"
"","33.4200","6.6580","0.0007"
"","33.4400","6.6628","0.0007"
"","33.4600","6.6685","0.0007"
"","33.4800","6.6746","0.0007"
"","33.5000","6.6811","0.0007"
"","33.5200","6.6877","0.0008"
"","33.5400","6.6943","0.0007"
"","33.5600","6.7007","0.0007"
"","33.5800","6.7058","0.0007"
"","33.6000","6.7098","0.0007"
"","33.6200","6.7133","0.0007"
"","33.6400","6.7167","0.0007"
"","33.6600","6.7202","0.0007"
"","33.6800","6.7239","0.0007"
"","33.7000","6.7278","0.0007"
"","33.7200","6.7319","0.0007"
"","33.7400","6.7359","0.0007"
"","33.7600","6.7399","0.0007"
"","33.7800","6.7439","0.0007"
"","33.8000","6.7477","0.0007"
"","33.8200","6.7513","0.0007"
"","33.8400","6.7545","0.0007"
"","33.8600","6.7573","0.0007"
"","33.8800","6.7599","0.0006"
"","33.9000","6.7627","0.0006"
"","33.9200","6.7657","0.0006"
"","33.9400","6.7689","0.0006"
"","33.9600","6.7722","0.0006"
"","33.9800","6.7758","0.0006"
"","34.0000","6.7798","0.0006"
"","34.0200","6.7841","0.0006"
"","34.0400","6.7886","0.0006"
"","34.0600","6.7931","0.0006"
"","34.0800","6.7979","0.0006"
"","34.1000","6.8027","0.0006"
"","34.1200","6.8072","0.0006"
"","34.1400","6.8108","0.0006"
"","34.1600","6.8139","0.0006"
"","34.1800","6.8170","0.0006"
"","34.2000","6.8203","0.0006"
"","34.2200","6.8238","0.0006"
"","34.2400","6.8276","0.0006"
"","34.2600","6.8321","0.0006"
"","34.2800","6.8370","0.0006"
"","34.3000","6.8419","0.0006"
"","34.3200","6.8464","0.0006"
"","34.3400","6.8509","0.0006"
"","34.3600","6.8552","0.0006"
"","34.3800","6.8591","0.0006"
"","34.4000","6.8623","0.0006"
"","34.4200","6.8654","0.0006"
"","34.4400","6.8688","0.0006"
"","34.4600","6.8723","0.0006"
"","34.4800","6.8760","0.0006"
"","34.5000","6.8799","0.0006"
"","34.5200","6.8843","0.0006"
"","34.5400","6.8890","0.0006"
"","34.5600","6.8936","0.0006"
"","34.5800","6.8980","0.0006"
"","34.6000","6.9025","0.0006"
"","34.6200","6.9068","0.0006"
"","34.6400","6.9107","0.0006"
"","34.6600","6.9140","0.0006"
"","34.6800","6.9170","0.0006"
"","34.7000","6.9202","0.0006"
"","34.7200","6.9236","0.0006"
"","34.7400","6.9273","0.0006"
"","34.7600","6.9314","0.0006"
"","34.7800","6.9359","0.0006"
"","34.8000","6.9405","0.0006"
"","34.8200","6.9448","0.0006"
"","34.8400","6.9492","0.0006"
"","34.8600","6.9538","0.0006"
"","34.8800","6.9587","0.0006"
"","34.9000","6.9632","0.0006"
"","34.9200","6.9671","0.0006"
"","34.9400","6.9705","0.0006"
"","34.9600","6.9740","0.0006"
"","34.9800","6.9777","0.0006"
"","35.0000","6.9814","0.0006"
"","35.0200","6.9854","0.0006"
"","35.0400","6.9898","0.0006"
"","35.0600","6.9944","0.0006"
"","35.0800","6.9989","0.0006"
"","35.1000","7.0032","0.0006"
"","35.1200","7.0078","0.0006"
"","35.1400","7.0126","0.0006"
"","35.1600","7.0167","0.0006"
"","35.1800","7.0201","0.0006"
"","35.2000","7.0234","0.0006"
"","35.2200","7.0270","0.0006"
"","35.2400","7.0310","0.0006"
"","35.2600","7.0356","0.0006"
"","35.2800","7.0405","0.0006"
"","35.3000","7.0455","0.0006"
"","35.3200","7.0502","0.0006"
"","35.3400","7.0544","0.0006"
"","35.3600","7.0581","0.0006"
"","35.3800","7.0615","0.0006"
"","35.4000","7.0645","0.0006"
"","35.4200","7.0672","0.0006"
"","35.4400","7.0696","0.0006"
"","35.4600","7.0721","0.0006"
"","35.4800","7.0750","0.0006"
"","35.5000","7.0784","0.0006"
"","35.5200","7.0821","0.0006"
"","35.5400","7.0865","0.0006"
"","35.5600","7.0920","0.0006"
"","35.5800","7.0985","0.0006"
"","35.6000","7.1048","0.0006"
"","35.6200","7.1102","0.0006"
"","35.6400","7.1149","0.0006"
"","35.6600","7.1187","0.0006"
"","35.6800","7.1217","0.0006"
"","35.7000","7.1242","0.0006"
"","35.7200","7.1269","0.0006"
"","35.7400","7.1299","0.0006"
"","35.7600","7.1331","0.0006"
"","35.7800","7.1364","0.0006"
"","35.8000","7.1401","0.0006"
"","35.8200","7.1443","0.0006"
"","35.8400","7.1487","0.0006"
"","35.8600","7.1529","0.0006"
"","35.8800","7.1570","0.0006"
"","35.9000","7.1612","0.0006"
"","35.9200","7.1656","0.0006"
"","35.9400","7.1698","0.0006"
"","35.9600","7.1734","0.0006"
"","35.9800","7.1765","0.0006"
"","36.0000","7.1797","0.0006"
"","36.0200","7.1831","0.0006"
"","36.0400","7.1868","0.0006"
"","36.0600","7.1906","0.0006"
"","36.0800","7.1948","0.0006"
"","36.1000","7.1992","0.0006"
"","36.1200","7.2036","0.0006"
"","36.1400","7.2076","0.0006"
"","36.1600","7.2115","0.0006"
"","36.1800","7.2158","0.0006"
"","36.2000","7.2203","0.0006"
"","36.2200","7.2244","0.0006"
"","36.2400","7.2280","0.0006"
"","36.2600","7.2317","0.0006"
"","36.2800","7.2358","0.0006"
"","36.3000","7.2401","0.0006"
"","36.3200","7.2445","0.0006"
"","36.3400","7.2491","0.0006"
"","36.3600","7.2538","0.0006"
"","36.3800","7.2580","0.0006"
"","36.4000","7.2620","0.0006"
"","36.4200","7.2661","0.0006"
"","36.4400","7.2705","0.0006"
"","36.4600","7.2745","0.0006"
"","36.4800","7.2778","0.0006"
"","36.5000","7.2807","0.0006"
"","36.5200","7.2838","0.0006"
"","36.5400","7.2872","0.0006"
"","36.5600","7.2909","0.0006"
"","36.5800","7.2948","0.0006"
"","36.6000","7.2991","0.0006"
"","36.6200","7.3038","0.0006"
"","36.6400","7.3085","0.0006"
"","36.6600","7.3130","0.0006"
"","36.6800","7.3173","0.0006"
"","36.7000","7.3215","0.0006"
"","36.7200","7.3255","0.0006"
"","36.7400","7.3290","0.0006"
"","36.7600","7.3321","0.0006"
"","36.7800","7.3352","0.0006"
"","36.8000","7.3383","0.0006"
"","36.8200","7.3415","0.0006"
"","36.8400","7.3450","0.0006"
"","36.8600","7.3486","0.0006"
"","36.8800","7.3525","0.0006"
"","36.9000","7.3562","0.0006"
"","36.9200","7.3599","0.0006"
"","36.9400","7.3636","0.0006"
"","36.9600","7.3676","0.0006"
"","36.9800","7.3722","0.0006"
"","37.0000","7.3773","0.0006"
"","37.0200","7.3822","0.0006"
"","37.0400","7.3867","0.0006"
"","37.0600","7.3914","0.0006"
"","37.0800","7.3966","0.0006"
"","37.1000","7.4020","0.0006"
"","37.1200","7.4071","0.0006"
"","37.1400","7.4115","0.0006"
"","37.1600","7.4152","0.0006"
"","37.1800","7.4187","0.0006"
"","37.2000","7.4223","0.0006"
"","37.2200","7.4261","0.0006"
"","37.2400","7.4297","0.0006"
"","37.2600","7.4327","0.0006"
"","37.2800","7.4353","0.0006"
"","37.3000","7.4377","0.0006"
"","37.3200","7.4405","0.0006"
"","37.3400","7.4437","0.0006"
"","37.3600","7.4472","0.0006"
"","37.3800","7.4509","0.0006"
"","37.4000","7.4549","0.0006"
"","37.4200","7.4588","0.0006"
"","37.4400","7.4628","0.0006"
"","37.4600","7.4668","0.0006"
"","37.4800","7.4708","0.0006"
"","37.5000","7.4751","0.0006"
"","37.5200","7.4798","0.0006"
"","37.5400","7.4843","0.0006"
"","37.5600","7.4882","0.0006"
"","37.5800","7.4922","0.0006"
"","37.6000","7.4971","0.0006"
"","37.6200","7.5025","0.0006"
"","37.6400","7.5084","0.0006"
"","37.6600","7.5146","0.0006"
"","37.6800","7.5206","0.0006"
"","37.7000","7.5263","0.0006"
"","37.7200","7.5319","0.0006"
"","37.7400","7.5370","0.0006"
"","37.7600","7.5410","0.0006"
"","37.7800","7.5442","0.0006"
"","37.8000","7.5474","0.0006"
"","37.8200","7.5509","0.0006"
"","37.8400","7.5546","0.0006"
"","37.8600","7.5588","0.0006"
"","37.8800","7.5631","0.0006"
"","37.9000","7.5672","0.0006"
"","37.9200","7.5710","0.0006"
"","37.9400","7.5745","0.0006"
"","37.9600","7.5781","0.0006"
"","37.9800","7.5818","0.0006"
"","38.0000","7.5855","0.0006"
"","38.0200","7.5887","0.0006"
"","38.0400","7.5916","0.0006"
"","38.0600","7.5944","0.0006"
"","38.0800","7.5976","0.0006"
"","38.1000","7.6010","0.0006"
"","38.1200","7.6044","0.0006"
"","38.1400","7.6081","0.0006"
"","38.1600","7.6122","0.0006"
"","38.1800","7.6168","0.0006"
"","38.2000","7.6214","0.0006"
"","38.2200","7.6258","0.0006"
"","38.2400","7.6302","0.0006"
"","38.2600","7.6346","0.0006"
"","38.2800","7.6389","0.0006"
"","38.3000","7.6427","0.0006"
"","38.3200","7.6459","0.0006"
"","38.3400","7.6493","0.0006"
"","38.3600","7.6529","0.0006"
"","38.3800","7.6567","0.0006"
"","38.4000","7.6610","0.0006"
"","38.4200","7.6657","0.0006"
"","38.4400","7.6706","0.0006"
"","38.4600","7.6751","0.0006"
"","38.4800","7.6791","0.0006"
"","38.5000","7.6831","0.0006"
"","38.5200","7.6872","0.0006"
"","38.5400","7.6911","0.0006"
"","38.5600","7.6945","0.0006"
"","38.5800","7.6976","0.0006"
"","38.6000","7.7008","0.0006"
"","38.6200","7.7045","0.0006"
"","38.6400","7.7084","0.0006"
"","38.6600","7.7127","0.0006"
"","38.6800","7.7172","0.0006"
"","38.7000","7.7218","0.0006"
"","38.7200","7.7262","0.0006"
"","38.7400","7.7303","0.0006"
"","38.7600","7.7343","0.0006"
"","38.7800","7.7385","0.0006"
"","38.8000","7.7426","0.0006"
"","38.8200","7.7461","0.0006"
"","38.8400","7.7492","0.0006"
"","38.8600","7.7524","0.0006"
"","38.8800","7.7559","0.0006"
"","38.9000","7.7598","0.0006"
"","38.9200","7.7641","0.0006"
"","38.9400","7.7686","0.0006"
"","38.9600","7.7730","0.0006"
"","38.9800","7.7771","0.0006"
"","39.0000","7.7811","0.0006"
"","39.0200","7.7853","0.0006"
"","39.0400","7.7900","0.0006"
"","39.0600","7.7948","0.0006"
"","39.0800","7.7989","0.0006"
"","39.1000","7.8025","0.0006"
"","39.1200","7.8060","0.0006"
"","39.1400","7.8098","0.0006"
"","39.1600","7.8136","0.0006"
"","39.1800","7.8177","0.0006"
"","39.2000","7.8220","0.0006"
"","39.2200","7.8268","0.0006"
"","39.2400","7.8315","0.0006"
"","39.2600","7.8361","0.0006"
"","39.2800","7.8409","0.0006"
"","39.3000","7.8457","0.0006"
"","39.3200","7.8500","0.0006"
"","39.3400","7.8536","0.0006"
"","39.3600","7.8568","0.0006"
"","39.3800","7.8600","0.0006"
"","39.4000","7.8633","0.0006"
"","39.4200","7.8665","0.0006"
"","39.4400","7.8701","0.0006"
"","39.4600","7.8741","0.0006"
"","39.4800","7.8784","0.0006"
"","39.5000","7.8829","0.0006"
"","39.5200","7.8875","0.0006"
"","39.5400","7.8923","0.0006"
"","39.5600","7.8970","0.0006"
"","39.5800","7.9011","0.0006"
"","39.6000","7.9045","0.0006"
"","39.6200","7.9079","0.0006"
"","39.6400","7.9116","0.0006"
"","39.6600","7.9156","0.0006"
"","39.6800","7.9197","0.0006"
"","39.7000","7.9243","0.0006"
"","39.7200","7.9294","0.0006"
"","39.7400","7.9342","0.0006"
"","39.7600","7.9382","0.0006"
"","39.7800","7.9416","0.0006"
"","39.8000","7.9449","0.0006"
"","39.8200","7.9481","0.0006"
"","39.8400","7.9514","0.0006"
"","39.8600","7.9544","0.0006"
"","39.8800","7.9573","0.0006"
"","39.9000","7.9604","0.0006"
"","39.9200","7.9636","0.0006"
"","39.9400","7.9672","0.0006"
"","39.9600","7.9711","0.0006"
"","39.9800","7.9756","0.0006"
"","40.0000","7.9804","0.0006"
"","40.0200","7.9850","0.0006"
"","40.0400","7.9893","0.0006"
"","40.0600","7.9933","0.0006"
"","40.0800","7.9974","0.0006"
"","40.1000","8.0015","0.0006"
"","40.1200","8.0051","0.0006"
"","40.1400","8.0084","0.0006"
"","40.1600","8.0115","0.0006"
"","40.1800","8.0149","0.0006"
"","40.2000","8.0184","0.0006"
"","40.2200","8.0220","0.0006"
"","40.2400","8.0258","0.0006"
"","40.2600","8.0300","0.0006"
"","40.2800","8.0343","0.0006"
"","40.3000","8.0386","0.0006"
"","40.3200","8.0428","0.0006"
"","40.3400","8.0474","0.0006"
"","40.3600","8.0523","0.0006"
"","40.3800","8.0569","0.0006"
"","40.4000","8.0607","0.0006"
"","40.4200","8.0639","0.0006"
"","40.4400","8.0671","0.0006"
"","40.4600","8.0704","0.0006"
"","40.4800","8.0741","0.0006"
"","40.5000","8.0782","0.0006"
"","40.5200","8.0829","0.0006"
"","40.5400","8.0878","0.0006"
"","40.5600","8.0926","0.0006"
"","40.5800","8.0975","0.0006"
"","40.6000","8.1026","0.0006"
"","40.6200","8.1073","0.0006"
"","40.6400","8.1110","0.0006"
"","40.6600","8.1141","0.0006"
"","40.6800","8.1172","0.0006"
"","40.7000","8.1205","0.0006"
"","40.7200","8.1240","0.0006"
"","40.7400","8.1277","0.0006"
"","40.7600","8.1320","0.0006"
"","40.7800","8.1370","0.0006"
"","40.8000","8.1420","0.0006"
"","40.8200","8.1465","0.0006"
"","40.8400","8.1506","0.0006"
"","40.8600","8.1546","0.0006"
"","40.8800","8.1584","0.0006"
"","40.9000","8.1618","0.0006"
"","40.9200","8.1647","0.0006"
"","40.9400","8.1677","0.0006"
"","40.9600","8.1708","0.0006"
"","40.9800","8.1740","0.0006"
"","41.0000","8.1772","0.0006"
"","41.0200","8.1806","0.0006"
"","41.0400","8.1842","0.0006"
"","41.0600","8.1879","0.0006"
"","41.0800","8.1916","0.0006"
"","41.1000","8.1952","0.0006"
"","41.1200","8.1988","0.0006"
"","41.1400","8.2029","0.0006"
"","41.1600","8.2075","0.0006"
"","41.1800","8.2123","0.0006"
"","41.2000","8.2166","0.0006"
"","41.2200","8.2210","0.0006"
"","41.2400","8.2259","0.0006"
"","41.2600","8.2309","0.0006"
"","41.2800","8.2361","0.0006"
"","41.3000","8.2417","0.0006"
"","41.3200","8.2469","0.0006"
"","41.3400","8.2511","0.0006"
"","41.3600","8.2547","0.0006"
"","41.3800","8.2581","0.0006"
"","41.4000","8.2615","0.0006"
"","41.4200","8.2646","0.0006"
"","41.4400","8.2672","0.0006"
"","41.4600","8.2696","0.0006"
"","41.4800","8.2722","0.0006"
"","41.5000","8.2750","0.0006"
"","41.5200","8.2778","0.0006"
"","41.5400","8.2809","0.0006"
"","41.5600","8.2842","0.0006"
"","41.5800","8.2879","0.0006"
"","41.6000","8.2920","0.0006"
"","41.6200","8.2969","0.0006"
"","41.6400","8.3022","0.0006"
"","41.6600","8.3078","0.0006"
"","41.6800","8.3132","0.0006"
"","41.7000","8.3178","0.0006"
"","41.7200","8.3214","0.0006"
"","41.7400","8.3251","0.0006"
"","41.7600","8.3295","0.0006"
"","41.7800","8.3351","0.0006"
"","41.8000","8.3418","0.0006"
"","41.8200","8.3494","0.0006"
"","41.8400","8.3570","0.0006"
"","41.8600","8.3639","0.0006"
"","41.8800","8.3693","0.0006"
"","41.9000","8.3730","0.0006"
"","41.9200","8.3757","0.0006"
"","41.9400","8.3782","0.0006"
"","41.9600","8.3810","0.0006"
"","41.9800","8.3839","0.0006"
"","42.0000","8.3870","0.0006"
"","42.0200","8.3905","0.0006"
"","42.0400","8.3942","0.0006"
"","42.0600","8.3980","0.0006"
"","42.0800","8.4016","0.0006"
"","42.1000","8.4050","0.0006"
"","42.1200","8.4085","0.0006"
"","42.1400","8.4122","0.0006"
"","42.1600","8.4161","0.0006"
"","42.1800","8.4197","0.0006"
"","42.2000","8.4227","0.0006"
"","42.2200","8.4255","0.0006"
"","42.2400","8.4284","0.0006"
"","42.2600","8.4318","0.0006"
"","42.2800","8.4355","0.0006"
"","42.3000","8.4396","0.0006"
"","42.3200","8.4440","0.0006"
"","42.3400","8.4488","0.0006"
"","42.3600","8.4538","0.0006"
"","42.3800","8.4587","0.0006"
"","42.4000","8.4634","0.0006"
"","42.4200","8.4681","0.0006"
"","42.4400","8.4724","0.0006"
"","42.4600","8.4760","0.0006"
"","42.4800","8.4791","0.0006"
"","42.5000","8.4823","0.0006"
"","42.5200","8.4856","0.0006"
"","42.5400","8.4890","0.0006"
"","42.5600","8.4928","0.0006"
"","42.5800","8.4970","0.0006"
"","42.6000","8.5015","0.0006"
"","42.6200","8.5058","0.0006"
"","42.6400","8.5098","0.0006"
"","42.6600","8.5138","0.0006"
"","42.6800","8.5181","0.0006"
"","42.7000","8.5223","0.0006"
"","42.7200","8.5262","0.0006"
"","42.7400","8.5296","0.0006"
"","42.7600","8.5329","0.0006"
"","42.7800","8.5365","0.0006"
"","42.8000","8.5402","0.0006"
"","42.8200","8.5441","0.0006"
"","42.8400","8.5484","0.0006"
"","42.8600","8.5531","0.0006"
"","42.8800","8.5580","0.0006"
"","42.9000","8.5625","0.0006"
"","42.9200","8.5667","0.0006"
"","42.9400","8.5707","0.0006"
"","42.9600","8.5745","0.0005"
"","42.9800","8.5780","0.0005"
"","43.0000","8.5811","0.0006"
"","43.0200","8.5843","0.0006"
"","43.0400","8.5876","0.0006"
"","43.0600","8.5913","0.0005"
"","43.0800","8.5952","0.0005"
"","43.1000","8.5995","0.0005"
"","43.1200","8.6042","0.0006"
"","43.1400","8.6089","0.0005"
"","43.1600","8.6134","0.0005"
"","43.1800","8.6176","0.0006"
"","43.2000","8.6219","0.0006"
"","43.2200","8.6264","0.0005"
"","43.2400","8.6305","0.0005"
"","43.2600","8.6342","0.0005"
"","43.2800","8.6378","0.0005"
"","43.3000","8.6414","0.0005"
"","43.3200","8.6452","0.0005"
"","43.3400","8.6490","0.0005"
"","43.3600","8.6531","0.0005"
"","43.3800","8.6575","0.0005"
"","43.4000","8.6620","0.0005"
"","43.4200","8.6666","0.0006"
"","43.4400","8.6715","0.0006"
"","43.4600","8.6768","0.0006"
"","43.4800","8.6821","0.0005"
"","43.5000","8.6866","0.0006"
"","43.5200","8.6904","0.0006"
"","43.5400","8.6939","0.0006"
"","43.5600","8.6971","0.0005"
"","43.5800","8.7003","0.0005"
"","43.6000","8.7037","0.0006"
"","43.6200","8.7074","0.0005"
"","43.6400","8.7111","0.0005"
"","43.6600","8.7151","0.0005"
"","43.6800","8.7192","0.0005"
"","43.7000","8.7237","0.0006"
"","43.7200","8.7286","0.0005"
"","43.7400","8.7336","0.0005"
"","43.7600","8.7379","0.0005"
"","43.7800","8.7418","0.0005"
"","43.8000","8.7458","0.0005"
"","43.8200","8.7499","0.0005"
"","43.8400","8.7540","0.0005"
"","43.8600","8.7579","0.0005"
"","43.8800","8.7619","0.0005"
"","43.9000","8.7657","0.0005"
"","43.9200","8.7692","0.0005"
"","43.9400","8.7725","0.0005"
"","43.9600","8.7758","0.0005"
"","43.9800","8.7793","0.0005"
"","44.0000","8.7831","0.0005"
"","44.0200","8.7867","0.0005"
"","44.0400","8.7899","0.0005"
"","44.0600","8.7930","0.0005"
"","44.0800","8.7965","0.0005"
"","44.1000","8.8002","0.0005"
"","44.1200","8.8041","0.0005"
"","44.1400","8.8085","0.0005"
"","44.1600","8.8134","0.0005"
"","44.1800","8.8183","0.0005"
"","44.2000","8.8227","0.0005"
"","44.2200","8.8268","0.0005"
"","44.2400","8.8309","0.0005"
"","44.2600","8.8350","0.0005"
"","44.2800","8.8385","0.0005"
"","44.3000","8.8416","0.0005"
"","44.3200","8.8446","0.0005"
"","44.3400","8.8477","0.0005"
"","44.3600","8.8509","0.0005"
"","44.3800","8.8541","0.0005"
"","44.4000","8.8574","0.0005"
"","44.4200","8.8611","0.0005"
"","44.4400","8.8651","0.0005"
"","44.4600","8.8695","0.0005"
"","44.4800","8.8741","0.0005"
"","44.5000","8.8788","0.0005"
"","44.5200","8.8836","0.0005"
"","44.5400","8.8883","0.0005"
"","44.5600","8.8921","0.0005"
"","44.5800","8.8953","0.0005"
"","44.6000","8.8985","0.0005"
"","44.6200","8.9019","0.0005"
"","44.6400","8.9056","0.0005"
"","44.6600","8.9098","0.0005"
"","44.6800","8.9146","0.0005"
"","44.7000","8.9201","0.0005"
"","44.7200","8.9258","0.0005"
"","44.7400","8.9316","0.0005"
"","44.7600","8.9371","0.0005"
"","44.7800","8.9418","0.0005"
"","44.8000","8.9453","0.0005"
"","44.8200","8.9482","0.0005"
"","44.8400","8.9511","0.0005"
"","44.8600","8.9541","0.0005"
"","44.8800","8.9572","0.0005"
"","44.9000","8.9604","0.0005"
"","44.9200","8.9639","0.0005"
"","44.9400","8.9679","0.0005"
"","44.9600","8.9721","0.0005"
"","44.9800","8.9760","0.0005"
"","45.0000","8.9797","0.0005"
"","45.0200","8.9836","0.0005"
"","45.0400","8.9880","0.0005"
"","45.0600","8.9926","0.0005"
"","45.0800","8.9966","0.0005"
"","45.1000","9.0000","0.0005"
"","45.1200","9.0032","0.0005"
"","45.1400","9.0066","0.0005"
"","45.1600","9.0099","0.0005"
"","45.1800","9.0134","0.0005"
"","45.2000","9.0170","0.0005"
"","45.2200","9.0209","0.0005"
"","45.2400","9.0246","0.0005"
"","45.2600","9.0282","0.0005"
"","45.2800","9.0317","0.0005"
"","45.3000","9.0355","0.0005"
"","45.3200","9.0397","0.0005"
"","45.3400","9.0440","0.0005"
"","45.3600","9.0480","0.0005"
"","45.3800","9.0516","0.0005"
"","45.4000","9.0554","0.0005"
"","45.4200","9.0594","0.0005"
"","45.4400","9.0636","0.0005"
"","45.4600","9.0683","0.0005"
"","45.4800","9.0732","0.0005"
"","45.5000","9.0779","0.0005"
"","45.5200","9.0818","0.0005"
"","45.5400","9.0852","0.0005"
"","45.5600","9.0886","0.0005"
"","45.5800","9.0921","0.0005"
"","45.6000","9.0955","0.0005"
"","45.6200","9.0985","0.0005"
"","45.6400","9.1011","0.0005"
"","45.6600","9.1037","0.0005"
"","45.6800","9.1065","0.0005"
"","45.7000","9.1097","0.0005"
"","45.7200","9.1131","0.0005"
"","45.7400","9.1168","0.0005"
"","45.7600","9.1211","0.0005"
"","45.7800","9.1263","0.0005"
"","45.8000","9.1325","0.0005"
"","45.8200","9.1394","0.0005"
"","45.8400","9.1467","0.0005"
"","45.8600","9.1532","0.0005"
"","45.8800","9.1588","0.0005"
"","45.9000","9.1644","0.0005"
"","45.9200","9.1706","0.0005"
"","45.9400","9.1775","0.0005"
"","45.9600","9.1846","0.0005"
"","45.9800","9.1909","0.0005"
"","46.0000","9.1961","0.0005"
"","46.0200","9.2000","0.0005"
"","46.0400","9.2029","0.0004"
"","46.0600","9.2050","0.0004"
"","46.0800","9.2069","0.0004"
"","46.1000","9.2091","0.0004"
"","46.1200","9.2117","0.0004"
"","46.1400","9.2148","0.0004"
"","46.1600","9.2180","0.0004"
"","46.1800","9.2215","0.0005"
"","46.2000","9.2254","0.0005"
"","46.2200","9.2296","0.0004"
"","46.2400","9.2337","0.0004"
"","46.2600","9.2376","0.0005"
"","46.2800","9.2413","0.0004"
"","46.3000","9.2449","0.0004"
"","46.3200","9.2487","0.0004"
"","46.3400","9.2523","0.0004"
"","46.3600","9.2555","0.0004"
"","46.3800","9.2583","0.0004"
"","46.4000","9.2612","0.0004"
"","46.4200","9.2646","0.0004"
"","46.4400","9.2683","0.0004"
"","46.4600","9.2722","0.0005"
"","46.4800","9.2764","0.0004"
"","46.5000","9.2810","0.0005"
