Results Table 1


Results Table 2


1,Time,Displacement,Force
"","30.9800","8.3727","0.0001"
"","31.0000","8.3761","0.0000"
"","31.0200","8.3798","0.0000"
"","31.0400","8.3837","0.0001"
"","31.0600","8.3874","0.0000"
"","31.0800","8.3910","0.0000"
"","31.1000","8.3948","0.0001"
"","31.1200","8.3989","0.0000"
"","31.1400","8.4031","0.0000"
"","31.1600","8.4071","0.0000"
"","31.1800","8.4107","0.0000"
"","31.2000","8.4143","0.0000"
"","31.2200","8.4183","0.0001"
"","31.2400","8.4224","0.0000"
"","31.2600","8.4267","0.0000"
"","31.2800","8.4311","0.0001"
"","31.3000","8.4354","0.0001"
"","31.3200","8.4392","0.0000"
"","31.3400","8.4425","0.0000"
"","31.3600","8.4459","0.0000"
"","31.3800","8.4497","0.0001"
"","31.4000","8.4537","0.0001"
"","31.4200","8.4574","0.0000"
"","31.4400","8.4605","0.0000"
"","31.4600","8.4635","0.0000"
"","31.4800","8.4666","0.0000"
"","31.5000","8.4700","0.0000"
"","31.5200","8.4738","0.0001"
"","31.5400","8.4779","0.0001"
"","31.5600","8.4824","0.0000"
"","31.5800","8.4873","0.0000"
"","31.6000","8.4922","0.0001"
"","31.6200","8.4970","0.0001"
"","31.6400","8.5019","0.0000"
"","31.6600","8.5068","0.0000"
"","31.6800","8.5112","0.0000"
"","31.7000","8.5150","0.0001"
"","31.7200","8.5185","0.0000"
"","31.7400","8.5220","0.0000"
"","31.7600","8.5256","0.0000"
"","31.7800","8.5295","0.0001"
"","31.8000","8.5339","0.0001"
"","31.8200","8.5387","0.0000"
"","31.8400","8.5432","0.0000"
"","31.8600","8.5472","0.0001"
"","31.8800","8.5510","0.0001"
"","31.9000","8.5550","0.0000"
"","31.9200","8.5590","0.0000"
"","31.9400","8.5625","0.0001"
"","31.9600","8.5657","0.0000"
"","31.9800","8.5690","0.0000"
"","32.0000","8.5728","0.0000"
"","32.0200","8.5768","0.0001"
"","32.0400","8.5810","0.0001"
"","32.0600","8.5854","0.0000"
"","32.0800","8.5901","0.0000"
"","32.1000","8.5945","0.0000"
"","32.1200","8.5986","0.0000"
"","32.1400","8.6024","0.0000"
"","32.1600","8.6063","0.0000"
"","32.1800","8.6102","0.0001"
"","32.2000","8.6136","0.0001"
"","32.2200","8.6165","0.0000"
"","32.2400","8.6193","0.0000"
"","32.2600","8.6222","0.0000"
"","32.2800","8.6253","0.0000"
"","32.3000","8.6285","0.0000"
"","32.3200","8.6321","0.0001"
"","32.3400","8.6359","0.0001"
"","32.3600","8.6401","0.0001"
"","32.3800","8.6445","0.0000"
"","32.4000","8.6491","0.0000"
"","32.4200","8.6540","0.0001"
"","32.4400","8.6596","0.0001"
"","32.4600","8.6655","0.0001"
"","32.4800","8.6707","0.0000"
"","32.5000","8.6752","0.0000"
"","32.5200","8.6792","0.0000"
"","32.5400","8.6828","0.0001"
"","32.5600","8.6864","0.0000"
"","32.5800","8.6901","0.0000"
"","32.6000","8.6939","0.0001"
"","32.6200","8.6974","0.0001"
"","32.6400","8.7005","0.0000"
"","32.6600","8.7033","0.0000"
"","32.6800","8.7063","0.0000"
"","32.7000","8.7093","0.0001"
"","32.7200","8.7125","0.0000"
"","32.7400","8.7158","0.0001"
"","32.7600","8.7190","0.0001"
"","32.7800","8.7222","0.0000"
"","32.8000","8.7259","0.0000"
"","32.8200","8.7303","0.0001"
"","32.8400","8.7353","0.0001"
"","32.8600","8.7408","0.0001"
"","32.8800","8.7466","0.0000"
"","32.9000","8.7525","0.0000"
"","32.9200","8.7580","0.0000"
"","32.9400","8.7638","0.0001"
"","32.9600","8.7697","0.0000"
"","32.9800","8.7750","0.0000"
"","33.0000","8.7800","0.0000"
"","33.0200","8.7851","0.0001"
"","33.0400","8.7903","0.0000"
"","33.0600","8.7954","0.0000"
"","33.0800","8.8004","0.0000"
"","33.1000","8.8048","0.0001"
"","33.1200","8.8087","0.0001"
"","33.1400","8.8122","0.0000"
"","33.1600","8.8155","0.0000"
"","33.1800","8.8188","0.0000"
"","33.2000","8.8217","0.0000"
"","33.2200","8.8242","0.0000"
"","33.2400","8.8265","0.0000"
"","33.2600","8.8290","0.0001"
"","33.2800","8.8319","0.0001"
"","33.3000","8.8350","0.0000"
"","33.3200","8.8383","0.0000"
"","33.3400","8.8420","0.0001"
"","33.3600","8.8460","0.0001"
"","33.3800","8.8504","0.0000"
"","33.4000","8.8549","0.0000"
"","33.4200","8.8594","0.0000"
"","33.4400","8.8636","0.0001"
"","33.4600","8.8681","0.0001"
"","33.4800","8.8724","0.0000"
"","33.5000","8.8763","0.0000"
"","33.5200","8.8798","0.0001"
"","33.5400","8.8833","0.0000"
"","33.5600","8.8869","0.0000"
"","33.5800","8.8907","0.0000"
"","33.6000","8.8947","0.0001"
"","33.6200","8.8990","0.0000"
"","33.6400","8.9036","0.0000"
"","33.6600","8.9081","0.0000"
"","33.6800","8.9123","0.0001"
"","33.7000","8.9164","0.0000"
"","33.7200","8.9207","0.0000"
"","33.7400","8.9250","0.0000"
"","33.7600","8.9287","0.0001"
"","33.7800","8.9318","0.0000"
"","33.8000","8.9349","0.0000"
"","33.8200","8.9382","0.0000"
"","33.8400","8.9418","0.0000"
"","33.8600","8.9456","0.0001"
"","33.8800","8.9500","0.0000"
"","33.9000","8.9548","0.0000"
"","33.9200","8.9596","0.0001"
"","33.9400","8.9642","0.0001"
"","33.9600","8.9688","0.0000"
"","33.9800","8.9733","0.0000"
"","34.0000","8.9774","0.0001"
"","34.0200","8.9809","0.0001"
"","34.0400","8.9840","0.0000"
"","34.0600","8.9872","0.0000"
"","34.0800","8.9907","0.0001"
"","34.1000","8.9942","0.0001"
"","34.1200","8.9980","0.0000"
"","34.1400","9.0021","0.0000"
"","34.1600","9.0065","0.0000"
"","34.1800","9.0109","0.0001"
"","34.2000","9.0152","0.0001"
"","34.2200","9.0194","0.0000"
"","34.2400","9.0238","0.0000"
"","34.2600","9.0284","0.0001"
"","34.2800","9.0325","0.0000"
"","34.3000","9.0361","0.0000"
"","34.3200","9.0395","0.0000"
"","34.3400","9.0430","0.0001"
"","34.3600","9.0465","0.0001"
"","34.3800","9.0502","0.0000"
"","34.4000","9.0542","0.0000"
"","34.4200","9.0584","0.0000"
"","34.4400","9.0627","0.0000"
"","34.4600","9.0669","0.0001"
"","34.4800","9.0712","0.0000"
"","34.5000","9.0758","0.0000"
"","34.5200","9.0803","0.0000"
"","34.5400","9.0842","0.0000"
"","34.5600","9.0873","0.0000"
"","34.5800","9.0904","0.0001"
"","34.6000","9.0939","0.0001"
"","34.6200","9.0976","0.0000"
"","34.6400","9.1016","0.0000"
"","34.6600","9.1060","0.0001"
"","34.6800","9.1111","0.0001"
"","34.7000","9.1166","0.0000"
"","34.7200","9.1219","0.0000"
"","34.7400","9.1271","0.0000"
"","34.7600","9.1320","0.0000"
"","34.7800","9.1362","0.0001"
"","34.8000","9.1395","0.0000"
"","34.8200","9.1425","0.0000"
"","34.8400","9.1455","0.0000"
"","34.8600","9.1486","0.0001"
"","34.8800","9.1521","0.0001"
"","34.9000","9.1560","0.0000"
"","34.9200","9.1607","0.0000"
"","34.9400","9.1660","0.0001"
"","34.9600","9.1715","0.0001"
"","34.9800","9.1767","0.0000"
"","35.0000","9.1819","0.0000"
"","35.0200","9.1865","0.0000"
"","35.0400","9.1902","0.0000"
"","35.0600","9.1931","0.0000"
"","35.0800","9.1958","0.0000"
"","35.1000","9.1988","0.0000"
"","35.1200","9.2017","0.0001"
"","35.1400","9.2048","0.0001"
"","35.1600","9.2080","0.0000"
"","35.1800","9.2115","0.0000"
"","35.2000","9.2155","0.0000"
"","35.2200","9.2196","0.0000"
"","35.2400","9.2236","0.0000"
"","35.2600","9.2276","0.0000"
"","35.2800","9.2318","0.0001"
"","35.3000","9.2360","0.0000"
"","35.3200","9.2399","0.0000"
"","35.3400","9.2435","0.0000"
"","35.3600","9.2470","0.0001"
"","35.3800","9.2508","0.0000"
"","35.4000","9.2547","0.0000"
"","35.4200","9.2585","0.0000"
"","35.4400","9.2626","0.0001"
"","35.4600","9.2667","0.0001"
"","35.4800","9.2706","0.0000"
"","35.5000","9.2743","0.0000"
"","35.5200","9.2779","0.0000"
"","35.5400","9.2819","0.0001"
"","35.5600","9.2860","0.0000"
"","35.5800","9.2900","0.0000"
"","35.6000","9.2934","0.0000"
"","35.6200","9.2965","0.0001"
"","35.6400","9.2998","0.0001"
"","35.6600","9.3035","0.0000"
"","35.6800","9.3075","0.0001"
"","35.7000","9.3118","0.0001"
"","35.7200","9.3163","0.0001"
"","35.7400","9.3212","0.0000"
"","35.7600","9.3258","0.0000"
"","35.7800","9.3301","0.0000"
"","35.8000","9.3344","0.0000"
"","35.8200","9.3388","0.0000"
"","35.8400","9.3430","0.0000"
"","35.8600","9.3468","0.0000"
"","35.8800","9.3503","0.0001"
"","35.9000","9.3540","0.0000"
"","35.9200","9.3579","0.0000"
"","35.9400","9.3620","0.0000"
"","35.9600","9.3667","0.0001"
"","35.9800","9.3718","0.0000"
"","36.0000","9.3769","0.0000"
"","36.0200","9.3814","0.0000"
"","36.0400","9.3857","0.0000"
"","36.0600","9.3897","0.0001"
"","36.0800","9.3933","0.0000"
"","36.1000","9.3964","0.0000"
"","36.1200","9.3991","0.0000"
"","36.1400","9.4019","0.0001"
"","36.1600","9.4050","0.0000"
"","36.1800","9.4084","0.0000"
"","36.2000","9.4120","0.0000"
"","36.2200","9.4159","0.0001"
"","36.2400","9.4202","0.0000"
"","36.2600","9.4249","0.0000"
"","36.2800","9.4294","0.0000"
"","36.3000","9.4335","0.0000"
"","36.3200","9.4374","0.0000"
"","36.3400","9.4413","0.0000"
"","36.3600","9.4450","0.0000"
"","36.3800","9.4481","0.0000"
"","36.4000","9.4508","0.0000"
"","36.4200","9.4536","0.0000"
"","36.4400","9.4566","0.0000"
"","36.4600","9.4599","0.0001"
"","36.4800","9.4634","0.0001"
"","36.5000","9.4673","0.0001"
"","36.5200","9.4715","0.0001"
"","36.5400","9.4760","0.0000"
"","36.5600","9.4805","0.0000"
"","36.5800","9.4851","0.0000"
"","36.6000","9.4900","0.0000"
"","36.6200","9.4953","0.0000"
"","36.6400","9.5002","0.0000"
"","36.6600","9.5041","0.0000"
"","36.6800","9.5073","0.0000"
"","36.7000","9.5105","0.0001"
"","36.7200","9.5137","0.0000"
"","36.7400","9.5170","0.0000"
"","36.7600","9.5203","0.0000"
"","36.7800","9.5238","0.0000"
"","36.8000","9.5273","0.0000"
"","36.8200","9.5309","0.0000"
"","36.8400","9.5344","0.0000"
"","36.8600","9.5379","0.0001"
"","36.8800","9.5415","0.0001"
"","36.9000","9.5454","0.0000"
"","36.9200","9.5492","0.0000"
"","36.9400","9.5527","0.0000"
"","36.9600","9.5563","0.0000"
"","36.9800","9.5604","0.0000"
"","37.0000","9.5655","0.0000"
"","37.0200","9.5714","0.0001"
"","37.0400","9.5782","0.0001"
"","37.0600","9.5856","0.0001"
"","37.0800","9.5936","0.0000"
"","37.1000","9.6021","0.0000"
"","37.1200","9.6100","0.0000"
"","37.1400","9.6165","0.0000"
"","37.1600","9.6217","0.0000"
"","37.1800","9.6260","0.0000"
"","37.2000","9.6298","0.0000"
"","37.2200","9.6330","0.0001"
"","37.2400","9.6358","0.0000"
"","37.2600","9.6383","0.0000"
"","37.2800","9.6406","0.0000"
"","37.3000","9.6431","0.0000"
"","37.3200","9.6460","0.0001"
"","37.3400","9.6493","0.0000"
"","37.3600","9.6527","0.0000"
"","37.3800","9.6560","0.0000"
"","37.4000","9.6590","0.0000"
"","37.4200","9.6618","0.0001"
"","37.4400","9.6649","0.0001"
"","37.4600","9.6684","0.0000"
"","37.4800","9.6721","0.0000"
"","37.5000","9.6761","0.0000"
"","37.5200","9.6801","0.0001"
"","37.5400","9.6841","0.0001"
"","37.5600","9.6880","0.0000"
"","37.5800","9.6919","0.0000"
"","37.6000","9.6959","0.0000"
"","37.6200","9.7001","0.0000"
"","37.6400","9.7044","0.0000"
"","37.6600","9.7083","0.0000"
"","37.6800","9.7115","0.0000"
"","37.7000","9.7148","0.0001"
"","37.7200","9.7184","0.0000"
"","37.7400","9.7223","0.0000"
"","37.7600","9.7263","0.0000"
"","37.7800","9.7305","0.0000"
"","37.8000","9.7348","0.0000"
"","37.8200","9.7392","0.0000"
"","37.8400","9.7434","0.0001"
"","37.8600","9.7476","0.0001"
"","37.8800","9.7519","0.0001"
"","37.9000","9.7563","0.0000"
"","37.9200","9.7604","0.0000"
"","37.9400","9.7637","0.0000"
"","37.9600","9.7668","0.0001"
"","37.9800","9.7700","0.0000"
"","38.0000","9.7733","0.0000"
"","38.0200","9.7768","0.0001"
"","38.0400","9.7807","0.0000"
"","38.0600","9.7849","0.0000"
"","38.0800","9.7893","0.0000"
"","38.1000","9.7936","0.0001"
"","38.1200","9.7978","0.0001"
"","38.1400","9.8021","0.0000"
"","38.1600","9.8065","0.0000"
"","38.1800","9.8108","0.0000"
"","38.2000","9.8146","0.0000"
"","38.2200","9.8182","0.0000"
"","38.2400","9.8219","0.0000"
"","38.2600","9.8259","0.0001"
"","38.2800","9.8303","0.0001"
"","38.3000","9.8349","0.0000"
"","38.3200","9.8397","0.0000"
"","38.3400","9.8444","0.0000"
"","38.3600","9.8489","0.0000"
"","38.3800","9.8531","0.0000"
"","38.4000","9.8574","0.0000"
"","38.4200","9.8615","0.0000"
"","38.4400","9.8651","0.0000"
"","38.4600","9.8682","0.0000"
"","38.4800","9.8712","0.0000"
"","38.5000","9.8746","0.0000"
"","38.5200","9.8783","0.0000"
"","38.5400","9.8821","0.0001"
"","38.5600","9.8862","0.0001"
"","38.5800","9.8906","0.0000"
"","38.6000","9.8950","0.0000"
"","38.6200","9.8993","0.0000"
"","38.6400","9.9036","0.0001"
"","38.6600","9.9083","0.0001"
"","38.6800","9.9132","0.0000"
"","38.7000","9.9177","0.0000"
"","38.7200","9.9215","0.0000"
"","38.7400","9.9250","0.0000"
"","38.7600","9.9286","0.0000"
"","38.7800","9.9324","0.0001"
"","38.8000","9.9363","0.0000"
"","38.8200","9.9408","0.0000"
"","38.8400","9.9459","0.0000"
"","38.8600","9.9511","0.0001"
"","38.8800","9.9564","0.0001"
"","38.9000","9.9616","0.0000"
"","38.9200","9.9663","0.0000"
"","38.9400","9.9698","0.0000"
"","38.9600","9.9723","0.0001"
"","38.9800","9.9744","0.0001"
"","39.0000","9.9768","0.0000"
"","39.0200","9.9794","0.0000"
"","39.0400","9.9824","0.0001"
"","39.0600","9.9858","0.0001"
"","39.0800","9.9900","0.0000"
"","39.1000","9.9956","0.0001"
"","39.1130","10.0000","0.0001"

