Results Table 1


Results Table 2


1,Time,Displacement,Force
"","30.5600","6.0787","-0.0005"
"","30.5800","6.0820","-0.0005"
"","30.6000","6.0853","-0.0005"
"","30.6200","6.0884","-0.0005"
"","30.6400","6.0914","-0.0005"
"","30.6600","6.0947","-0.0005"
"","30.6800","6.0984","-0.0005"
"","30.7000","6.1025","-0.0005"
"","30.7200","6.1065","-0.0005"
"","30.7400","6.1105","-0.0005"
"","30.7600","6.1152","-0.0005"
"","30.7800","6.1208","-0.0006"
"","30.8000","6.1272","-0.0006"
"","30.8200","6.1340","-0.0006"
"","30.8400","6.1413","-0.0006"
"","30.8600","6.1494","-0.0006"
"","30.8800","6.1581","-0.0006"
"","30.9000","6.1660","-0.0006"
"","30.9200","6.1729","-0.0006"
"","30.9400","6.1794","-0.0006"
"","30.9600","6.1853","-0.0006"
"","30.9800","6.1900","-0.0006"
"","31.0000","6.1934","-0.0006"
"","31.0200","6.1958","-0.0006"
"","31.0400","6.1977","-0.0006"
"","31.0600","6.1997","-0.0006"
"","31.0800","6.2018","-0.0006"
"","31.1000","6.2044","-0.0006"
"","31.1200","6.2071","-0.0006"
"","31.1400","6.2097","-0.0006"
"","31.1600","6.2122","-0.0006"
"","31.1800","6.2148","-0.0006"
"","31.2000","6.2176","-0.0006"
"","31.2200","6.2208","-0.0006"
"","31.2400","6.2243","-0.0006"
"","31.2600","6.2280","-0.0006"
"","31.2800","6.2320","-0.0006"
"","31.3000","6.2363","-0.0006"
"","31.3200","6.2407","-0.0006"
"","31.3400","6.2448","-0.0006"
"","31.3600","6.2489","-0.0006"
"","31.3800","6.2531","-0.0006"
"","31.4000","6.2574","-0.0006"
"","31.4200","6.2614","-0.0006"
"","31.4400","6.2648","-0.0006"
"","31.4600","6.2681","-0.0006"
"","31.4800","6.2716","-0.0006"
"","31.5000","6.2755","-0.0006"
"","31.5200","6.2794","-0.0006"
"","31.5400","6.2837","-0.0006"
"","31.5600","6.2885","-0.0006"
"","31.5800","6.2936","-0.0006"
"","31.6000","6.2984","-0.0006"
"","31.6200","6.3028","-0.0006"
"","31.6400","6.3071","-0.0006"
"","31.6600","6.3112","-0.0006"
"","31.6800","6.3149","-0.0006"
"","31.7000","6.3180","-0.0006"
"","31.7200","6.3209","-0.0006"
"","31.7400","6.3242","-0.0006"
"","31.7600","6.3277","-0.0006"
"","31.7800","6.3316","-0.0006"
"","31.8000","6.3357","-0.0006"
"","31.8200","6.3402","-0.0006"
"","31.8400","6.3448","-0.0006"
"","31.8600","6.3490","-0.0006"
"","31.8800","6.3530","-0.0006"
"","31.9000","6.3571","-0.0006"
"","31.9200","6.3613","-0.0007"
"","31.9400","6.3651","-0.0006"
"","31.9600","6.3683","-0.0006"
"","31.9800","6.3712","-0.0006"
"","32.0000","6.3742","-0.0006"
"","32.0200","6.3778","-0.0006"
"","32.0400","6.3816","-0.0006"
"","32.0600","6.3858","-0.0006"
"","32.0800","6.3904","-0.0006"
"","32.1000","6.3952","-0.0007"
"","32.1200","6.3999","-0.0006"
"","32.1400","6.4043","-0.0006"
"","32.1600","6.4085","-0.0006"
"","32.1800","6.4129","-0.0006"
"","32.2000","6.4170","-0.0006"
"","32.2200","6.4207","-0.0006"
"","32.2400","6.4241","-0.0006"
"","32.2600","6.4275","-0.0006"
"","32.2800","6.4312","-0.0007"
"","32.3000","6.4348","-0.0006"
"","32.3200","6.4388","-0.0006"
"","32.3400","6.4431","-0.0006"
"","32.3600","6.4477","-0.0007"
"","32.3800","6.4522","-0.0006"
"","32.4000","6.4565","-0.0006"
"","32.4200","6.4610","-0.0007"
"","32.4400","6.4657","-0.0007"
"","32.4600","6.4702","-0.0007"
"","32.4800","6.4739","-0.0007"
"","32.5000","6.4772","-0.0007"
"","32.5200","6.4807","-0.0007"
"","32.5400","6.4844","-0.0007"
"","32.5600","6.4882","-0.0007"
"","32.5800","6.4924","-0.0006"
"","32.6000","6.4973","-0.0006"
"","32.6200","6.5028","-0.0007"
"","32.6400","6.5084","-0.0007"
"","32.6600","6.5139","-0.0007"
"","32.6800","6.5190","-0.0007"
"","32.7000","6.5229","-0.0007"
"","32.7200","6.5257","-0.0007"
"","32.7400","6.5281","-0.0007"
"","32.7600","6.5306","-0.0007"
"","32.7800","6.5333","-0.0007"
"","32.8000","6.5361","-0.0007"
"","32.8200","6.5391","-0.0007"
"","32.8400","6.5426","-0.0006"
"","32.8600","6.5467","-0.0006"
"","32.8800","6.5518","-0.0007"
"","32.9000","6.5577","-0.0007"
"","32.9200","6.5642","-0.0007"
"","32.9400","6.5708","-0.0007"
"","32.9600","6.5761","-0.0007"
"","32.9800","6.5798","-0.0007"
"","33.0000","6.5827","-0.0007"
"","33.0200","6.5854","-0.0007"
"","33.0400","6.5881","-0.0007"
"","33.0600","6.5907","-0.0007"
"","33.0800","6.5936","-0.0007"
"","33.1000","6.5969","-0.0007"
"","33.1200","6.6005","-0.0007"
"","33.1400","6.6043","-0.0007"
"","33.1600","6.6078","-0.0007"
"","33.1800","6.6113","-0.0007"
"","33.2000","6.6150","-0.0007"
"","33.2200","6.6192","-0.0007"
"","33.2400","6.6237","-0.0007"
"","33.2600","6.6278","-0.0007"
"","33.2800","6.6313","-0.0006"
"","33.3000","6.6347","-0.0007"
"","33.3200","6.6383","-0.0007"
"","33.3400","6.6420","-0.0007"
"","33.3600","6.6459","-0.0007"
"","33.3800","6.6501","-0.0007"
"","33.4000","6.6543","-0.0007"
"","33.4200","6.6585","-0.0007"
"","33.4400","6.6625","-0.0007"
"","33.4600","6.6663","-0.0007"
"","33.4800","6.6701","-0.0007"
"","33.5000","6.6741","-0.0007"
"","33.5200","6.6779","-0.0007"
"","33.5400","6.6814","-0.0007"
"","33.5600","6.6847","-0.0007"
"","33.5800","6.6883","-0.0007"
"","33.6000","6.6923","-0.0007"
"","33.6200","6.6963","-0.0007"
"","33.6400","6.7004","-0.0007"
"","33.6600","6.7047","-0.0007"
"","33.6800","6.7094","-0.0007"
"","33.7000","6.7140","-0.0007"
"","33.7200","6.7185","-0.0007"
"","33.7400","6.7230","-0.0007"
"","33.7600","6.7277","-0.0007"
"","33.7800","6.7321","-0.0007"
"","33.8000","6.7359","-0.0007"
"","33.8200","6.7396","-0.0007"
"","33.8400","6.7434","-0.0007"
"","33.8600","6.7472","-0.0007"
"","33.8800","6.7512","-0.0007"
"","33.9000","6.7556","-0.0007"
"","33.9200","6.7603","-0.0007"
"","33.9400","6.7648","-0.0007"
"","33.9600","6.7688","-0.0007"
"","33.9800","6.7725","-0.0007"
"","34.0000","6.7763","-0.0007"
"","34.0200","6.7801","-0.0007"
"","34.0400","6.7835","-0.0007"
"","34.0600","6.7866","-0.0007"
"","34.0800","6.7897","-0.0007"
"","34.1000","6.7931","-0.0007"
"","34.1200","6.7969","-0.0007"
"","34.1400","6.8009","-0.0007"
"","34.1600","6.8052","-0.0007"
"","34.1800","6.8098","-0.0007"
"","34.2000","6.8144","-0.0007"
"","34.2200","6.8186","-0.0007"
"","34.2400","6.8225","-0.0007"
"","34.2600","6.8264","-0.0007"
"","34.2800","6.8303","-0.0007"
"","34.3000","6.8339","-0.0007"
"","34.3200","6.8369","-0.0007"
"","34.3400","6.8398","-0.0007"
"","34.3600","6.8429","-0.0007"
"","34.3800","6.8464","-0.0007"
"","34.4000","6.8503","-0.0007"
"","34.4200","6.8544","-0.0007"
"","34.4400","6.8587","-0.0007"
"","34.4600","6.8630","-0.0007"
"","34.4800","6.8671","-0.0007"
"","34.5000","6.8712","-0.0007"
"","34.5200","6.8755","-0.0007"
"","34.5400","6.8801","-0.0007"
"","34.5600","6.8847","-0.0007"
"","34.5800","6.8885","-0.0007"
"","34.6000","6.8918","-0.0007"
"","34.6200","6.8953","-0.0007"
"","34.6400","6.8991","-0.0007"
"","34.6600","6.9028","-0.0007"
"","34.6800","6.9063","-0.0007"
"","34.7000","6.9097","-0.0007"
"","34.7200","6.9130","-0.0007"
"","34.7400","6.9162","-0.0007"
"","34.7600","6.9193","-0.0007"
"","34.7800","6.9222","-0.0007"
"","34.8000","6.9252","-0.0007"
"","34.8200","6.9286","-0.0007"
"","34.8400","6.9327","-0.0007"
"","34.8600","6.9374","-0.0007"
"","34.8800","6.9421","-0.0007"
"","34.9000","6.9468","-0.0007"
"","34.9200","6.9519","-0.0007"
"","34.9400","6.9575","-0.0007"
"","34.9600","6.9634","-0.0007"
"","34.9800","6.9698","-0.0007"
"","35.0000","6.9769","-0.0007"
"","35.0200","6.9846","-0.0007"
"","35.0400","6.9921","-0.0007"
"","35.0600","6.9982","-0.0007"
"","35.0800","7.0032","-0.0007"
"","35.1000","7.0076","-0.0007"
"","35.1200","7.0117","-0.0007"
"","35.1400","7.0157","-0.0007"
"","35.1600","7.0195","-0.0007"
"","35.1800","7.0231","-0.0007"
"","35.2000","7.0262","-0.0007"
"","35.2200","7.0291","-0.0007"
"","35.2400","7.0319","-0.0007"
"","35.2600","7.0350","-0.0007"
"","35.2800","7.0383","-0.0007"
"","35.3000","7.0416","-0.0007"
"","35.3200","7.0446","-0.0007"
"","35.3400","7.0472","-0.0007"
"","35.3600","7.0498","-0.0007"
"","35.3800","7.0527","-0.0007"
"","35.4000","7.0558","-0.0007"
"","35.4200","7.0591","-0.0007"
"","35.4400","7.0627","-0.0007"
"","35.4600","7.0667","-0.0007"
"","35.4800","7.0711","-0.0007"
"","35.5000","7.0754","-0.0007"
"","35.5200","7.0795","-0.0007"
"","35.5400","7.0835","-0.0007"
"","35.5600","7.0878","-0.0007"
"","35.5800","7.0923","-0.0007"
"","35.6000","7.0963","-0.0007"
"","35.6200","7.0999","-0.0007"
"","35.6400","7.1035","-0.0007"
"","35.6600","7.1075","-0.0007"
"","35.6800","7.1119","-0.0007"
"","35.7000","7.1164","-0.0007"
"","35.7200","7.1212","-0.0007"
"","35.7400","7.1260","-0.0007"
"","35.7600","7.1306","-0.0007"
"","35.7800","7.1352","-0.0007"
"","35.8000","7.1397","-0.0007"
"","35.8200","7.1437","-0.0007"
"","35.8400","7.1472","-0.0007"
"","35.8600","7.1501","-0.0007"
"","35.8800","7.1529","-0.0007"
"","35.9000","7.1558","-0.0007"
"","35.9200","7.1591","-0.0007"
"","35.9400","7.1625","-0.0007"
"","35.9600","7.1661","-0.0007"
"","35.9800","7.1701","-0.0007"
"","36.0000","7.1746","-0.0007"
"","36.0200","7.1793","-0.0007"
"","36.0400","7.1841","-0.0007"
"","36.0600","7.1889","-0.0007"
"","36.0800","7.1936","-0.0007"
"","36.1000","7.1980","-0.0007"
"","36.1200","7.2016","-0.0007"
"","36.1400","7.2049","-0.0007"
"","36.1600","7.2081","-0.0007"
"","36.1800","7.2116","-0.0007"
"","36.2000","7.2151","-0.0007"
"","36.2200","7.2189","-0.0007"
"","36.2400","7.2231","-0.0007"
"","36.2600","7.2278","-0.0007"
"","36.2800","7.2325","-0.0007"
"","36.3000","7.2368","-0.0007"
"","36.3200","7.2409","-0.0007"
"","36.3400","7.2451","-0.0007"
"","36.3600","7.2492","-0.0007"
"","36.3800","7.2529","-0.0007"
"","36.4000","7.2561","-0.0007"
"","36.4200","7.2593","-0.0007"
"","36.4400","7.2629","-0.0007"
"","36.4600","7.2666","-0.0007"
"","36.4800","7.2706","-0.0007"
"","36.5000","7.2747","-0.0007"
"","36.5200","7.2791","-0.0007"
"","36.5400","7.2833","-0.0007"
"","36.5600","7.2875","-0.0007"
"","36.5800","7.2916","-0.0007"
"","36.6000","7.2963","-0.0007"
"","36.6200","7.3013","-0.0007"
"","36.6400","7.3061","-0.0007"
"","36.6600","7.3101","-0.0007"
"","36.6800","7.3138","-0.0007"
"","36.7000","7.3172","-0.0007"
"","36.7200","7.3206","-0.0007"
"","36.7400","7.3243","-0.0007"
"","36.7600","7.3283","-0.0007"
"","36.7800","7.3327","-0.0007"
"","36.8000","7.3376","-0.0007"
"","36.8200","7.3426","-0.0007"
"","36.8400","7.3479","-0.0007"
"","36.8600","7.3530","-0.0007"
"","36.8800","7.3572","-0.0007"
"","36.9000","7.3603","-0.0007"
"","36.9200","7.3629","-0.0007"
"","36.9400","7.3656","-0.0007"
"","36.9600","7.3685","-0.0007"
"","36.9800","7.3714","-0.0007"
"","37.0000","7.3746","-0.0007"
"","37.0200","7.3783","-0.0007"
"","37.0400","7.3827","-0.0007"
"","37.0600","7.3876","-0.0007"
"","37.0800","7.3930","-0.0007"
"","37.1000","7.3988","-0.0007"
"","37.1200","7.4046","-0.0007"
"","37.1400","7.4093","-0.0007"
"","37.1600","7.4126","-0.0007"
"","37.1800","7.4154","-0.0007"
"","37.2000","7.4184","-0.0007"
"","37.2200","7.4215","-0.0007"
"","37.2400","7.4247","-0.0007"
"","37.2600","7.4281","-0.0007"
"","37.2800","7.4317","-0.0007"
"","37.3000","7.4358","-0.0007"
"","37.3200","7.4399","-0.0007"
"","37.3400","7.4440","-0.0007"
"","37.3600","7.4482","-0.0007"
"","37.3800","7.4526","-0.0007"
"","37.4000","7.4573","-0.0007"
"","37.4200","7.4614","-0.0007"
"","37.4400","7.4647","-0.0007"
"","37.4600","7.4678","-0.0007"
"","37.4800","7.4710","-0.0007"
"","37.5000","7.4743","-0.0007"
"","37.5200","7.4777","-0.0007"
"","37.5400","7.4815","-0.0007"
"","37.5600","7.4854","-0.0007"
"","37.5800","7.4893","-0.0007"
"","37.6000","7.4930","-0.0007"
"","37.6200","7.4967","-0.0007"
"","37.6400","7.5009","-0.0007"
"","37.6600","7.5058","-0.0007"
"","37.6800","7.5109","-0.0007"
"","37.7000","7.5155","-0.0007"
"","37.7200","7.5195","-0.0007"
"","37.7400","7.5233","-0.0007"
"","37.7600","7.5270","-0.0007"
"","37.7800","7.5307","-0.0007"
"","37.8000","7.5347","-0.0007"
"","37.8200","7.5391","-0.0007"
"","37.8400","7.5439","-0.0007"
"","37.8600","7.5484","-0.0007"
"","37.8800","7.5527","-0.0007"
"","37.9000","7.5572","-0.0007"
"","37.9200","7.5617","-0.0007"
"","37.9400","7.5656","-0.0007"
"","37.9600","7.5690","-0.0007"
"","37.9800","7.5723","-0.0007"
"","38.0000","7.5758","-0.0007"
"","38.0200","7.5795","-0.0007"
"","38.0400","7.5834","-0.0007"
"","38.0600","7.5878","-0.0007"
"","38.0800","7.5926","-0.0007"
"","38.1000","7.5972","-0.0007"
"","38.1200","7.6015","-0.0007"
"","38.1400","7.6055","-0.0007"
"","38.1600","7.6094","-0.0007"
"","38.1800","7.6130","-0.0007"
"","38.2000","7.6162","-0.0007"
"","38.2200","7.6190","-0.0007"
"","38.2400","7.6219","-0.0007"
"","38.2600","7.6253","-0.0007"
"","38.2800","7.6292","-0.0007"
"","38.3000","7.6333","-0.0007"
"","38.3200","7.6376","-0.0007"
"","38.3400","7.6421","-0.0007"
"","38.3600","7.6464","-0.0007"
"","38.3800","7.6504","-0.0007"
"","38.4000","7.6541","-0.0007"
"","38.4200","7.6579","-0.0007"
"","38.4400","7.6618","-0.0007"
"","38.4600","7.6656","-0.0007"
"","38.4800","7.6689","-0.0007"
"","38.5000","7.6719","-0.0007"
"","38.5200","7.6749","-0.0007"
"","38.5400","7.6781","-0.0007"
"","38.5600","7.6814","-0.0007"
"","38.5800","7.6849","-0.0007"
"","38.6000","7.6885","-0.0007"
"","38.6200","7.6925","-0.0007"
"","38.6400","7.6967","-0.0007"
"","38.6600","7.7011","-0.0007"
"","38.6800","7.7057","-0.0007"
"","38.7000","7.7106","-0.0007"
"","38.7200","7.7160","-0.0007"
"","38.7400","7.7212","-0.0007"
"","38.7600","7.7254","-0.0007"
"","38.7800","7.7290","-0.0007"
"","38.8000","7.7324","-0.0007"
"","38.8200","7.7356","-0.0007"
"","38.8400","7.7386","-0.0007"
"","38.8600","7.7416","-0.0007"
"","38.8800","7.7447","-0.0007"
"","38.9000","7.7480","-0.0007"
"","38.9200","7.7515","-0.0007"
"","38.9400","7.7553","-0.0007"
"","38.9600","7.7595","-0.0007"
"","38.9800","7.7646","-0.0007"
"","39.0000","7.7704","-0.0007"
"","39.0200","7.7755","-0.0007"
"","39.0400","7.7799","-0.0007"
"","39.0600","7.7844","-0.0007"
"","39.0800","7.7893","-0.0007"
"","39.1000","7.7949","-0.0007"
"","39.1200","7.8014","-0.0007"
"","39.1400","7.8088","-0.0007"
"","39.1600","7.8164","-0.0007"
"","39.1800","7.8233","-0.0007"
"","39.2000","7.8283","-0.0007"
"","39.2200","7.8316","-0.0007"
"","39.2400","7.8346","-0.0007"
"","39.2600","7.8375","-0.0007"
"","39.2800","7.8405","-0.0007"
"","39.3000","7.8435","-0.0007"
"","39.3200","7.8467","-0.0007"
"","39.3400","7.8501","-0.0007"
"","39.3600","7.8536","-0.0007"
"","39.3800","7.8570","-0.0007"
"","39.4000","7.8602","-0.0007"
"","39.4200","7.8633","-0.0007"
"","39.4400","7.8665","-0.0007"
"","39.4600","7.8702","-0.0007"
"","39.4800","7.8740","-0.0007"
"","39.5000","7.8778","-0.0007"
"","39.5200","7.8811","-0.0007"
"","39.5400","7.8842","-0.0007"
"","39.5600","7.8875","-0.0007"
"","39.5800","7.8909","-0.0007"
"","39.6000","7.8947","-0.0007"
"","39.6200","7.8988","-0.0007"
"","39.6400","7.9032","-0.0007"
"","39.6600","7.9078","-0.0007"
"","39.6800","7.9124","-0.0007"
"","39.7000","7.9169","-0.0007"
"","39.7200","7.9218","-0.0007"
"","39.7400","7.9265","-0.0007"
"","39.7600","7.9305","-0.0007"
"","39.7800","7.9338","-0.0007"
"","39.8000","7.9369","-0.0007"
"","39.8200","7.9403","-0.0007"
"","39.8400","7.9438","-0.0007"
"","39.8600","7.9474","-0.0007"
"","39.8800","7.9511","-0.0007"
"","39.9000","7.9552","-0.0007"
"","39.9200","7.9593","-0.0007"
"","39.9400","7.9635","-0.0007"
"","39.9600","7.9676","-0.0007"
"","39.9800","7.9719","-0.0007"
"","40.0000","7.9762","-0.0007"
"","40.0200","7.9802","-0.0007"
"","40.0400","7.9837","-0.0007"
"","40.0600","7.9870","-0.0007"
"","40.0800","7.9906","-0.0007"
"","40.1000","7.9941","-0.0007"
"","40.1200","7.9977","-0.0007"
"","40.1400","8.0015","-0.0007"
"","40.1600","8.0059","-0.0007"
"","40.1800","8.0105","-0.0007"
"","40.2000","8.0150","-0.0007"
"","40.2200","8.0194","-0.0007"
"","40.2400","8.0240","-0.0007"
"","40.2600","8.0288","-0.0007"
"","40.2800","8.0331","-0.0007"
"","40.3000","8.0366","-0.0007"
"","40.3200","8.0397","-0.0007"
"","40.3400","8.0432","-0.0007"
"","40.3600","8.0469","-0.0007"
"","40.3800","8.0510","-0.0007"
"","40.4000","8.0554","-0.0007"
"","40.4200","8.0601","-0.0007"
"","40.4400","8.0649","-0.0007"
"","40.4600","8.0692","-0.0007"
"","40.4800","8.0732","-0.0007"
"","40.5000","8.0773","-0.0007"
"","40.5200","8.0813","-0.0007"
"","40.5400","8.0850","-0.0007"
"","40.5600","8.0884","-0.0008"
"","40.5800","8.0917","-0.0007"
"","40.6000","8.0952","-0.0007"
"","40.6200","8.0990","-0.0007"
"","40.6400","8.1029","-0.0008"
"","40.6600","8.1070","-0.0007"
"","40.6800","8.1112","-0.0007"
"","40.7000","8.1154","-0.0007"
"","40.7200","8.1194","-0.0007"
"","40.7400","8.1236","-0.0007"
"","40.7600","8.1284","-0.0007"
"","40.7800","8.1338","-0.0008"
"","40.8000","8.1389","-0.0008"
"","40.8200","8.1431","-0.0008"
"","40.8400","8.1468","-0.0007"
"","40.8600","8.1503","-0.0007"
"","40.8800","8.1538","-0.0007"
"","40.9000","8.1575","-0.0007"
"","40.9200","8.1617","-0.0008"
"","40.9400","8.1664","-0.0007"
"","40.9600","8.1714","-0.0007"
"","40.9800","8.1764","-0.0007"
"","41.0000","8.1815","-0.0008"
"","41.0200","8.1863","-0.0008"
"","41.0400","8.1899","-0.0007"
"","41.0600","8.1927","-0.0007"
"","41.0800","8.1951","-0.0008"
"","41.1000","8.1978","-0.0008"
"","41.1200","8.2008","-0.0007"
"","41.1400","8.2039","-0.0007"
"","41.1600","8.2072","-0.0007"
"","41.1800","8.2111","-0.0008"
"","41.2000","8.2157","-0.0007"
"","41.2200","8.2211","-0.0007"
"","41.2400","8.2269","-0.0007"
"","41.2600","8.2328","-0.0008"
"","41.2800","8.2379","-0.0007"
"","41.3000","8.2416","-0.0007"
"","41.3200","8.2442","-0.0007"
"","41.3400","8.2464","-0.0008"
"","41.3600","8.2488","-0.0008"
"","41.3800","8.2516","-0.0007"
"","41.4000","8.2548","-0.0007"
"","41.4200","8.2580","-0.0007"
"","41.4400","8.2615","-0.0007"
"","41.4600","8.2655","-0.0007"
"","41.4800","8.2698","-0.0007"
"","41.5000","8.2744","-0.0007"
"","41.5200","8.2792","-0.0008"
"","41.5400","8.2843","-0.0007"
"","41.5600","8.2893","-0.0007"
"","41.5800","8.2937","-0.0007"
"","41.6000","8.2971","-0.0008"
"","41.6200","8.3002","-0.0007"
"","41.6400","8.3033","-0.0007"
"","41.6600","8.3065","-0.0007"
"","41.6800","8.3097","-0.0008"
"","41.7000","8.3131","-0.0007"
"","41.7200","8.3166","-0.0007"
"","41.7400","8.3204","-0.0007"
"","41.7600","8.3244","-0.0008"
"","41.7800","8.3285","-0.0008"
"","41.8000","8.3329","-0.0008"
"","41.8200","8.3378","-0.0008"
"","41.8400","8.3430","-0.0008"
"","41.8600","8.3473","-0.0008"
"","41.8800","8.3509","-0.0008"
"","41.9000","8.3544","-0.0008"
"","41.9200","8.3582","-0.0008"
"","41.9400","8.3621","-0.0008"
"","41.9600","8.3660","-0.0008"
"","41.9800","8.3702","-0.0008"
"","42.0000","8.3747","-0.0008"
"","42.0200","8.3793","-0.0007"
"","42.0400","8.3838","-0.0007"
"","42.0600","8.3885","-0.0008"
"","42.0800","8.3933","-0.0008"
"","42.1000","8.3977","-0.0007"
"","42.1200","8.4014","-0.0007"
"","42.1400","8.4048","-0.0008"
"","42.1600","8.4083","-0.0008"
"","42.1800","8.4120","-0.0007"
"","42.2000","8.4159","-0.0007"
"","42.2200","8.4201","-0.0008"
"","42.2400","8.4246","-0.0008"
"","42.2600","8.4288","-0.0007"
"","42.2800","8.4327","-0.0007"
"","42.3000","8.4367","-0.0008"
"","42.3200","8.4409","-0.0008"
"","42.3400","8.4449","-0.0008"
"","42.3600","8.4484","-0.0007"
"","42.3800","8.4513","-0.0008"
"","42.4000","8.4542","-0.0008"
"","42.4200","8.4573","-0.0007"
"","42.4400","8.4609","-0.0007"
"","42.4600","8.4647","-0.0008"
"","42.4800","8.4689","-0.0008"
"","42.5000","8.4735","-0.0007"
"","42.5200","8.4782","-0.0007"
"","42.5400","8.4826","-0.0008"
"","42.5600","8.4864","-0.0008"
"","42.5800","8.4900","-0.0007"
"","42.6000","8.4937","-0.0007"
"","42.6200","8.4972","-0.0008"
"","42.6400","8.5005","-0.0008"
"","42.6600","8.5035","-0.0007"
"","42.6800","8.5064","-0.0007"
"","42.7000","8.5096","-0.0008"
"","42.7200","8.5133","-0.0008"
"","42.7400","8.5171","-0.0008"
"","42.7600","8.5212","-0.0007"
"","42.7800","8.5254","-0.0008"
"","42.8000","8.5298","-0.0008"
"","42.8200","8.5343","-0.0007"
"","42.8400","8.5387","-0.0007"
"","42.8600","8.5432","-0.0008"
"","42.8800","8.5476","-0.0008"
"","42.9000","8.5517","-0.0007"
"","42.9200","8.5550","-0.0007"
"","42.9400","8.5579","-0.0008"
"","42.9600","8.5608","-0.0008"
"","42.9800","8.5638","-0.0008"
"","43.0000","8.5672","-0.0007"
"","43.0200","8.5708","-0.0008"
"","43.0400","8.5747","-0.0008"
"","43.0600","8.5791","-0.0008"
"","43.0800","8.5840","-0.0007"
"","43.1000","8.5893","-0.0007"
"","43.1200","8.5947","-0.0008"
"","43.1400","8.6003","-0.0008"
"","43.1600","8.6056","-0.0007"
"","43.1800","8.6102","-0.0007"
"","43.2000","8.6147","-0.0007"
"","43.2200","8.6200","-0.0007"
"","43.2400","8.6265","-0.0007"
"","43.2600","8.6342","-0.0007"
"","43.2800","8.6422","-0.0008"
"","43.3000","8.6490","-0.0008"
"","43.3200","8.6541","-0.0007"
"","43.3400","8.6574","-0.0008"
"","43.3600","8.6595","-0.0008"
"","43.3800","8.6613","-0.0008"
"","43.4000","8.6632","-0.0007"
"","43.4200","8.6654","-0.0007"
"","43.4400","8.6681","-0.0007"
"","43.4600","8.6710","-0.0008"
"","43.4800","8.6742","-0.0008"
"","43.5000","8.6777","-0.0008"
"","43.5200","8.6813","-0.0008"
"","43.5400","8.6852","-0.0008"
"","43.5600","8.6893","-0.0007"
"","43.5800","8.6933","-0.0007"
"","43.6000","8.6972","-0.0008"
"","43.6200","8.7013","-0.0007"
"","43.6400","8.7056","-0.0007"
"","43.6600","8.7096","-0.0008"
"","43.6800","8.7131","-0.0008"
"","43.7000","8.7162","-0.0008"
"","43.7200","8.7195","-0.0007"
"","43.7400","8.7230","-0.0007"
"","43.7600","8.7269","-0.0008"
"","43.7800","8.7312","-0.0008"
"","43.8000","8.7358","-0.0008"
"","43.8200","8.7406","-0.0008"
"","43.8400","8.7454","-0.0008"
"","43.8600","8.7500","-0.0008"
"","43.8800","8.7545","-0.0008"
"","43.9000","8.7590","-0.0008"
"","43.9200","8.7629","-0.0008"
"","43.9400","8.7661","-0.0008"
"","43.9600","8.7691","-0.0008"
"","43.9800","8.7723","-0.0007"
"","44.0000","8.7757","-0.0008"
"","44.0200","8.7792","-0.0008"
"","44.0400","8.7829","-0.0008"
"","44.0600","8.7869","-0.0008"
"","44.0800","8.7914","-0.0008"
"","44.1000","8.7960","-0.0008"
"","44.1200","8.8006","-0.0008"
"","44.1400","8.8054","-0.0008"
"","44.1600","8.8103","-0.0008"
"","44.1800","8.8146","-0.0008"
"","44.2000","8.8181","-0.0008"
"","44.2200","8.8212","-0.0008"
"","44.2400","8.8244","-0.0008"
"","44.2600","8.8277","-0.0008"
"","44.2800","8.8312","-0.0008"
"","44.3000","8.8350","-0.0008"
"","44.3200","8.8391","-0.0008"
"","44.3400","8.8435","-0.0008"
"","44.3600","8.8478","-0.0008"
"","44.3800","8.8520","-0.0008"
"","44.4000","8.8563","-0.0008"
"","44.4200","8.8608","-0.0008"
"","44.4400","8.8650","-0.0008"
"","44.4600","8.8686","-0.0008"
"","44.4800","8.8717","-0.0008"
"","44.5000","8.8748","-0.0008"
"","44.5200","8.8783","-0.0007"
"","44.5400","8.8820","-0.0008"
"","44.5600","8.8859","-0.0008"
"","44.5800","8.8903","-0.0008"
"","44.6000","8.8950","-0.0008"
"","44.6200","8.8996","-0.0008"
"","44.6400","8.9038","-0.0007"
"","44.6600","8.9081","-0.0007"
"","44.6800","8.9125","-0.0008"
"","44.7000","8.9169","-0.0008"
"","44.7200","8.9208","-0.0008"
"","44.7400","8.9243","-0.0008"
"","44.7600","8.9277","-0.0008"
"","44.7800","8.9312","-0.0008"
"","44.8000","8.9348","-0.0007"
"","44.8200","8.9388","-0.0007"
"","44.8400","8.9432","-0.0008"
"","44.8600","8.9478","-0.0008"
"","44.8800","8.9524","-0.0008"
"","44.9000","8.9570","-0.0008"
"","44.9200","8.9616","-0.0008"
"","44.9400","8.9663","-0.0008"
"","44.9600","8.9705","-0.0008"
"","44.9800","8.9740","-0.0008"
"","45.0000","8.9772","-0.0008"
"","45.0200","8.9806","-0.0008"
"","45.0400","8.9841","-0.0008"
"","45.0600","8.9879","-0.0008"
"","45.0800","8.9924","-0.0008"
"","45.1000","8.9978","-0.0008"
"","45.1200","9.0036","-0.0008"
"","45.1400","9.0091","-0.0008"
"","45.1600","9.0139","-0.0008"
"","45.1800","9.0181","-0.0008"
"","45.2000","9.0217","-0.0008"
"","45.2200","9.0247","-0.0008"
"","45.2400","9.0275","-0.0008"
