Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","15.5000","3.0878","0.0004"
"","15.5200","3.0927","0.0004"
"","15.5400","3.0975","0.0004"
"","15.5600","3.1022","0.0004"
"","15.5800","3.1065","0.0004"
"","15.6000","3.1105","0.0004"
"","15.6200","3.1145","0.0004"
"","15.6400","3.1184","0.0004"
"","15.6600","3.1218","0.0004"
"","15.6800","3.1249","0.0004"
"","15.7000","3.1280","0.0004"
"","15.7200","3.1314","0.0004"
"","15.7400","3.1348","0.0004"
"","15.7600","3.1381","0.0004"
"","15.7800","3.1411","0.0004"
"","15.8000","3.1439","0.0004"
"","15.8200","3.1470","0.0004"
"","15.8400","3.1505","0.0004"
"","15.8600","3.1544","0.0004"
"","15.8800","3.1586","0.0004"
"","15.9000","3.1631","0.0004"
"","15.9200","3.1677","0.0004"
"","15.9400","3.1723","0.0004"
"","15.9600","3.1767","0.0004"
"","15.9800","3.1810","0.0004"
"","16.0000","3.1852","0.0004"
"","16.0200","3.1892","0.0004"
"","16.0400","3.1924","0.0004"
"","16.0600","3.1952","0.0004"
"","16.0800","3.1980","0.0004"
"","16.1000","3.2011","0.0004"
"","16.1200","3.2042","0.0004"
"","16.1400","3.2073","0.0004"
"","16.1600","3.2105","0.0004"
"","16.1800","3.2142","0.0004"
"","16.2000","3.2185","0.0004"
"","16.2200","3.2234","0.0004"
"","16.2400","3.2286","0.0004"
"","16.2600","3.2342","0.0004"
"","16.2800","3.2395","0.0004"
"","16.3000","3.2441","0.0004"
"","16.3200","3.2477","0.0004"
"","16.3400","3.2510","0.0004"
"","16.3600","3.2544","0.0004"
"","16.3800","3.2579","0.0004"
"","16.4000","3.2618","0.0004"
"","16.4200","3.2661","0.0004"
"","16.4400","3.2710","0.0004"
"","16.4600","3.2761","0.0004"
"","16.4800","3.2812","0.0004"
"","16.5000","3.2861","0.0004"
"","16.5200","3.2907","0.0004"
"","16.5400","3.2947","0.0004"
"","16.5600","3.2980","0.0004"
"","16.5800","3.3010","0.0004"
"","16.6000","3.3042","0.0004"
"","16.6200","3.3077","0.0004"
"","16.6400","3.3113","0.0004"
"","16.6600","3.3150","0.0004"
"","16.6800","3.3190","0.0004"
"","16.7000","3.3234","0.0004"
"","16.7200","3.3278","0.0004"
"","16.7400","3.3320","0.0004"
"","16.7600","3.3361","0.0004"
"","16.7800","3.3403","0.0004"
"","16.8000","3.3445","0.0004"
"","16.8200","3.3482","0.0004"
"","16.8400","3.3512","0.0004"
"","16.8600","3.3543","0.0004"
"","16.8800","3.3576","0.0004"
"","16.9000","3.3611","0.0004"
"","16.9200","3.3647","0.0004"
"","16.9400","3.3686","0.0004"
"","16.9600","3.3725","0.0004"
"","16.9800","3.3765","0.0004"
"","17.0000","3.3804","0.0004"
"","17.0200","3.3842","0.0004"
"","17.0400","3.3879","0.0004"
"","17.0600","3.3918","0.0004"
"","17.0800","3.3959","0.0004"
"","17.1000","3.3997","0.0004"
"","17.1200","3.4031","0.0004"
"","17.1400","3.4063","0.0004"
"","17.1600","3.4098","0.0004"
"","17.1800","3.4134","0.0004"
"","17.2000","3.4172","0.0004"
"","17.2200","3.4211","0.0004"
"","17.2400","3.4251","0.0004"
"","17.2600","3.4293","0.0004"
"","17.2800","3.4334","0.0004"
"","17.3000","3.4374","0.0004"
"","17.3200","3.4412","0.0004"
"","17.3400","3.4448","0.0004"
"","17.3600","3.4481","0.0004"
"","17.3800","3.4510","0.0004"
"","17.4000","3.4535","0.0004"
"","17.4200","3.4558","0.0004"
"","17.4400","3.4584","0.0004"
"","17.4600","3.4614","0.0004"
"","17.4800","3.4650","0.0004"
"","17.5000","3.4693","0.0004"
"","17.5200","3.4744","0.0004"
"","17.5400","3.4803","0.0004"
"","17.5600","3.4869","0.0004"
"","17.5800","3.4936","0.0004"
"","17.6000","3.5002","0.0004"
"","17.6200","3.5063","0.0004"
"","17.6400","3.5118","0.0004"
"","17.6600","3.5182","0.0005"
"","17.6800","3.5265","0.0005"
"","17.7000","3.5364","0.0004"
"","17.7200","3.5457","0.0004"
"","17.7400","3.5526","0.0004"
"","17.7600","3.5565","0.0004"
"","17.7800","3.5584","0.0004"
"","17.8000","3.5596","0.0004"
"","17.8200","3.5607","0.0004"
"","17.8400","3.5622","0.0004"
"","17.8600","3.5641","0.0004"
"","17.8800","3.5665","0.0004"
"","17.9000","3.5691","0.0004"
"","17.9200","3.5721","0.0004"
"","17.9400","3.5753","0.0004"
"","17.9600","3.5789","0.0004"
"","17.9800","3.5829","0.0004"
"","18.0000","3.5873","0.0004"
"","18.0200","3.5916","0.0004"
"","18.0400","3.5959","0.0004"
"","18.0600","3.6002","0.0004"
"","18.0800","3.6045","0.0004"
"","18.1000","3.6081","0.0004"
"","18.1200","3.6110","0.0004"
"","18.1400","3.6136","0.0004"
"","18.1600","3.6165","0.0004"
"","18.1800","3.6197","0.0004"
"","18.2000","3.6230","0.0004"
"","18.2200","3.6266","0.0004"
"","18.2400","3.6304","0.0004"
"","18.2600","3.6346","0.0004"
"","18.2800","3.6392","0.0005"
"","18.3000","3.6439","0.0004"
"","18.3200","3.6487","0.0004"
"","18.3400","3.6538","0.0005"
"","18.3600","3.6588","0.0004"
"","18.3800","3.6631","0.0005"
"","18.4000","3.6666","0.0005"
"","18.4200","3.6699","0.0004"
"","18.4400","3.6733","0.0004"
"","18.4600","3.6769","0.0005"
"","18.4800","3.6808","0.0005"
"","18.5000","3.6851","0.0004"
"","18.5200","3.6895","0.0004"
"","18.5400","3.6939","0.0004"
"","18.5600","3.6979","0.0005"
"","18.5800","3.7019","0.0004"
"","18.6000","3.7060","0.0005"
"","18.6200","3.7100","0.0005"
"","18.6400","3.7135","0.0004"
"","18.6600","3.7165","0.0005"
"","18.6800","3.7196","0.0004"
"","18.7000","3.7230","0.0004"
"","18.7200","3.7268","0.0005"
"","18.7400","3.7308","0.0005"
"","18.7600","3.7351","0.0005"
"","18.7800","3.7399","0.0005"
"","18.8000","3.7447","0.0005"
"","18.8200","3.7492","0.0005"
"","18.8400","3.7535","0.0005"
"","18.8600","3.7579","0.0005"
"","18.8800","3.7622","0.0005"
"","18.9000","3.7659","0.0005"
"","18.9200","3.7692","0.0005"
"","18.9400","3.7723","0.0005"
"","18.9600","3.7758","0.0004"
"","18.9800","3.7795","0.0005"
"","19.0000","3.7834","0.0005"
"","19.0200","3.7877","0.0005"
"","19.0400","3.7923","0.0005"
"","19.0600","3.7967","0.0005"
"","19.0800","3.8008","0.0005"
"","19.1000","3.8048","0.0005"
"","19.1200","3.8092","0.0005"
"","19.1400","3.8137","0.0004"
"","19.1600","3.8176","0.0004"
"","19.1800","3.8209","0.0005"
"","19.2000","3.8242","0.0005"
"","19.2200","3.8280","0.0004"
"","19.2400","3.8320","0.0005"
"","19.2600","3.8364","0.0005"
"","19.2800","3.8411","0.0004"
"","19.3000","3.8462","0.0004"
"","19.3200","3.8511","0.0004"
"","19.3400","3.8557","0.0004"
"","19.3600","3.8602","0.0004"
"","19.3800","3.8647","0.0004"
"","19.4000","3.8687","0.0004"
"","19.4200","3.8723","0.0004"
"","19.4400","3.8755","0.0004"
"","19.4600","3.8789","0.0004"
"","19.4800","3.8825","0.0004"
"","19.5000","3.8863","0.0004"
"","19.5200","3.8904","0.0004"
"","19.5400","3.8947","0.0004"
"","19.5600","3.8991","0.0004"
"","19.5800","3.9033","0.0004"
"","19.6000","3.9071","0.0004"
"","19.6200","3.9109","0.0004"
"","19.6400","3.9151","0.0004"
"","19.6600","3.9194","0.0004"
"","19.6800","3.9235","0.0004"
"","19.7000","3.9274","0.0004"
"","19.7200","3.9315","0.0004"
"","19.7400","3.9357","0.0004"
"","19.7600","3.9397","0.0004"
"","19.7800","3.9439","0.0004"
"","19.8000","3.9481","0.0004"
"","19.8200","3.9520","0.0004"
"","19.8400","3.9556","0.0004"
"","19.8600","3.9589","0.0004"
"","19.8800","3.9624","0.0005"
"","19.9000","3.9661","0.0004"
"","19.9200","3.9697","0.0004"
"","19.9400","3.9732","0.0004"
"","19.9600","3.9763","0.0005"
"","19.9800","3.9793","0.0005"
"","20.0000","3.9827","0.0004"
"","20.0200","3.9865","0.0004"
"","20.0400","3.9903","0.0004"
"","20.0600","3.9944","0.0004"
"","20.0800","3.9988","0.0004"
"","20.1000","4.0033","0.0004"
"","20.1200","4.0076","0.0004"
"","20.1400","4.0117","0.0004"
"","20.1600","4.0159","0.0004"
"","20.1800","4.0203","0.0004"
"","20.2000","4.0243","0.0004"
"","20.2200","4.0275","0.0004"
"","20.2400","4.0304","0.0004"
"","20.2600","4.0334","0.0004"
"","20.2800","4.0366","0.0004"
"","20.3000","4.0399","0.0004"
"","20.3200","4.0434","0.0004"
"","20.3400","4.0473","0.0004"
"","20.3600","4.0518","0.0004"
"","20.3800","4.0567","0.0004"
"","20.4000","4.0617","0.0004"
"","20.4200","4.0668","0.0004"
"","20.4400","4.0720","0.0004"
"","20.4600","4.0765","0.0004"
"","20.4800","4.0801","0.0004"
"","20.5000","4.0831","0.0004"
"","20.5200","4.0862","0.0004"
"","20.5400","4.0895","0.0004"
"","20.5600","4.0931","0.0004"
"","20.5800","4.0972","0.0004"
"","20.6000","4.1020","0.0004"
"","20.6200","4.1075","0.0004"
"","20.6400","4.1132","0.0004"
"","20.6600","4.1186","0.0004"
"","20.6800","4.1236","0.0004"
"","20.7000","4.1279","0.0004"
"","20.7200","4.1312","0.0004"
"","20.7400","4.1340","0.0004"
"","20.7600","4.1368","0.0004"
"","20.7800","4.1400","0.0004"
"","20.8000","4.1434","0.0004"
"","20.8200","4.1468","0.0004"
"","20.8400","4.1505","0.0004"
"","20.8600","4.1547","0.0004"
"","20.8800","4.1594","0.0004"
"","20.9000","4.1641","0.0004"
"","20.9200","4.1687","0.0004"
"","20.9400","4.1733","0.0004"
