elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
3007.8879,2026-06-03T16:59:01.339321,-2.100816,0.000000
3008.3606,2026-06-03T16:59:01.812050,-2.100560,0.000000
3008.8585,2026-06-03T16:59:02.309901,-2.100432,0.000000
3009.3613,2026-06-03T16:59:02.812717,-2.100344,0.000000
3009.8381,2026-06-03T16:59:03.289507,-2.100224,0.000000
3010.3408,2026-06-03T16:59:03.792263,-2.100104,0.000000
3010.8358,2026-06-03T16:59:04.287177,-2.100040,0.000000
3011.3458,2026-06-03T16:59:04.797206,-2.100008,0.000000
3011.8458,2026-06-03T16:59:05.297173,-2.100008,0.000000
3012.3475,2026-06-03T16:59:05.798887,-2.099960,0.000000
3012.8464,2026-06-03T16:59:06.297809,-2.099848,0.000000
3013.3507,2026-06-03T16:59:06.802148,-2.099752,0.000000
3013.8469,2026-06-03T16:59:07.298360,-2.099704,0.000000
3014.3445,2026-06-03T16:59:07.795862,-2.099656,0.000000
3014.8406,2026-06-03T16:59:08.292005,-2.099656,0.000000
3015.3459,2026-06-03T16:59:08.797284,-2.099632,0.000000
3015.8466,2026-06-03T16:59:09.298008,-2.099392,0.000000
3016.3533,2026-06-03T16:59:09.804725,-2.099152,0.000000
3016.8399,2026-06-03T16:59:10.291289,-2.098856,0.000000
3017.3381,2026-06-03T16:59:10.789566,-2.098448,0.000000
3017.8328,2026-06-03T16:59:11.284214,-2.097904,0.000000
3018.3298,2026-06-03T16:59:11.781193,-2.097192,0.000000
3018.8246,2026-06-03T16:59:12.276059,-2.095904,0.000000
3019.2977,2026-06-03T16:59:12.749095,-2.093920,0.000000
3019.7973,2026-06-03T16:59:13.248694,-2.092440,0.000000
3020.3039,2026-06-03T16:59:13.755352,-2.090080,0.000000
3020.8089,2026-06-03T16:59:14.260317,-2.088624,0.000000
3021.3048,2026-06-03T16:59:14.756248,-2.086600,0.000000
3021.8069,2026-06-03T16:59:15.258276,-2.084784,0.000000
3022.2919,2026-06-03T16:59:15.743329,-2.083864,0.000000
3022.7777,2026-06-03T16:59:16.229132,-2.082736,0.000000
3023.2781,2026-06-03T16:59:16.729511,-2.082312,0.000000
3023.7683,2026-06-03T16:59:17.219750,-2.081672,0.000000
3024.2702,2026-06-03T16:59:17.721563,-2.080696,0.000000
3024.7604,2026-06-03T16:59:18.211795,-2.080040,0.000000
3025.2337,2026-06-03T16:59:18.685134,-2.079176,0.000000
