elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
647.8521,2026-05-07T16:36:16.976879,0.000000,4.899884
648.3589,2026-05-07T16:36:17.483665,0.000000,4.900096
648.8498,2026-05-07T16:36:17.974539,0.000000,4.900063
649.3515,2026-05-07T16:36:18.476321,0.000000,4.899902
649.8520,2026-05-07T16:36:18.976738,0.000000,4.899742
650.3500,2026-05-07T16:36:19.474745,0.000000,4.899486
650.8510,2026-05-07T16:36:19.975754,0.000000,4.899502
651.3173,2026-05-07T16:36:20.442081,0.000000,4.899781
651.8307,2026-05-07T16:36:20.955493,0.000000,4.900011
652.3170,2026-05-07T16:36:21.441754,0.000000,4.900210
652.8316,2026-05-07T16:36:21.956348,0.000000,4.900523
653.3181,2026-05-07T16:36:22.442837,0.000000,4.900754
653.8157,2026-05-07T16:36:22.940504,0.000000,4.900604
654.3182,2026-05-07T16:36:23.442995,0.000000,4.900799
654.8179,2026-05-07T16:36:23.942675,0.000000,4.900800
655.2969,2026-05-07T16:36:24.421711,0.000000,4.900844
655.8204,2026-05-07T16:36:24.945189,0.000000,4.900756
656.3193,2026-05-07T16:36:25.444033,0.000000,4.900519
656.8228,2026-05-07T16:36:25.947590,0.000000,4.900493
657.3186,2026-05-07T16:36:26.443367,0.000000,4.900250
657.8159,2026-05-07T16:36:26.940644,0.000000,4.900426
658.2852,2026-05-07T16:36:27.409955,0.000000,4.900454
658.8268,2026-05-07T16:36:27.951610,0.000000,4.900426
659.3504,2026-05-07T16:36:28.475158,0.000000,4.900422
659.8395,2026-05-07T16:36:28.964274,0.000000,4.900411
660.3412,2026-05-07T16:36:29.465993,0.000000,4.900393
660.8403,2026-05-07T16:36:29.965046,0.000000,4.900312
661.3467,2026-05-07T16:36:30.471513,0.000000,4.900534
661.8845,2026-05-07T16:36:31.009324,0.000000,4.900610
662.3831,2026-05-07T16:36:31.507890,0.000000,4.900529
662.8843,2026-05-07T16:36:32.009095,0.000000,4.900661
663.3838,2026-05-07T16:36:32.508603,0.000000,4.900467
663.8848,2026-05-07T16:36:33.009618,0.000000,4.900617
664.3851,2026-05-07T16:36:33.509922,0.000000,4.900804
664.8845,2026-05-07T16:36:34.009322,0.000000,4.900708
665.3860,2026-05-07T16:36:34.510730,0.000000,4.900647
665.9005,2026-05-07T16:36:35.025280,0.000000,4.900435
666.3870,2026-05-07T16:36:35.511760,0.000000,4.900362
666.8520,2026-05-07T16:36:35.976741,0.000000,4.900350
667.3582,2026-05-07T16:36:36.482948,0.000000,4.900430
667.8513,2026-05-07T16:36:36.976091,0.000000,4.900558
668.3516,2026-05-07T16:36:37.476337,0.000000,4.900647
668.8459,2026-05-07T16:36:37.970637,0.000000,4.900790
669.3173,2026-05-07T16:36:38.442045,0.000000,4.900794
669.8456,2026-05-07T16:36:38.970363,0.000000,4.900758
670.3182,2026-05-07T16:36:39.442940,0.000000,4.901062
670.8278,2026-05-07T16:36:39.952576,0.000000,4.900974
671.3182,2026-05-07T16:36:40.442976,0.000000,4.901090
671.7851,2026-05-07T16:36:40.909889,0.000000,4.901251
