elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
167.2230,2026-06-15T13:47:51.562881,0.000000,3.759480
167.7205,2026-06-15T13:47:52.060350,0.000000,3.759544
168.2156,2026-06-15T13:47:52.555429,0.000000,3.759576
168.6966,2026-06-15T13:47:53.036429,0.000000,3.759720
169.1698,2026-06-15T13:47:53.509668,0.000000,3.759768
169.6529,2026-06-15T13:47:53.992767,0.000000,3.759848
170.1543,2026-06-15T13:47:54.494135,0.000000,3.759784
170.6436,2026-06-15T13:47:54.983490,0.000000,3.759840
171.1458,2026-06-15T13:47:55.485639,0.000000,3.759920
171.6652,2026-06-15T13:47:56.005037,0.000000,3.759992
172.1526,2026-06-15T13:47:56.492467,0.000000,3.760152
172.6402,2026-06-15T13:47:56.980101,0.000000,3.760152
173.1443,2026-06-15T13:47:57.484110,0.000000,3.760168
173.6452,2026-06-15T13:47:57.985059,0.000000,3.760168
174.1519,2026-06-15T13:47:58.491774,0.000000,3.760240
174.6279,2026-06-15T13:47:58.967772,0.000000,3.760376
175.1262,2026-06-15T13:47:59.466016,0.000000,3.760368
175.6516,2026-06-15T13:47:59.991476,0.000000,3.760496
176.1302,2026-06-15T13:48:00.470058,0.000000,3.760608
176.6322,2026-06-15T13:48:00.972022,0.000000,3.760592
177.1342,2026-06-15T13:48:01.474071,0.000000,3.760608
177.6380,2026-06-15T13:48:01.977870,0.000000,3.760584
178.1128,2026-06-15T13:48:02.452681,0.000000,3.760536
178.6020,2026-06-15T13:48:02.941882,0.000000,3.760616
179.0916,2026-06-15T13:48:03.431441,0.000000,3.760776
179.6044,2026-06-15T13:48:03.944242,0.000000,3.760744
180.0819,2026-06-15T13:48:04.421737,0.000000,3.760760
180.5852,2026-06-15T13:48:04.925071,0.000000,3.760648
181.0915,2026-06-15T13:48:05.431366,0.000000,3.760520
181.5946,2026-06-15T13:48:05.934452,0.000000,3.760432
182.0953,2026-06-15T13:48:06.435109,0.000000,3.760400
182.6118,2026-06-15T13:48:06.951617,0.000000,3.760392
183.1085,2026-06-15T13:48:07.448340,0.000000,3.760368
183.5797,2026-06-15T13:48:07.919560,0.000000,3.760344
184.0797,2026-06-15T13:48:08.419520,0.000000,3.760320
184.5793,2026-06-15T13:48:08.919185,0.000000,3.760440
185.0735,2026-06-15T13:48:09.413420,0.000000,3.760568
185.5781,2026-06-15T13:48:09.917928,0.000000,3.760808
186.0774,2026-06-15T13:48:10.417282,0.000000,3.760896
186.6056,2026-06-15T13:48:10.945400,0.000000,3.760808
187.0937,2026-06-15T13:48:11.433504,0.000000,3.760728
187.5984,2026-06-15T13:48:11.938230,0.000000,3.760656
188.0944,2026-06-15T13:48:12.434228,0.000000,3.760608
188.5810,2026-06-15T13:48:12.920838,0.000000,3.760616
189.0730,2026-06-15T13:48:13.412821,0.000000,3.760616
189.5755,2026-06-15T13:48:13.915324,0.000000,3.760632
190.1034,2026-06-15T13:48:14.443227,0.000000,3.760752
190.6077,2026-06-15T13:48:14.947550,0.000000,3.760992
191.1006,2026-06-15T13:48:15.440412,0.000000,3.761080
191.5911,2026-06-15T13:48:15.930975,0.000000,3.761072
192.0776,2026-06-15T13:48:16.417416,0.000000,3.761096
192.5687,2026-06-15T13:48:16.908527,0.000000,3.761168
193.0662,2026-06-15T13:48:17.406017,0.000000,3.761104
193.5775,2026-06-15T13:48:17.917344,0.000000,3.761224
194.0849,2026-06-15T13:48:18.424755,0.000000,3.761272
194.5619,2026-06-15T13:48:18.901756,0.000000,3.761200
195.0522,2026-06-15T13:48:19.392062,0.000000,3.761584
195.5525,2026-06-15T13:48:19.892373,0.000000,3.761544
196.0515,2026-06-15T13:48:20.391373,0.000000,3.761344
196.5456,2026-06-15T13:48:20.885402,0.000000,3.761312
197.0477,2026-06-15T13:48:21.387497,0.000000,3.761416
197.5163,2026-06-15T13:48:21.856166,0.000000,3.761576
197.9997,2026-06-15T13:48:22.339500,0.000000,3.761968
198.4855,2026-06-15T13:48:22.825348,0.000000,3.762472
199.0113,2026-06-15T13:48:23.351085,0.000000,3.762232
199.5073,2026-06-15T13:48:23.847091,0.000000,3.762408
