elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
2186.682,2026-05-06T17:52:44.440489,0.0,4.95
2186.934,2026-05-06T17:52:44.692481,0.0,4.95
2187.188,2026-05-06T17:52:44.946475,0.0,4.95
2187.440,2026-05-06T17:52:45.198466,0.0,4.95
2187.694,2026-05-06T17:52:45.453129,0.0,4.95
2187.948,2026-05-06T17:52:45.706708,0.0,4.95
2188.201,2026-05-06T17:52:45.959431,0.0,4.95
2188.453,2026-05-06T17:52:46.211506,0.0,4.95
2188.708,2026-05-06T17:52:46.466336,0.0,4.95
2188.965,2026-05-06T17:52:46.724196,0.0,4.95
2189.214,2026-05-06T17:52:46.972947,0.0,4.95
2189.468,2026-05-06T17:52:47.226972,0.0,4.95
2189.722,2026-05-06T17:52:47.480634,0.0,4.95
2189.975,2026-05-06T17:52:47.733857,0.0,4.95
2190.230,2026-05-06T17:52:47.989162,0.0,4.95
2190.484,2026-05-06T17:52:48.243068,0.0,4.95
2190.735,2026-05-06T17:52:48.493436,0.0,4.95
2190.986,2026-05-06T17:52:48.744677,0.0,4.95
2191.240,2026-05-06T17:52:48.998285,0.0,4.95
2191.491,2026-05-06T17:52:49.249815,0.0,4.95
2191.744,2026-05-06T17:52:49.502878,0.0,4.95
2191.997,2026-05-06T17:52:49.756242,0.0,4.95
2192.251,2026-05-06T17:52:50.009417,0.0,4.95
2192.506,2026-05-06T17:52:50.265192,0.0,4.95
2192.761,2026-05-06T17:52:50.519877,0.0,4.95
2193.014,2026-05-06T17:52:50.772959,0.0,4.95
2193.270,2026-05-06T17:52:51.028326,0.0,4.95
2193.517,2026-05-06T17:52:51.275866,0.0,4.95
2193.771,2026-05-06T17:52:51.529969,0.0,4.95
2194.024,2026-05-06T17:52:51.783105,0.0,4.95
2194.276,2026-05-06T17:52:52.034354,0.0,4.95
2194.531,2026-05-06T17:52:52.289734,0.0,4.96
2194.782,2026-05-06T17:52:52.540288,0.0,4.96
2195.033,2026-05-06T17:52:52.791745,0.0,4.96
2195.288,2026-05-06T17:52:53.047093,0.0,4.96
2195.540,2026-05-06T17:52:53.298486,0.0,4.96
2195.794,2026-05-06T17:52:53.552952,0.0,4.96
2196.049,2026-05-06T17:52:53.807671,0.0,4.96
2196.300,2026-05-06T17:52:54.059134,0.0,4.96
