elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
2478.8866,2026-06-18T12:36:25.904866,0.000000,4.881528
2479.3872,2026-06-18T12:36:26.405458,0.000000,4.881548
2479.8494,2026-06-18T12:36:26.867620,0.000000,4.881660
2480.3586,2026-06-18T12:36:27.376824,0.000000,4.881752
2480.8396,2026-06-18T12:36:27.857845,0.000000,4.881780
2481.3294,2026-06-18T12:36:28.347655,0.000000,4.882012
2481.8529,2026-06-18T12:36:28.871167,0.000000,4.882208
2482.3492,2026-06-18T12:36:29.367426,0.000000,4.882384
2482.8133,2026-06-18T12:36:29.831538,0.000000,4.882720
2483.3001,2026-06-18T12:36:30.318355,0.000000,4.882916
2483.7806,2026-06-18T12:36:30.798830,0.000000,4.882784
2484.2732,2026-06-18T12:36:31.291481,0.000000,4.882580
2484.7777,2026-06-18T12:36:31.795943,0.000000,4.882404
2485.2753,2026-06-18T12:36:32.293541,0.000000,4.882304
2485.7457,2026-06-18T12:36:32.763957,0.000000,4.882732
2486.2430,2026-06-18T12:36:33.261234,0.000000,4.883012
2486.7449,2026-06-18T12:36:33.763153,0.000000,4.883208
2487.2237,2026-06-18T12:36:34.241943,0.000000,4.883396
2487.7196,2026-06-18T12:36:34.737820,0.000000,4.883396
2488.2232,2026-06-18T12:36:35.241459,0.000000,4.883776
2488.7203,2026-06-18T12:36:35.738556,0.000000,4.884160
2489.2167,2026-06-18T12:36:36.235014,0.000000,4.884400
2489.7151,2026-06-18T12:36:36.733338,0.000000,4.884544
2490.2029,2026-06-18T12:36:37.221136,0.000000,4.884412
2490.6881,2026-06-18T12:36:37.706337,0.000000,4.884404
2491.1711,2026-06-18T12:36:38.189374,0.000000,4.884460
2491.6484,2026-06-18T12:36:38.666654,0.000000,4.884564
2492.1363,2026-06-18T12:36:39.154526,0.000000,4.884672
2492.6311,2026-06-18T12:36:39.649348,0.000000,4.884724
2493.1054,2026-06-18T12:36:40.123667,0.000000,4.884736
2493.5542,2026-06-18T12:36:40.572478,0.000000,4.884644
2494.0534,2026-06-18T12:36:41.071711,0.000000,4.884452
2494.5538,2026-06-18T12:36:41.572065,0.000000,4.884164
2495.0322,2026-06-18T12:36:42.050466,0.000000,4.883788
2495.4902,2026-06-18T12:36:42.508488,0.000000,4.883584
2495.9848,2026-06-18T12:36:43.003063,0.000000,4.883504
2496.4820,2026-06-18T12:36:43.500212,0.000000,4.883212
2496.9607,2026-06-18T12:36:43.978950,0.000000,4.883184
2497.4372,2026-06-18T12:36:44.455462,0.000000,4.883300
2497.9386,2026-06-18T12:36:44.956869,0.000000,4.883184
2498.4301,2026-06-18T12:36:45.448344,0.000000,4.883364
2498.9256,2026-06-18T12:36:45.943911,0.000000,4.883548
2499.4163,2026-06-18T12:36:46.434558,0.000000,4.883624
2499.9137,2026-06-18T12:36:46.931918,0.000000,4.883756
2500.3656,2026-06-18T12:36:47.383824,0.000000,4.883892
2500.8641,2026-06-18T12:36:47.882374,0.000000,4.884248
2501.3403,2026-06-18T12:36:48.358564,0.000000,4.884092
2501.8322,2026-06-18T12:36:48.850434,0.000000,4.884116
2502.3278,2026-06-18T12:36:49.346060,0.000000,4.884464
2502.8333,2026-06-18T12:36:49.851611,0.000000,4.884476
2503.3127,2026-06-18T12:36:50.330919,0.000000,4.884516
2503.8351,2026-06-18T12:36:50.853337,0.000000,4.884420
2504.3184,2026-06-18T12:36:51.336727,0.000000,4.884092
2504.8191,2026-06-18T12:36:51.837352,0.000000,4.884008
2505.3052,2026-06-18T12:36:52.323467,0.000000,4.883944
2505.7654,2026-06-18T12:36:52.783643,0.000000,4.884192
2506.2295,2026-06-18T12:36:53.247806,0.000000,4.884520
2506.7152,2026-06-18T12:36:53.733426,0.000000,4.884556
2507.2118,2026-06-18T12:36:54.230112,0.000000,4.885012
2507.6816,2026-06-18T12:36:54.699830,0.000000,4.885348
2508.1786,2026-06-18T12:36:55.196846,0.000000,4.885568
2508.6429,2026-06-18T12:36:55.661169,0.000000,4.885940
2509.1223,2026-06-18T12:36:56.140543,0.000000,4.885948
2509.6148,2026-06-18T12:36:56.633033,0.000000,4.886204
2510.1247,2026-06-18T12:36:57.142937,0.000000,4.886296
2510.6232,2026-06-18T12:36:57.641503,0.000000,4.886184
2511.1232,2026-06-18T12:36:58.141491,0.000000,4.886180
2511.6235,2026-06-18T12:36:58.641799,0.000000,4.886028
